0, PineBackHall, 180, study, 0, 0, 0, study, yes, 4.147865, 33.50238, -26.89703, 5.998169, 70.03624
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 5.648419, 26.1082, -23.76151, 3.063072, 96.13613
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 6.246443, 30.07165, -19.70184, 3.7313, 122.91
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 9.00015, 30.41138, -15.73984, 3.257858, 149.2098
0, MooreLot, 180, study, 0, 0, 0, study, yes, 7.072546, 21.50924, -8.58078, 2.979599, 175.2351
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 4.722167, 32.87925, -18.75787, 3.285843, 201.5687
0, AllenSt, 0, study, 0, 0, 0, study, yes, 5.350909, 26.59898, -11.36383, 2.589645, 227.1991
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 9.347296, 25.71313, -13.72342, 2.408737, 252.653
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 11.0438, 32.86452, -24.62524, 3.355408, 279.0542
0, Hop2, -1, study, 0, 0, 0, study, yes, 10.85286, 24.76122, -16.70547, 2.352997, 304.4455
0, Maynard, 0, study, 0, 0, 0, study, yes, 11.92907, 29.57524, -21.96393, 3.508453, 330.9957
0, Hop4, -3, study, 0, 0, 0, study, yes, 18.11792, 30.29077, -21.21622, 2.436798, 356.469
0, 53Commons, 0, study, 0, 0, 0, study, yes, 12.91691, 29.52984, -25.55249, 2.464325, 381.9818
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 10.32327, 28.36478, -27.60065, 2.325195, 407.3501
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, 17.06449, 32.64491, -22.8533, 3.578308, 433.9748
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 11.39265, 26.20416, -22.00858, 3.92627, 460.9359
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 12.19052, 19.93112, -10.75305, 3.508575, 487.4876
0, Umplebys, -50, study, 0, 0, 0, study, yes, 12.09132, 24.65051, -20.58438, 2.812531, 513.3492
