1, BakerBerry2nd, BakerBerry2nd, -90, 5.734492, -7.397614, -4.511108, 20221030, 17:26:06.03714, 604.5651
1, BakerBerry2nd, BakerBerry2nd, -90, 5.716447, -7.394806, -4.47403, 20221030, 17:26:06.05088, 604.5791
1, BakerBerry2nd, BakerBerry2nd, -90, 5.709469, -7.395325, -4.431641, 20221030, 17:26:06.06505, 604.593
1, BakerBerry2nd, BakerBerry2nd, -90, 5.674387, -7.428894, -4.376312, 20221030, 17:26:06.07907, 604.6069
1, BakerBerry2nd, BakerBerry2nd, -90, 5.641154, -7.42514, -4.318878, 20221030, 17:26:06.09346, 604.6215
1, BakerBerry2nd, BakerBerry2nd, -90, 5.608304, -7.414429, -4.279938, 20221030, 17:26:06.10632, 604.6346
1, BakerBerry2nd, BakerBerry2nd, -90, 5.569413, -7.390564, -4.250519, 20221030, 17:26:06.12062, 604.6485
1, BakerBerry2nd, BakerBerry2nd, -90, 5.505288, -7.359955, -4.197479, 20221030, 17:26:06.13445, 604.6624
1, BakerBerry2nd, BakerBerry2nd, -90, 5.450086, -7.290375, -4.138763, 20221030, 17:26:06.14795, 604.6762
1, BakerBerry2nd, BakerBerry2nd, -90, 5.41801, -7.23468, -4.073608, 20221030, 17:26:06.16218, 604.6902
1, BakerBerry2nd, BakerBerry2nd, -90, 5.418723, -7.171265, -4.006348, 20221030, 17:26:06.17613, 604.704
1, BakerBerry2nd, BakerBerry2nd, -90, 5.412177, -7.123962, -3.986084, 20221030, 17:26:06.18977, 604.7181
1, BakerBerry2nd, BakerBerry2nd, -90, 5.41771, -7.106293, -3.997162, 20221030, 17:26:06.20391, 604.7319
1, BakerBerry2nd, BakerBerry2nd, -90, 5.417799, -7.058594, -4.019928, 20221030, 17:26:06.21752, 604.7455
1, BakerBerry2nd, BakerBerry2nd, -90, 5.422849, -7.012543, -4.119232, 20221030, 17:26:06.23133, 604.7596
1, BakerBerry2nd, BakerBerry2nd, -90, 5.412934, -6.924316, -4.292816, 20221030, 17:26:06.24547, 604.7734
1, BakerBerry2nd, BakerBerry2nd, -90, 5.452487, -6.85379, -4.488281, 20221030, 17:26:06.25942, 604.7874
1, BakerBerry2nd, BakerBerry2nd, -90, 5.565275, -6.798218, -4.730591, 20221030, 17:26:06.27340, 604.8012
1, BakerBerry2nd, BakerBerry2nd, -90, 5.59622, -6.702423, -5.024506, 20221030, 17:26:06.28694, 604.8152
1, BakerBerry2nd, BakerBerry2nd, -90, 5.563792, -6.600433, -5.343872, 20221030, 17:26:06.30102, 604.829
1, BakerBerry2nd, BakerBerry2nd, -90, 5.573968, -6.572113, -5.728607, 20221030, 17:26:06.31513, 604.843
1, BakerBerry2nd, BakerBerry2nd, -90, 5.58002, -6.577393, -6.22406, 20221030, 17:26:06.32859, 604.8569
1, BakerBerry2nd, BakerBerry2nd, -90, 5.565458, -6.608032, -6.914337, 20221030, 17:26:06.34260, 604.8707
1, BakerBerry2nd, BakerBerry2nd, -90, 5.542276, -6.608521, -7.833496, 20221030, 17:26:06.35674, 604.8846
1, BakerBerry2nd, BakerBerry2nd, -90, 5.495547, -6.515564, -8.867798, 20221030, 17:26:06.37011, 604.8984
1, BakerBerry2nd, BakerBerry2nd, -90, 5.514987, -6.452423, -10.16431, 20221030, 17:26:06.38435, 604.9123
1, BakerBerry2nd, BakerBerry2nd, -90, 5.694812, -6.360565, -11.94879, 20221030, 17:26:06.39861, 604.9263
1, BakerBerry2nd, BakerBerry2nd, -90, 5.870934, -6.296082, -14.24579, 20221030, 17:26:06.41216, 604.9401
1, BakerBerry2nd, BakerBerry2nd, -90, 5.930909, -6.254791, -17.18079, 20221030, 17:26:06.42584, 604.9541
1, BakerBerry2nd, BakerBerry2nd, -90, 5.979661, -6.283386, -20.08777, 20221030, 17:26:06.44003, 604.968
1, BakerBerry2nd, BakerBerry2nd, -90, 6.29007, -6.338959, -23.14594, 20221030, 17:26:06.45385, 604.9818
1, BakerBerry2nd, BakerBerry2nd, -90, 6.989697, -6.270447, -26.35001, 20221030, 17:26:06.46733, 604.9956
1, BakerBerry2nd, BakerBerry2nd, -90, 7.900605, -6.122925, -30.19516, 20221030, 17:26:06.48160, 605.0095
1, BakerBerry2nd, BakerBerry2nd, -90, 8.584881, -5.864838, -34.46622, 20221030, 17:26:06.49550, 605.0235
1, BakerBerry2nd, BakerBerry2nd, -90, 8.965399, -5.553772, -38.51526, 20221030, 17:26:06.50906, 605.0374
1, BakerBerry2nd, BakerBerry2nd, -90, 9.470679, -5.324951, -42.43613, 20221030, 17:26:06.52329, 605.0513
1, BakerBerry2nd, BakerBerry2nd, -90, 10.10579, -4.95459, -46.20547, 20221030, 17:26:06.53692, 605.0649
1, BakerBerry2nd, BakerBerry2nd, -90, 10.70142, -4.444305, -50.08121, 20221030, 17:26:06.55068, 605.079
1, BakerBerry2nd, BakerBerry2nd, -90, 11.07148, -3.733154, -53.93109, 20221030, 17:26:06.56488, 605.093
1, BakerBerry2nd, BakerBerry2nd, -90, 11.26143, -2.951752, -57.50861, 20221030, 17:26:06.57879, 605.1068
1, BakerBerry2nd, BakerBerry2nd, -90, 11.41931, -2.029877, -60.74329, 20221030, 17:26:06.59266, 605.1207
1, BakerBerry2nd, BakerBerry2nd, -90, 11.53758, -1.085846, -63.65356, 20221030, 17:26:06.60622, 605.1345
1, BakerBerry2nd, BakerBerry2nd, -90, 11.6044, -0.1317444, -66.10239, 20221030, 17:26:06.62036, 605.1484
1, BakerBerry2nd, BakerBerry2nd, -90, 11.6271, 0.7688078, -68.17725, 20221030, 17:26:06.63418, 605.1622
1, BakerBerry2nd, BakerBerry2nd, -90, 11.68095, 1.769545, -69.91205, 20221030, 17:26:06.64784, 605.1761
1, BakerBerry2nd, BakerBerry2nd, -90, 11.65817, 2.77073, -71.33539, 20221030, 17:26:06.66221, 605.1901
1, BakerBerry2nd, BakerBerry2nd, -90, 11.50562, 3.66042, -72.4104, 20221030, 17:26:06.67598, 605.204
1, BakerBerry2nd, BakerBerry2nd, -90, 11.44876, 4.479524, -73.19101, 20221030, 17:26:06.68961, 605.2179
1, BakerBerry2nd, BakerBerry2nd, -90, 11.5132, 5.31194, -73.94788, 20221030, 17:26:06.70366, 605.2315
1, BakerBerry2nd, BakerBerry2nd, -90, 11.40069, 6.017038, -74.52258, 20221030, 17:26:06.71752, 605.2455
1, BakerBerry2nd, BakerBerry2nd, -90, 11.15653, 6.596938, -75.06653, 20221030, 17:26:06.73132, 605.2595
1, BakerBerry2nd, BakerBerry2nd, -90, 10.93513, 7.231846, -75.5907, 20221030, 17:26:06.74536, 605.2734
1, BakerBerry2nd, BakerBerry2nd, -90, 10.86532, 7.767303, -76.02597, 20221030, 17:26:06.75935, 605.2874
1, BakerBerry2nd, BakerBerry2nd, -90, 10.85781, 8.376675, -76.50891, 20221030, 17:26:06.77331, 605.3011
1, BakerBerry2nd, BakerBerry2nd, -90, 10.85039, 8.938154, -77.07788, 20221030, 17:26:06.78687, 605.3151
1, BakerBerry2nd, BakerBerry2nd, -90, 10.76641, 9.505108, -77.76398, 20221030, 17:26:06.80100, 605.3289
1, BakerBerry2nd, BakerBerry2nd, -90, 10.58532, 10.04546, -78.48746, 20221030, 17:26:06.81489, 605.3428
1, BakerBerry2nd, BakerBerry2nd, -90, 10.45549, 10.56614, -79.17352, 20221030, 17:26:06.82843, 605.3568
1, BakerBerry2nd, BakerBerry2nd, -90, 10.45134, 11.13767, -79.91608, 20221030, 17:26:06.84254, 605.3705
1, BakerBerry2nd, BakerBerry2nd, -90, 10.47507, 11.63645, -80.75357, 20221030, 17:26:06.85661, 605.3845
1, BakerBerry2nd, BakerBerry2nd, -90, 10.29778, 12.07507, -81.66946, 20221030, 17:26:06.87000, 605.3983
1, BakerBerry2nd, BakerBerry2nd, -90, 10.04335, 12.40595, -82.55408, 20221030, 17:26:06.88409, 605.4122
1, BakerBerry2nd, BakerBerry2nd, -90, 9.959245, 12.87593, -83.51941, 20221030, 17:26:06.89820, 605.4261
1, BakerBerry2nd, BakerBerry2nd, -90, 9.818279, 13.3024, -84.51056, 20221030, 17:26:06.91212, 605.4401
1, BakerBerry2nd, BakerBerry2nd, -90, 9.678235, 13.68297, -85.42447, 20221030, 17:26:06.92589, 605.454
1, BakerBerry2nd, BakerBerry2nd, -90, 9.69243, 14.02677, -86.26007, 20221030, 17:26:06.93983, 605.4677
1, BakerBerry2nd, BakerBerry2nd, -90, 9.781651, 14.38184, -87.13983, 20221030, 17:26:06.95361, 605.4815
1, BakerBerry2nd, BakerBerry2nd, -90, 9.780163, 14.70326, -87.99289, 20221030, 17:26:06.96714, 605.4954
1, BakerBerry2nd, BakerBerry2nd, -90, 9.680749, 15.02166, -88.63107, 20221030, 17:26:06.98132, 605.5094
1, BakerBerry2nd, BakerBerry2nd, -90, 9.696818, 15.25565, -89.01837, 20221030, 17:26:06.99545, 605.5234
1, BakerBerry2nd, BakerBerry2nd, -90, 9.901352, 15.36679, -89.21619, 20221030, 17:26:07.00897, 605.5372
1, BakerBerry2nd, BakerBerry2nd, -90, 10.03339, 15.33302, -89.4686, 20221030, 17:26:07.02315, 605.5512
1, BakerBerry2nd, BakerBerry2nd, -90, 10.02386, 15.18582, -89.67163, 20221030, 17:26:07.03698, 605.5649
1, BakerBerry2nd, BakerBerry2nd, -90, 9.958627, 14.89919, -89.69757, 20221030, 17:26:07.05046, 605.5787
1, BakerBerry2nd, BakerBerry2nd, -90, 9.984383, 14.75374, -89.67407, 20221030, 17:26:07.06494, 605.5928
1, BakerBerry2nd, BakerBerry2nd, -90, 10.09303, 14.63593, -89.672, 20221030, 17:26:07.07857, 605.6066
1, BakerBerry2nd, BakerBerry2nd, -90, 10.25891, 14.55935, -89.70587, 20221030, 17:26:07.09267, 605.6205
1, BakerBerry2nd, BakerBerry2nd, -90, 10.33478, 14.4442, -89.77045, 20221030, 17:26:07.10739, 605.6357
1, BakerBerry2nd, BakerBerry2nd, -90, 10.30376, 14.2906, -89.78485, 20221030, 17:26:07.12034, 605.6482
1, BakerBerry2nd, BakerBerry2nd, -90, 10.19502, 13.99927, -89.70169, 20221030, 17:26:07.13405, 605.6621
1, BakerBerry2nd, BakerBerry2nd, -90, 10.10018, 13.59243, -89.52945, 20221030, 17:26:07.14780, 605.676
1, BakerBerry2nd, BakerBerry2nd, -90, 10.04477, 13.18601, -89.3446, 20221030, 17:26:07.16210, 605.69
1, BakerBerry2nd, BakerBerry2nd, -90, 9.961749, 12.77235, -89.11118, 20221030, 17:26:07.17598, 605.7039
2, NeutralZimmerman, Zimmerman, 90, 6.720006, -5.16745, -6.317322, 20221030, 17:26:12.02161, 610.4801
2, NeutralZimmerman, Zimmerman, 90, 6.756533, -5.115845, -6.375885, 20221030, 17:26:12.03494, 610.4938
2, NeutralZimmerman, Zimmerman, 90, 6.743583, -4.991547, -6.458069, 20221030, 17:26:12.04917, 610.5078
2, NeutralZimmerman, Zimmerman, 90, 6.778186, -4.81604, -6.564423, 20221030, 17:26:12.06305, 610.5217
2, NeutralZimmerman, Zimmerman, 90, 6.804072, -4.665375, -6.638306, 20221030, 17:26:12.07682, 610.5356
2, NeutralZimmerman, Zimmerman, 90, 6.79068, -4.671692, -6.694183, 20221030, 17:26:12.09085, 610.5495
2, NeutralZimmerman, Zimmerman, 90, 6.750651, -4.69873, -6.724091, 20221030, 17:26:12.10470, 610.5633
2, NeutralZimmerman, Zimmerman, 90, 6.743689, -4.728851, -6.731537, 20221030, 17:26:12.11823, 610.5771
2, NeutralZimmerman, Zimmerman, 90, 6.768412, -4.749451, -6.765991, 20221030, 17:26:12.13252, 610.5911
2, NeutralZimmerman, Zimmerman, 90, 6.741174, -4.746582, -6.824554, 20221030, 17:26:12.14652, 610.605
