0, McLaughlinCluster, study, 0, -2.460266, -3.790375, -7.474213, 20221030, 15:34:10.19311, 46.39524
0, McLaughlinCluster, study, 0, -2.418335, -3.653503, -7.46579, 20221030, 15:34:10.20810, 46.41605
0, McLaughlinCluster, study, 0, -2.412567, -3.637878, -7.469421, 20221030, 15:34:10.22017, 46.42801
0, McLaughlinCluster, study, 0, -2.408783, -3.604309, -7.462433, 20221030, 15:34:10.23402, 46.44186
0, McLaughlinCluster, study, 0, -2.366394, -3.587219, -7.450012, 20221030, 15:34:10.24772, 46.45577
0, McLaughlinCluster, study, 0, -2.359009, -3.625641, -7.410339, 20221030, 15:34:10.26169, 46.46952
0, McLaughlinCluster, study, 0, -2.351074, -3.672638, -7.391388, 20221030, 15:34:10.27544, 46.48341
0, McLaughlinCluster, study, 0, -2.361755, -3.778595, -7.347717, 20221030, 15:34:10.28911, 46.49731
0, McLaughlinCluster, study, 0, -2.409485, -3.839386, -7.287079, 20221030, 15:34:10.30335, 46.51124
0, McLaughlinCluster, study, 0, -2.427124, -3.810181, -7.248352, 20221030, 15:34:10.31834, 46.52502
0, McLaughlinCluster, study, 0, -2.443329, -3.846375, -7.248505, 20221030, 15:34:10.33087, 46.53904
0, McLaughlinCluster, study, 0, -2.462708, -3.893158, -7.271088, 20221030, 15:34:10.34511, 46.5528
0, McLaughlinCluster, study, 0, -2.421692, -3.896515, -7.313568, 20221030, 15:34:10.35909, 46.5668
0, McLaughlinCluster, study, 0, -2.377075, -3.891022, -7.283051, 20221030, 15:34:10.37296, 46.58066
0, McLaughlinCluster, study, 0, -2.416138, -3.920807, -7.233582, 20221030, 15:34:10.38632, 46.5945
0, McLaughlinCluster, study, 0, -2.490326, -3.942169, -7.195648, 20221030, 15:34:10.40078, 46.60849
0, McLaughlinCluster, study, 0, -2.490387, -3.973297, -7.159729, 20221030, 15:34:10.41457, 46.62229
0, McLaughlinCluster, study, 0, -2.472992, -3.963165, -7.155609, 20221030, 15:34:10.42788, 46.63607
0, McLaughlinCluster, study, 0, -2.45047, -3.925201, -7.146881, 20221030, 15:34:10.44234, 46.65007
0, McLaughlinCluster, study, 0, -2.436279, -3.874298, -7.142426, 20221030, 15:34:10.45639, 46.66392
0, McLaughlinCluster, study, 0, -2.412842, -3.812317, -7.137115, 20221030, 15:34:10.46965, 46.67785
0, McLaughlinCluster, study, 0, -2.441315, -3.733795, -7.137024, 20221030, 15:34:10.48376, 46.69174
0, McLaughlinCluster, study, 0, -2.460083, -3.682648, -7.160309, 20221030, 15:34:10.49855, 46.70653
0, McLaughlinCluster, study, 0, -2.450867, -3.613312, -7.175598, 20221030, 15:34:10.51118, 46.71935
0, McLaughlinCluster, study, 0, -2.422485, -3.561737, -7.224365, 20221030, 15:34:10.52543, 46.73336
0, McLaughlinCluster, study, 0, -2.412262, -3.504181, -7.276917, 20221030, 15:34:10.53929, 46.74728
0, McLaughlinCluster, study, 0, -2.376343, -3.441376, -7.340576, 20221030, 15:34:10.55321, 46.76117
0, McLaughlinCluster, study, 0, -2.348969, -3.364502, -7.44516, 20221030, 15:34:10.56692, 46.77513
0, McLaughlinCluster, study, 0, -2.272827, -3.324341, -7.577393, 20221030, 15:34:10.58128, 46.78898
0, McLaughlinCluster, study, 0, -2.21582, -3.24939, -7.725433, 20221030, 15:34:10.59516, 46.80283
0, McLaughlinCluster, study, 0, -2.147858, -3.182495, -7.95105, 20221030, 15:34:10.60859, 46.81678
0, McLaughlinCluster, study, 0, -2.098328, -3.145294, -8.27301, 20221030, 15:34:10.62295, 46.83062
0, McLaughlinCluster, study, 0, -2.014038, -3.132965, -8.744446, 20221030, 15:34:10.63689, 46.84459
0, McLaughlinCluster, study, 0, -1.925385, -3.142944, -9.236542, 20221030, 15:34:10.65019, 46.85841
0, McLaughlinCluster, study, 0, -1.832611, -3.200012, -9.77002, 20221030, 15:34:10.66434, 46.87231
0, McLaughlinCluster, study, 0, -1.68457, -3.32428, -10.25629, 20221030, 15:34:10.67793, 46.88597
0, McLaughlinCluster, study, 0, -1.583344, -3.347595, -10.73389, 20221030, 15:34:10.69203, 46.90002
0, McLaughlinCluster, study, 0, -1.546661, -3.421539, -11.22247, 20221030, 15:34:10.70572, 46.9139
0, McLaughlinCluster, study, 0, -1.48291, -3.542053, -11.72519, 20221030, 15:34:10.71996, 46.92789
0, McLaughlinCluster, study, 0, -1.344513, -3.57666, -12.24655, 20221030, 15:34:10.73386, 46.94172
0, McLaughlinCluster, study, 0, -1.155151, -3.536163, -12.73624, 20221030, 15:34:10.74743, 46.95562
0, McLaughlinCluster, study, 0, -0.9614563, -3.556, -13.27167, 20221030, 15:34:10.76170, 46.96939
