0, PineBackHall, 180, study, 0, 0, 0, study, yes, -3.681305, 5.00268, 9.809796, 12.66528, 250.4614
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 0.1224461, 7.711267, -0.05548096, 4.135132, 277.6408
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 5.071738, 21.30201, 16.73618, 2.895996, 303.5753
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 6.181253, 12.42179, 6.335583, 3.216309, 329.8301
0, MooreLot, 180, study, 0, 0, 0, study, yes, -0.03515625, 4.45964, 0.9735867, 2.798492, 355.67
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.493286, 13.24826, 18.67551, 2.19989, 380.9124
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.7195683, 19.19261, 31.79894, 2.199982, 406.1522
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -5.90686, 7.218197, 5.887423, 2.2836, 431.4763
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 2.440545, 28.9705, 34.86071, 1.851898, 456.3721
0, Hop2, -1, study, 0, 0, 0, study, yes, -5.830353, 4.038229, 10.12936, 3.313843, 482.7296
0, Maynard, 0, study, 0, 0, 0, study, yes, 0.5857146, 14.12653, 5.510479, 2.909637, 508.6803
0, Hop4, -3, study, 0, 0, 0, study, yes, 6.509794, 27.27574, 29.10041, 2.464478, 534.191
0, 53Commons, 0, study, 0, 0, 0, study, yes, 10.99832, 32.9203, 18.27637, 2.380737, 559.6161
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -0.3546448, 8.873141, 3.390636, 2.422546, 585.0804
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, 0.1533499, -0.4897156, 0.9758002, 3.99585, 612.1149
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 9.477371, 33.55054, 20.28674, 2.756897, 637.9081
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 4.370034, 20.29803, 11.15752, 1.977844, 662.9237
0, Umplebys, -50, study, 0, 0, 0, study, yes, 1.144652, -0.9978027, -2.652924, 1.712646, 687.677
