1, BakerBerry2nd, BakerBerry2nd, -90, 0.5028692, -7.096893, 2.340748, 20221009, 12:41:46.10469, 719.516
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5086385, -7.14325, 2.312879, 20221009, 12:41:46.11895, 719.5298
1, BakerBerry2nd, BakerBerry2nd, -90, 0.503115, -7.158997, 2.271366, 20221009, 12:41:46.13271, 719.5438
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5194268, -7.176941, 2.229454, 20221009, 12:41:46.14635, 719.5576
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5243351, -7.182983, 2.207744, 20221009, 12:41:46.16041, 719.5715
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5492043, -7.186462, 2.194869, 20221009, 12:41:46.17421, 719.5853
1, BakerBerry2nd, BakerBerry2nd, -90, 0.540424, -7.160675, 2.182201, 20221009, 12:41:46.18792, 719.5992
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5510076, -7.158264, 2.16446, 20221009, 12:41:46.20204, 719.613
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5438036, -7.140686, 2.160316, 20221009, 12:41:46.21603, 719.6271
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5406052, -7.151367, 2.149481, 20221009, 12:41:46.22983, 719.6409
1, BakerBerry2nd, BakerBerry2nd, -90, 0.551693, -7.134094, 2.140743, 20221009, 12:41:46.24397, 719.6548
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5550247, -7.118134, 2.130179, 20221009, 12:41:46.25794, 719.6687
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5599508, -7.125061, 2.132841, 20221009, 12:41:46.27135, 719.6824
1, BakerBerry2nd, BakerBerry2nd, -90, 0.549273, -7.130096, 2.13812, 20221009, 12:41:46.28503, 719.6963
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5277422, -7.124634, 2.147916, 20221009, 12:41:46.29935, 719.7103
1, BakerBerry2nd, BakerBerry2nd, -90, 0.4960208, -7.13028, 2.173416, 20221009, 12:41:46.31312, 719.7242
1, BakerBerry2nd, BakerBerry2nd, -90, 0.4844285, -7.128998, 2.191939, 20221009, 12:41:46.32682, 719.7381
1, BakerBerry2nd, BakerBerry2nd, -90, 0.4314929, -7.098907, 2.214323, 20221009, 12:41:46.34107, 719.752
1, BakerBerry2nd, BakerBerry2nd, -90, 0.3909997, -7.094849, 2.241745, 20221009, 12:41:46.35482, 719.7659
1, BakerBerry2nd, BakerBerry2nd, -90, 0.3539318, -7.101105, 2.249926, 20221009, 12:41:46.36836, 719.7797
1, BakerBerry2nd, BakerBerry2nd, -90, 0.3704275, -7.085785, 2.255261, 20221009, 12:41:46.38249, 719.7936
1, BakerBerry2nd, BakerBerry2nd, -90, 0.3980617, -7.050354, 2.22213, 20221009, 12:41:46.39656, 719.8075
1, BakerBerry2nd, BakerBerry2nd, -90, 0.407508, -7.05426, 2.180597, 20221009, 12:41:46.41040, 719.8215
1, BakerBerry2nd, BakerBerry2nd, -90, 0.4598343, -7.071075, 1.892356, 20221009, 12:41:46.42406, 719.8353
1, BakerBerry2nd, BakerBerry2nd, -90, 0.4660831, -7.156433, 1.465835, 20221009, 12:41:46.43795, 719.8491
