0, PineBackHall, 180, study, 0, 0, 0, study, no, -3.920868, 36.6188, -30.34467, 4.659775, 215.0547
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -13.4462, 35.42989, -51.61664, 3.401886, 241.5081
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -13.06793, 41.62151, -45.82385, 3.721283, 268.2738
0, RaunerBackHall, 0, study, 0, 0, 0, study, unsure, -11.9986, 44.02844, -27.60873, 3.721069, 295.0407
0, MooreLot, 180, study, 0, 0, 0, study, yes, -19.58627, 42.22645, -47.73697, 3.679688, 321.7704
0, McLaughlinCluster, 172, study, 0, 0, 0, study, unsure, -3.184082, 40.57601, -51.91003, 2.86026, 347.6807
0, AllenSt, 0, study, 0, 0, 0, study, yes, -3.720673, 41.15569, -55.8862, 3.124115, 373.8517
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -4.965912, 44.09105, -64.10721, 2.58252, 399.4828
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -2.294891, 43.42246, -68.0029, 3.151733, 425.6857
0, Hop2, -1, study, 0, 0, 0, study, yes, 0.9562855, 44.65194, -72.27948, 3.054504, 451.791
0, Maynard, 0, study, 0, 0, 0, study, yes, -1.458466, 44.00879, -64.63348, 3.040833, 477.8774
0, Hop4, -3, study, 0, 0, 0, study, yes, -5.570129, 43.50198, -74.84015, 3.221283, 504.1394
0, 53Commons, 0, study, 0, 0, 0, study, yes, 3.112699, 42.47627, -85.54495, 4.359802, 531.5509
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 0.9254156, 45.63186, -76.56696, 4.17926, 558.7789
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, 0.5359044, 45.14683, -65.30994, 3.262939, 585.0876
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, 5.147518, 48.1581, -70.63315, 3.16571, 611.3022
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -1.653687, 40.71088, -56.6944, 2.499451, 636.847
0, Umplebys, -50, study, 0, 0, 0, study, yes, -0.7217712, 47.26789, -62.20337, 3.068481, 662.9661
