0, PineBackHall, 180, study, 0, 0, 0, study, no, -2.126465, 3.008105, 4.582953, 3.689117, 328.1151
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -0.3498535, 5.441074, 0.5982779, 2.915894, 354.079
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -5.687317, 1.397959, 3.420749, 6.831299, 383.9557
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 0.4543839, 1.538182, -1.447906, 2.666107, 409.6738
0, MooreLot, 180, study, 0, 0, 0, study, yes, -1.741516, 1.152137, 4.056139, 3.304749, 436.0276
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 0.05273861, 4.116045, -0.3390198, 2.304901, 461.3734
0, AllenSt, 0, study, 0, 0, 0, study, yes, -0.4217224, 0.9215214, 1.670652, 2.318848, 486.7404
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -2.431641, 8.034598, 4.505017, 1.99942, 511.7912
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -1.203796, 2.926703, 0.2464719, 3.026855, 537.8693
0, Hop2, -1, study, 0, 0, 0, study, yes, -1.141052, 2.193186, -1.235107, 0.861145, 561.7767
0, Maynard, 0, study, 0, 0, 0, study, yes, -2.510437, 5.062857, -1.170166, 2.374451, 587.1992
0, Hop4, -3, study, 0, 0, 0, study, yes, -1.615906, 4.161649, 8.327604, 3.165771, 613.4081
0, 53Commons, 0, study, 0, 0, 0, study, yes, -1.327362, -0.4490051, 1.041167, 2.888184, 639.3375
0, PineEntrance, 0, study, 0, 0, 0, study, no, -3.320862, 5.905652, 6.138902, 9.691467, 672.079
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -0.8330994, 3.479624, 3.843592, 4.068298, 699.1972
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -1.909119, 3.844808, 5.392146, 0.597229, 722.8452
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -0.7161255, 3.131727, -2.433289, 1.985596, 747.8807
0, Umplebys, -50, study, 0, 0, 0, study, unsure, -2.762268, 5.451547, 22.2914, 3.179565, 774.1129
