0, PineBackHall, 180, study, 0, 0, 0, study, yes, 2.348762, 12.51096, 9.167324, 13.84916, 75.52472
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 5.542411, 35.02087, 34.47194, 3.076851, 101.6467
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 4.314085, 17.26632, 34.92509, 3.299812, 127.9839
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -0.04156494, 18.82311, 23.53253, 4.761658, 155.7837
0, MooreLot, 180, study, 0, 0, 0, study, no, 7.823524, 39.22899, 44.87817, 2.882126, 181.7086
0, McLaughlinCluster, 172, study, 0, 0, 0, study, no, 2.07, 31.80527, 42.902, 3.202194, 207.9539
0, AllenSt, 0, study, 0, 0, 0, study, yes, 6.011757, 38.25399, 43.57791, 2.631454, 233.6262
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, -2.932922, 18.80116, 26.28027, 3.090546, 259.7565
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 3.806416, 24.79941, 26.11883, 2.436523, 285.2391
0, Hop2, -1, study, 0, 0, 0, study, yes, 4.723839, 33.26403, 39.1063, 2.478363, 310.7636
0, Maynard, 0, study, 0, 0, 0, study, no, 7.028276, 38.98487, 46.40927, 2.436554, 336.2412
0, Hop4, -3, study, 0, 0, 0, study, yes, 0.5343921, 27.63947, 28.99267, 2.8125, 362.0993
0, 53Commons, 0, study, 0, 0, 0, study, yes, 8.769753, 38.63867, 37.06475, 2.269623, 387.4142
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.688232, 15.26934, 14.43868, 5.624786, 416.0791
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, 4.356902, 32.45394, 30.32883, 2.645447, 441.7635
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 7.641146, 35.47221, 39.78626, 2.854156, 467.659
0, RaunerFirst, 0, study, 0, 0, 0, study, unsure, 7.148574, 32.45367, 30.09373, 2.673248, 493.3716
0, Umplebys, -50, study, 0, 0, 0, study, yes, 6.646466, 38.33816, 35.36215, 2.158264, 518.5679
