0, PineBackHall, 180, study, 0, 0, 0, study, yes, 9.134859, 6.91325, 17.938, 3.533949, 33.26273
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 11.82, 17.46783, 31.38669, 2.096722, 58.4069
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 11.93137, 22.7611, 28.6908, 2.445618, 83.90056
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -2.015503, -6.440338, -9.763489, 0.5971527, 107.5412
0, MooreLot, 180, study, 0, 0, 0, study, yes, -0.8552246, -1.873444, -2.063232, 0.6665497, 131.2618
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 1.887766, -6.836884, 5.976139, 0.8192291, 155.135
0, AllenSt, 0, study, 0, 0, 0, study, yes, 16.87333, -1.368652, -3.64624, 0.749939, 178.9345
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 10.34428, 8.118306, 23.41613, 1.555176, 203.5312
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 8.830846, -17.99802, -8.483032, 0.6109772, 227.196
0, Hop2, -1, study, 0, 0, 0, study, yes, 6.375607, 5.607988, 28.47337, 0.6802368, 250.9291
0, Maynard, 0, study, 0, 0, 0, study, yes, 5.01912, -10.84851, 11.56496, 0.6666565, 274.6441
0, Hop4, -3, study, 0, 0, 0, study, yes, 3.658976, -14.63351, 11.6427, 0.5556946, 298.247
0, 53Commons, 0, study, 0, 0, 0, study, yes, -9.200256, -16.56192, 0.3419204, 0.8332825, 322.1313
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 5.740644, -16.38708, 13.48292, 0.666626, 345.8463
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -9.474274, -12.70319, 6.2285, 0.6941833, 369.5946
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 4.829325, -11.55801, 18.22705, 0.6944885, 393.3327
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 11.94379, -18.78464, 12.73931, 0.8053589, 417.1881
0, Umplebys, -50, study, 0, 0, 0, study, yes, 4.137971, -13.74478, 5.962521, 0.6250305, 440.854
