1, PineBackHall, PineBackHall_mirror, 90, -1.279816, -3.76239, -8.245178, 20220811, 13:45:13.35529, 612.1303
1, PineBackHall, PineBackHall_mirror, 90, -1.351074, -2.373474, -8.342072, 20220811, 13:45:13.37366, 612.1496
1, PineBackHall, PineBackHall_mirror, 90, -1.426422, -2.082458, -8.163727, 20220811, 13:45:13.39665, 612.1725
1, PineBackHall, PineBackHall_mirror, 90, -1.467499, -1.797089, -8.033905, 20220811, 13:45:13.41240, 612.1866
1, PineBackHall, PineBackHall_mirror, 90, -1.511536, -1.571869, -7.920959, 20220811, 13:45:13.42463, 612.2005
1, PineBackHall, PineBackHall_mirror, 90, -1.575317, -1.381805, -7.795654, 20220811, 13:45:13.43831, 612.2145
1, PineBackHall, PineBackHall_mirror, 90, -1.637207, -1.154144, -7.687225, 20220811, 13:45:13.45245, 612.2284
1, PineBackHall, PineBackHall_mirror, 90, -1.669006, -0.8223267, -7.573822, 20220811, 13:45:13.46645, 612.2422
1, PineBackHall, PineBackHall_mirror, 90, -1.646942, -0.4542847, -7.519989, 20220811, 13:45:13.48027, 612.2562
1, PineBackHall, PineBackHall_mirror, 90, -1.439148, -0.08950806, -7.657349, 20220811, 13:45:13.49445, 612.2701
1, PineBackHall, PineBackHall_mirror, 90, -1.176605, 0.2083867, -8.206116, 20220811, 13:45:13.50781, 612.2838
1, PineBackHall, PineBackHall_mirror, 90, -0.8666687, 0.4483131, -9.346405, 20220811, 13:45:13.52157, 612.2977
1, PineBackHall, PineBackHall_mirror, 90, -0.5143127, 0.5456598, -11.20782, 20220811, 13:45:13.53564, 612.3116
1, PineBackHall, PineBackHall_mirror, 90, -0.2413635, 0.9210046, -13.61694, 20220811, 13:45:13.54957, 612.3255
1, PineBackHall, PineBackHall_mirror, 90, -0.2094421, 1.553951, -16.49203, 20220811, 13:45:13.56329, 612.3395
1, PineBackHall, PineBackHall_mirror, 90, -0.2630615, 1.900709, -19.63614, 20220811, 13:45:13.57762, 612.3534
1, PineBackHall, PineBackHall_mirror, 90, -0.07473755, 1.963289, -22.79572, 20220811, 13:45:13.59146, 612.3672
1, PineBackHall, PineBackHall_mirror, 90, 0.2215098, 1.838348, -25.78964, 20220811, 13:45:13.60515, 612.3811
1, PineBackHall, PineBackHall_mirror, 90, 0.7139083, 1.459042, -28.87762, 20220811, 13:45:13.61880, 612.395
1, PineBackHall, PineBackHall_mirror, 90, 1.271923, 1.066101, -32.13519, 20220811, 13:45:13.63288, 612.4088
1, PineBackHall, PineBackHall_mirror, 90, 1.770729, 0.6664562, -35.66693, 20220811, 13:45:13.64670, 612.4227
1, PineBackHall, PineBackHall_mirror, 90, 1.986534, 0.5517753, -39.40457, 20220811, 13:45:13.66048, 612.4366
1, PineBackHall, PineBackHall_mirror, 90, 2.13474, 0.4430989, -43.05768, 20220811, 13:45:13.67456, 612.4504
1, PineBackHall, PineBackHall_mirror, 90, 2.365553, 0.3623033, -46.52173, 20220811, 13:45:13.68850, 612.4644
1, PineBackHall, PineBackHall_mirror, 90, 2.555561, 0.3491439, -49.81741, 20220811, 13:45:13.70219, 612.4784
1, PineBackHall, PineBackHall_mirror, 90, 2.684303, 0.3393327, -53.05792, 20220811, 13:45:13.71638, 612.4922
1, PineBackHall, PineBackHall_mirror, 90, 2.799716, 0.4310014, -56.26273, 20220811, 13:45:13.73021, 612.5061
1, PineBackHall, PineBackHall_mirror, 90, 2.778466, 0.6716546, -59.45236, 20220811, 13:45:13.74438, 612.52
1, PineBackHall, PineBackHall_mirror, 90, 2.637156, 0.7221169, -62.68839, 20220811, 13:45:13.75782, 612.5337
1, PineBackHall, PineBackHall_mirror, 90, 2.483981, 0.7763678, -65.91461, 20220811, 13:45:13.77179, 612.5477
1, PineBackHall, PineBackHall_mirror, 90, 2.289012, 0.9408626, -69.08899, 20220811, 13:45:13.78577, 612.5615
1, PineBackHall, PineBackHall_mirror, 90, 2.026137, 1.344997, -72.20822, 20220811, 13:45:13.79929, 612.5754
1, PineBackHall, PineBackHall_mirror, 90, 1.701315, 1.851712, -75.29657, 20220811, 13:45:13.81347, 612.5894
1, PineBackHall, PineBackHall_mirror, 90, 1.334231, 2.282621, -78.24084, 20220811, 13:45:13.82782, 612.6036
1, PineBackHall, PineBackHall_mirror, 90, 0.9602597, 2.731983, -80.94946, 20220811, 13:45:13.84114, 612.617
1, PineBackHall, PineBackHall_mirror, 90, 0.6347145, 3.161211, -83.3064, 20220811, 13:45:13.85537, 612.6309
1, PineBackHall, PineBackHall_mirror, 90, 0.480035, 3.569475, -85.31738, 20220811, 13:45:13.86904, 612.645
1, PineBackHall, PineBackHall_mirror, 90, 0.4143765, 3.883827, -86.99411, 20220811, 13:45:13.88262, 612.6588
1, PineBackHall, PineBackHall_mirror, 90, 0.1972567, 4.370211, -88.37469, 20220811, 13:45:13.89678, 612.6727
1, PineBackHall, PineBackHall_mirror, 90, -0.3138123, 4.635744, -89.39725, 20220811, 13:45:13.91091, 612.6867
1, PineBackHall, PineBackHall_mirror, 90, -0.9565125, 4.393851, -89.36987, 20220811, 13:45:13.92454, 612.7004
1, PineBackHall, PineBackHall_mirror, 90, -1.418762, 3.980033, -88.03476, 20220811, 13:45:13.93820, 612.7144
1, PineBackHall, PineBackHall_mirror, 90, -1.487244, 3.842952, -85.32123, 20220811, 13:45:13.95224, 612.7281
