0, McLaughlinCluster, study, 0, -2.335693, -11.31464, -2.612915, 20221108, 17:15:21.88153, 72.22483
0, McLaughlinCluster, study, 0, -2.167114, -10.85172, -1.747223, 20221108, 17:15:21.89664, 72.24593
0, McLaughlinCluster, study, 0, -2.161163, -10.77682, -1.616333, 20221108, 17:15:21.90833, 72.25791
0, McLaughlinCluster, study, 0, -2.157776, -10.7005, -1.488647, 20221108, 17:15:21.92276, 72.27214
0, McLaughlinCluster, study, 0, -2.208313, -10.56216, -1.404449, 20221108, 17:15:21.93676, 72.28613
0, McLaughlinCluster, study, 0, -2.268951, -10.392, -1.331421, 20221108, 17:15:21.95071, 72.30012
0, McLaughlinCluster, study, 0, -2.325653, -10.15533, -1.26651, 20221108, 17:15:21.96438, 72.31398
0, McLaughlinCluster, study, 0, -2.395966, -9.913116, -1.218536, 20221108, 17:15:21.97851, 72.32773
0, McLaughlinCluster, study, 0, -2.5401, -9.618561, -1.165039, 20221108, 17:15:21.99230, 72.34172
0, McLaughlinCluster, study, 0, -2.671753, -9.321747, -1.141724, 20221108, 17:15:22.00655, 72.35566
0, McLaughlinCluster, study, 0, -2.818207, -9.147064, -1.091614, 20221108, 17:15:22.02036, 72.36978
0, McLaughlinCluster, study, 0, -2.955353, -9.037262, -1.02475, 20221108, 17:15:22.03404, 72.38349
0, McLaughlinCluster, study, 0, -2.995239, -8.987305, -0.9570618, 20221108, 17:15:22.04784, 72.39751
0, McLaughlinCluster, study, 0, -2.990692, -9.029572, -0.9068604, 20221108, 17:15:22.06174, 72.41121
0, McLaughlinCluster, study, 0, -2.9711, -9.115967, -0.8964539, 20221108, 17:15:22.07574, 72.42522
0, McLaughlinCluster, study, 0, -2.942444, -9.200989, -0.8848572, 20221108, 17:15:22.08972, 72.43933
0, McLaughlinCluster, study, 0, -2.911133, -9.260559, -0.8662415, 20221108, 17:15:22.10376, 72.45322
0, McLaughlinCluster, study, 0, -2.883148, -9.293762, -0.8638306, 20221108, 17:15:22.11773, 72.46713
0, McLaughlinCluster, study, 0, -2.891357, -9.312469, -0.8334045, 20221108, 17:15:22.13160, 72.481
0, McLaughlinCluster, study, 0, -2.903931, -9.409088, -0.8430786, 20221108, 17:15:22.14553, 72.49488
0, McLaughlinCluster, study, 0, -2.893616, -9.492126, -0.8603516, 20221108, 17:15:22.15960, 72.50878
0, McLaughlinCluster, study, 0, -2.946594, -9.539368, -0.8573914, 20221108, 17:15:22.17331, 72.52274
0, McLaughlinCluster, study, 0, -2.991089, -9.523346, -0.8756104, 20221108, 17:15:22.18728, 72.53681
0, McLaughlinCluster, study, 0, -3.019623, -9.488373, -0.8811646, 20221108, 17:15:22.20122, 72.5507
0, McLaughlinCluster, study, 0, -3.085083, -9.45697, -0.8651428, 20221108, 17:15:22.21556, 72.56464
0, McLaughlinCluster, study, 0, -3.164886, -9.407867, -0.8432617, 20221108, 17:15:22.22885, 72.57843
0, McLaughlinCluster, study, 0, -3.20462, -9.359344, -0.8305664, 20221108, 17:15:22.24325, 72.59235
0, McLaughlinCluster, study, 0, -3.231293, -9.27594, -0.8035583, 20221108, 17:15:22.25723, 72.60635
0, McLaughlinCluster, study, 0, -3.268494, -9.169189, -0.7797546, 20221108, 17:15:22.27093, 72.62032
0, McLaughlinCluster, study, 0, -3.273285, -9.126099, -0.7787476, 20221108, 17:15:22.28484, 72.63421
0, McLaughlinCluster, study, 0, -3.246033, -9.017365, -0.780304, 20221108, 17:15:22.29891, 72.64806
0, McLaughlinCluster, study, 0, -3.207336, -8.922882, -0.8147583, 20221108, 17:15:22.31273, 72.66206
0, McLaughlinCluster, study, 0, -3.214355, -8.811066, -0.8251648, 20221108, 17:15:22.32674, 72.67641
0, McLaughlinCluster, study, 0, -3.230743, -8.682404, -0.8340149, 20221108, 17:15:22.34058, 72.68993
0, McLaughlinCluster, study, 0, -3.219086, -8.504028, -0.8407593, 20221108, 17:15:22.35444, 72.7038
0, McLaughlinCluster, study, 0, -3.204895, -8.33844, -0.8641357, 20221108, 17:15:22.36811, 72.71773
0, McLaughlinCluster, study, 0, -3.202972, -8.152649, -0.8463745, 20221108, 17:15:22.38255, 72.73167
0, McLaughlinCluster, study, 0, -3.185883, -7.957306, -0.8285217, 20221108, 17:15:22.39633, 72.74541
0, McLaughlinCluster, study, 0, -3.185913, -7.742462, -0.7723389, 20221108, 17:15:22.40977, 72.75942
0, McLaughlinCluster, study, 0, -3.212433, -7.49649, -0.7052612, 20221108, 17:15:22.42429, 72.77345
0, McLaughlinCluster, study, 0, -3.241364, -7.256775, -0.6186218, 20221108, 17:15:22.43821, 72.78733
0, McLaughlinCluster, study, 0, -3.262299, -7.009064, -0.486145, 20221108, 17:15:22.45192, 72.80135
0, McLaughlinCluster, study, 0, -3.273407, -6.751404, -0.3502197, 20221108, 17:15:22.46583, 72.81519
0, McLaughlinCluster, study, 0, -3.289093, -6.518036, -0.174408, 20221108, 17:15:22.47975, 72.82918
0, McLaughlinCluster, study, 0, -3.304596, -6.297638, 0.02643016, 20221108, 17:15:22.49347, 72.84287
0, McLaughlinCluster, study, 0, -3.34491, -6.103638, 0.2616839, 20221108, 17:15:22.50724, 72.85689
0, McLaughlinCluster, study, 0, -3.435913, -5.958466, 0.5282736, 20221108, 17:15:22.52146, 72.87088
0, McLaughlinCluster, study, 0, -3.491302, -5.781494, 0.8002533, 20221108, 17:15:22.53535, 72.88473
0, McLaughlinCluster, study, 0, -3.554657, -5.551971, 1.089254, 20221108, 17:15:22.54914, 72.89874
0, McLaughlinCluster, study, 0, -3.596222, -5.336212, 1.370008, 20221108, 17:15:22.56352, 72.91261
0, McLaughlinCluster, study, 0, -3.607452, -5.079102, 1.642501, 20221108, 17:15:22.57735, 72.92652
0, McLaughlinCluster, study, 0, -3.610596, -4.878296, 1.917138, 20221108, 17:15:22.59102, 72.94042
0, McLaughlinCluster, study, 0, -3.595032, -4.658234, 2.165536, 20221108, 17:15:22.60501, 72.95441
0, McLaughlinCluster, study, 0, -3.58194, -4.498871, 2.391932, 20221108, 17:15:22.61924, 72.96834
0, McLaughlinCluster, study, 0, -3.58136, -4.356537, 2.587487, 20221108, 17:15:22.63283, 72.98221
0, McLaughlinCluster, study, 0, -3.609802, -4.294617, 2.735577, 20221108, 17:15:22.64684, 72.99619
0, McLaughlinCluster, study, 0, -3.615479, -4.236908, 2.857461, 20221108, 17:15:22.66091, 73.01003
0, McLaughlinCluster, study, 0, -3.632996, -4.103699, 2.973867, 20221108, 17:15:22.67455, 73.02394
0, McLaughlinCluster, study, 0, -3.645264, -3.931915, 3.079888, 20221108, 17:15:22.68840, 73.03803
