0, MooreLot, study, 0, 4.157434, -18.27255, -5.144592, 20220819, 11:29:11.88201, 65.61808
0, MooreLot, study, 0, 4.281019, -18.40042, -4.701202, 20220819, 11:29:11.89705, 65.63904
0, MooreLot, study, 0, 4.325922, -18.41772, -4.636627, 20220819, 11:29:11.90664, 65.64851
0, MooreLot, study, 0, 4.375849, -18.41495, -4.609406, 20220819, 11:29:11.92073, 65.6628
0, MooreLot, study, 0, 4.434195, -18.40649, -4.576172, 20220819, 11:29:11.93398, 65.67626
0, MooreLot, study, 0, 4.489401, -18.35791, -4.56369, 20220819, 11:29:11.94814, 65.69009
0, MooreLot, study, 0, 4.543871, -18.31973, -4.559448, 20220819, 11:29:11.96184, 65.70392
0, MooreLot, study, 0, 4.594552, -18.28922, -4.567566, 20220819, 11:29:11.97551, 65.71786
0, MooreLot, study, 0, 4.631076, -18.24414, -4.579834, 20220819, 11:29:11.98962, 65.7317
0, MooreLot, study, 0, 4.611989, -18.22083, -4.570313, 20220819, 11:29:12.00363, 65.74557
0, MooreLot, study, 0, 4.60925, -18.24246, -4.581421, 20220819, 11:29:12.01722, 65.75956
0, MooreLot, study, 0, 4.678554, -18.26868, -4.618042, 20220819, 11:29:12.03111, 65.77324
0, MooreLot, study, 0, 4.751242, -18.25262, -4.636841, 20220819, 11:29:12.04627, 65.78714
0, MooreLot, study, 0, 4.85989, -18.1864, -4.717346, 20220819, 11:29:12.05955, 65.80126
0, MooreLot, study, 0, 4.962348, -18.10724, -4.797974, 20220819, 11:29:12.07302, 65.81506
0, MooreLot, study, 0, 5.055512, -18.03024, -4.915405, 20220819, 11:29:12.08721, 65.82899
0, MooreLot, study, 0, 5.086932, -17.94437, -4.991882, 20220819, 11:29:12.10097, 65.8429
0, MooreLot, study, 0, 5.070164, -17.91687, -5.06015, 20220819, 11:29:12.11445, 65.85674
0, MooreLot, study, 0, 5.022802, -17.9621, -5.125824, 20220819, 11:29:12.12854, 65.87051
0, MooreLot, study, 0, 4.96143, -18.02313, -5.194733, 20220819, 11:29:12.14236, 65.88447
0, MooreLot, study, 0, 4.848397, -18.14111, -5.248352, 20220819, 11:29:12.15608, 65.89841
0, MooreLot, study, 0, 4.766639, -18.20004, -5.328613, 20220819, 11:29:12.17018, 65.91227
0, MooreLot, study, 0, 4.712504, -18.18747, -5.436432, 20220819, 11:29:12.18429, 65.92621
0, MooreLot, study, 0, 4.655018, -18.0632, -5.541565, 20220819, 11:29:12.19746, 65.93982
0, MooreLot, study, 0, 4.560154, -17.87445, -5.670013, 20220819, 11:29:12.21214, 65.95393
0, MooreLot, study, 0, 4.465239, -17.66043, -5.814087, 20220819, 11:29:12.22564, 65.96775
0, MooreLot, study, 0, 4.403818, -17.36713, -5.979004, 20220819, 11:29:12.23958, 65.98171
0, MooreLot, study, 0, 4.359602, -16.96466, -6.187012, 20220819, 11:29:12.25332, 65.99566
0, MooreLot, study, 0, 4.361836, -16.50302, -6.431244, 20220819, 11:29:12.26745, 66.0095
0, MooreLot, study, 0, 4.375121, -15.93762, -6.735352, 20220819, 11:29:12.28122, 66.02328
0, MooreLot, study, 0, 4.406361, -15.4126, -7.054108, 20220819, 11:29:12.29524, 66.03761
0, MooreLot, study, 0, 4.423667, -14.96228, -7.42038, 20220819, 11:29:12.30908, 66.05106
0, MooreLot, study, 0, 4.442935, -14.61758, -7.794983, 20220819, 11:29:12.32297, 66.06497
0, MooreLot, study, 0, 4.443282, -14.41809, -8.228149, 20220819, 11:29:12.33647, 66.0788
0, MooreLot, study, 0, 4.357785, -14.29495, -8.709778, 20220819, 11:29:12.35085, 66.09278
0, MooreLot, study, 0, 4.138478, -14.24878, -9.215149, 20220819, 11:29:12.36435, 66.10646
0, MooreLot, study, 0, 3.80259, -14.1272, -9.741486, 20220819, 11:29:12.37879, 66.12062
0, MooreLot, study, 0, 3.549598, -13.86655, -10.2486, 20220819, 11:29:12.39209, 66.13441
0, MooreLot, study, 0, 3.423922, -13.56927, -10.79666, 20220819, 11:29:12.40626, 66.14828
0, MooreLot, study, 0, 3.517971, -13.46313, -11.40857, 20220819, 11:29:12.42005, 66.16219
0, MooreLot, study, 0, 3.804514, -13.49554, -12.13733, 20220819, 11:29:12.43398, 66.17609
0, MooreLot, study, 0, 4.180353, -13.60321, -13.01361, 20220819, 11:29:12.44801, 66.18983
0, MooreLot, study, 0, 4.400121, -13.60571, -14.04886, 20220819, 11:29:12.46137, 66.20354
0, MooreLot, study, 0, 4.490802, -13.40335, -15.22308, 20220819, 11:29:12.47564, 66.2177
0, MooreLot, study, 0, 4.580418, -13.14114, -16.59326, 20220819, 11:29:12.48988, 66.2317
0, MooreLot, study, 0, 4.74651, -12.93878, -18.17435, 20220819, 11:29:12.50332, 66.24547
0, MooreLot, study, 0, 5.056467, -12.88715, -20.03131, 20220819, 11:29:12.51746, 66.25948
0, MooreLot, study, 0, 5.243964, -12.98303, -22.07184, 20220819, 11:29:12.53133, 66.27325
0, MooreLot, study, 0, 5.070529, -13.16531, -24.11099, 20220819, 11:29:12.54502, 66.28703
0, MooreLot, study, 0, 4.771569, -13.7402, -26.16846, 20220819, 11:29:12.55892, 66.301
0, MooreLot, study, 0, 4.617402, -14.43405, -28.10632, 20220819, 11:29:12.57256, 66.31489
0, MooreLot, study, 0, 4.771152, -15.00623, -29.95255, 20220819, 11:29:12.58695, 66.32887
0, MooreLot, study, 0, 4.907053, -15.39075, -31.78403, 20220819, 11:29:12.60056, 66.34267
0, MooreLot, study, 0, 4.931081, -15.4285, -33.72287, 20220819, 11:29:12.61413, 66.35645
0, MooreLot, study, 0, 4.780783, -15.21286, -35.67838, 20220819, 11:29:12.62822, 66.37035
0, MooreLot, study, 0, 4.542118, -14.93396, -37.47421, 20220819, 11:29:12.64243, 66.38438
0, MooreLot, study, 0, 4.358709, -14.79071, -39.12256, 20220819, 11:29:12.65618, 66.39825
0, MooreLot, study, 0, 4.299315, -14.76559, -40.58386, 20220819, 11:29:12.67028, 66.4121
0, MooreLot, study, 0, 4.349787, -14.68848, -41.84613, 20220819, 11:29:12.68364, 66.42578
0, MooreLot, study, 0, 4.352077, -14.30765, -42.88477, 20220819, 11:29:12.69744, 66.43958
0, MooreLot, study, 0, 4.339558, -13.7428, -43.79141, 20220819, 11:29:12.71166, 66.4538
0, MooreLot, study, 0, 4.313077, -13.37314, -44.66312, 20220819, 11:29:12.72557, 66.46761
0, MooreLot, study, 0, 4.245799, -13.31604, -45.53033, 20220819, 11:29:12.73940, 66.48155
0, MooreLot, study, 0, 4.147584, -13.38052, -46.44077, 20220819, 11:29:12.75313, 66.49544
0, MooreLot, study, 0, 4.046831, -13.34155, -47.26334, 20220819, 11:29:12.76724, 66.50935
0, MooreLot, study, 0, 4.002223, -13.31277, -47.96436, 20220819, 11:29:12.78119, 66.52322
0, MooreLot, study, 0, 4.080187, -13.59717, -48.74069, 20220819, 11:29:12.79463, 66.53703
0, MooreLot, study, 0, 4.164369, -14.41898, -49.72842, 20220819, 11:29:12.80907, 66.55093
0, MooreLot, study, 0, 3.898138, -15.53281, -50.89713, 20220819, 11:29:12.82282, 66.56487
0, MooreLot, study, 0, 3.146078, -16.479, -52.14719, 20220819, 11:29:12.83645, 66.57877
0, MooreLot, study, 0, 2.185468, -17.03848, -53.38937, 20220819, 11:29:12.85092, 66.59271
0, MooreLot, study, 0, 1.291398, -17.43759, -54.55038, 20220819, 11:29:12.86433, 66.60635
0, MooreLot, study, 0, 0.3618884, -17.73679, -55.50824, 20220819, 11:29:12.87841, 66.62041
0, MooreLot, study, 0, -0.3317871, -17.80255, -56.50476, 20220819, 11:29:12.89205, 66.63436
0, MooreLot, study, 0, -0.713562, -17.94193, -57.49075, 20220819, 11:29:12.90685, 66.64827
0, MooreLot, study, 0, -0.7926331, -18.19592, -58.34311, 20220819, 11:29:12.91998, 66.66209
0, MooreLot, study, 0, -0.6561584, -18.44305, -58.98724, 20220819, 11:29:12.93366, 66.67602
0, MooreLot, study, 0, -0.5308838, -18.70181, -59.48087, 20220819, 11:29:12.94761, 66.6897
0, MooreLot, study, 0, -0.4221802, -18.82327, -60.01627, 20220819, 11:29:12.96165, 66.70369
0, MooreLot, study, 0, -0.2446899, -18.7803, -60.66147, 20220819, 11:29:12.97517, 66.71752
0, MooreLot, study, 0, -0.253418, -18.84729, -61.38687, 20220819, 11:29:12.98932, 66.73144
0, MooreLot, study, 0, -0.164917, -19.03613, -62.21576, 20220819, 11:29:13.00329, 66.74538
0, MooreLot, study, 0, -0.04327393, -19.5152, -63.13889, 20220819, 11:29:13.01701, 66.75935
0, MooreLot, study, 0, 0.05856193, -20.12241, -64.22687, 20220819, 11:29:13.03111, 66.77302
0, MooreLot, study, 0, 0.05020313, -20.93158, -65.44568, 20220819, 11:29:13.04476, 66.7869
0, MooreLot, study, 0, -0.2365112, -21.74628, -66.59698, 20220819, 11:29:13.05912, 66.80091
0, MooreLot, study, 0, -0.5318298, -22.48056, -67.71881, 20220819, 11:29:13.07270, 66.81478
0, MooreLot, study, 0, -0.7072144, -23.03845, -68.79413, 20220819, 11:29:13.08690, 66.8287
0, MooreLot, study, 0, -0.7617188, -23.49664, -69.77362, 20220819, 11:29:13.10045, 66.84254
0, MooreLot, study, 0, -0.7798462, -23.90021, -70.64688, 20220819, 11:29:13.11408, 66.85634
0, MooreLot, study, 0, -0.9253235, -24.20718, -71.3894, 20220819, 11:29:13.12850, 66.87033
0, MooreLot, study, 0, -0.9887695, -24.35229, -72.04279, 20220819, 11:29:13.14252, 66.88453
0, MooreLot, study, 0, -0.9418945, -24.46088, -72.71783, 20220819, 11:29:13.15585, 66.89814
0, MooreLot, study, 0, -0.8062439, -24.54169, -73.44165, 20220819, 11:29:13.16992, 66.91193
0, MooreLot, study, 0, -0.6496887, -24.55713, -74.07889, 20220819, 11:29:13.18385, 66.92589
0, MooreLot, study, 0, -0.5401306, -24.5564, -74.62616, 20220819, 11:29:13.19715, 66.93955
0, MooreLot, study, 0, -0.39505, -24.54782, -75.05457, 20220819, 11:29:13.21144, 66.95361
0, MooreLot, study, 0, -0.1123047, -24.64352, -75.57474, 20220819, 11:29:13.22909, 66.97115
0, MooreLot, study, 0, 0.04151801, -24.72449, -76.19867, 20220819, 11:29:13.23940, 66.9815
0, MooreLot, study, 0, 0.1025846, -24.69904, -76.86511, 20220819, 11:29:13.25314, 66.99545
0, MooreLot, study, 0, 0.2218196, -24.6221, -77.52716, 20220819, 11:29:13.26738, 67.00937
0, MooreLot, study, 0, 0.4173504, -24.50476, -78.05927, 20220819, 11:29:13.28104, 67.02298
0, MooreLot, study, 0, 0.5565592, -24.3609, -78.44666, 20220819, 11:29:13.29462, 67.03697
0, MooreLot, study, 0, 0.4772799, -24.24396, -78.64526, 20220819, 11:29:13.30916, 67.05132
0, MooreLot, study, 0, 0.1454216, -24.15854, -78.75574, 20220819, 11:29:13.32271, 67.06486
0, MooreLot, study, 0, -0.1394653, -24.06409, -78.71677, 20220819, 11:29:13.33637, 67.07869
0, MooreLot, study, 0, -0.2298889, -23.94348, -78.52539, 20220819, 11:29:13.35085, 67.09264
0, MooreLot, study, 0, -0.1888428, -23.71457, -78.13715, 20220819, 11:29:13.36441, 67.10637
0, MooreLot, study, 0, -0.1405945, -23.38107, -77.54971, 20220819, 11:29:13.37833, 67.12034
0, MooreLot, study, 0, -0.125946, -23.00259, -76.82687, 20220819, 11:29:13.39190, 67.13422
0, MooreLot, study, 0, -0.2407227, -22.64883, -75.96375, 20220819, 11:29:13.40602, 67.14809
0, MooreLot, study, 0, -0.4814758, -22.23593, -74.86188, 20220819, 11:29:13.41983, 67.16196
0, MooreLot, study, 0, -0.6943359, -21.88214, -73.47299, 20220819, 11:29:13.43355, 67.17586
0, MooreLot, study, 0, -0.7202148, -21.67789, -71.80701, 20220819, 11:29:13.44738, 67.18949
0, MooreLot, study, 0, -0.5127258, -21.52454, -70.05817, 20220819, 11:29:13.46138, 67.20349
0, MooreLot, study, 0, -0.3955688, -21.37833, -68.24509, 20220819, 11:29:13.47511, 67.21741
0, MooreLot, study, 0, -0.4631042, -21.35428, -66.52863, 20220819, 11:29:13.48918, 67.2313
0, MooreLot, study, 0, -0.7134094, -21.40677, -64.81909, 20220819, 11:29:13.50307, 67.2452
0, MooreLot, study, 0, -1.062256, -21.60077, -62.91248, 20220819, 11:29:13.51681, 67.25914
0, MooreLot, study, 0, -1.316895, -21.76328, -60.79803, 20220819, 11:29:13.53081, 67.27279
0, MooreLot, study, 0, -1.490082, -21.79565, -58.40027, 20220819, 11:29:13.54467, 67.28677
0, MooreLot, study, 0, -1.65799, -21.58463, -55.90002, 20220819, 11:29:13.55893, 67.30077
0, MooreLot, study, 0, -1.695953, -21.25067, -53.37363, 20220819, 11:29:13.57231, 67.31462
0, MooreLot, study, 0, -1.531433, -20.83975, -50.76788, 20220819, 11:29:13.58679, 67.32858
0, MooreLot, study, 0, -1.473724, -20.50067, -48.14203, 20220819, 11:29:13.60034, 67.34241
0, MooreLot, study, 0, -1.517303, -20.24289, -45.45691, 20220819, 11:29:13.61388, 67.35619
0, MooreLot, study, 0, -1.582031, -19.91489, -42.66699, 20220819, 11:29:13.62815, 67.3701
0, MooreLot, study, 0, -1.529053, -19.52881, -39.94089, 20220819, 11:29:13.64203, 67.3841
0, MooreLot, study, 0, -1.393036, -19.21432, -37.26266, 20220819, 11:29:13.65563, 67.39796
0, MooreLot, study, 0, -1.257446, -18.96448, -34.71167, 20220819, 11:29:13.66962, 67.41174
0, MooreLot, study, 0, -1.434662, -18.86432, -32.24231, 20220819, 11:29:13.68378, 67.42576
0, MooreLot, study, 0, -1.829346, -18.86145, -29.77637, 20220819, 11:29:13.69743, 67.43948
0, MooreLot, study, 0, -2.049286, -18.79697, -27.46463, 20220819, 11:29:13.71164, 67.45347
0, MooreLot, study, 0, -2.044983, -18.72604, -25.36182, 20220819, 11:29:13.72532, 67.46739
