0, PineBackHall, 180, study, 0, 0, 0, study, yes, -4.43158, 0.7131793, -7.743286, 10.70731, 158.2816
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 1.549441, 33.72347, -32.04333, 2.394821, 183.7146
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 1.198242, 28.45265, -29.65454, 2.617523, 209.3713
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, 2.74713, 25.18375, -26.92841, 2.617554, 235.034
0, MooreLot, 180, study, 0, 0, 0, study, unsure, 2.272938, 34.68265, -27.20404, 2.645416, 260.7213
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 3.302605, 1.201035, -2.368164, 2.534943, 286.2946
0, AllenSt, 0, study, 0, 0, 0, study, yes, 9.238338, 41.00995, -27.46432, 2.951874, 312.2847
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 3.24562, 41.58975, -30.70056, 2.924011, 338.2486
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 9.921796, 39.89585, -23.35699, 3.884857, 365.1814
0, Hop2, -1, study, 0, 0, 0, study, yes, 16.29736, 44.26334, -29.32669, 2.700897, 390.9197
0, Maynard, 0, study, 0, 0, 0, study, yes, 17.15953, 45.04935, -31.93826, 2.826324, 416.7864
0, Hop4, -3, study, 0, 0, 0, study, yes, 18.13159, 40.84355, -27.88452, 2.756683, 442.5792
0, 53Commons, 0, study, 0, 0, 0, study, yes, -0.6734009, -1.06192, 2.231652, 5.499451, 471.1218
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 11.34836, 37.99897, -27.47723, 2.478455, 496.6363
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 1.127114, -2.893677, 2.136196, 3.425293, 523.0986
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 12.16072, 25.91269, -19.07626, 2.993591, 549.1363
0, RaunerFirst, 0, study, 0, 0, 0, study, unsure, 11.79131, 40.89687, -27.3627, 3.842712, 576.0212
0, Umplebys, -50, study, 0, 0, 0, study, yes, 14.45831, 45.49557, -32.23636, 2.979553, 602.0463
