0, PineBackHall, 180, study, 0, 0, 0, study, no, -8.525085, 15.92294, 6.686558, 12.36288, 496.7935
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -2.254242, 26.72072, -12.07144, 5.388184, 525.2221
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -6.15448, 31.88332, -4.412048, 3.954163, 552.2184
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -3.756805, 26.427, -10.88467, 6.070374, 581.3344
0, MooreLot, 180, study, 0, 0, 0, study, yes, -5.738464, 50.34312, -5.743347, 4.469238, 608.8392
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -6.484222, 39.90762, -1.865051, 3.077087, 634.9639
0, AllenSt, 0, study, 0, 0, 0, study, yes, -1.954559, 26.04462, -6.630463, 5.276489, 663.2756
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -6.828766, 30.09593, -19.42474, 2.687195, 689.0109
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -1.151276, 39.04516, -5.346161, 2.575867, 714.6227
0, Hop2, -1, study, 0, 0, 0, study, yes, -7.364746, 33.84879, -12.57858, 2.923889, 740.5834
0, Maynard, 0, study, 0, 0, 0, study, yes, -10.11475, 28.99, -6.588379, 1.712585, 765.3384
0, Hop4, -3, study, 0, 0, 0, study, yes, -5.443237, 40.31729, -11.81116, 5.151245, 793.53
0, 53Commons, 0, study, 0, 0, 0, study, yes, 1.580615, 42.4578, -12.47391, 3.773071, 820.3511
0, PineEntrance, 0, study, 0, 0, 0, study, unsure, -2.359589, 27.14046, -17.10229, 3.953979, 847.341
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -3.218048, 34.77211, -3.798737, 2.325195, 872.7143
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 3.114927, 28.90775, -18.95395, 3.06311, 898.8232
0, RaunerFirst, 0, study, 0, 0, 0, study, unsure, 1.165297, 34.13022, -9.005768, 5.012085, 926.8704
0, Umplebys, -50, study, 0, 0, 0, study, no, -5.976654, 28.4198, -9.547302, 2.464478, 952.3702
