0, PineBackHall, 180, study, 0, 0, 0, study, no, -3.87677, 13.66124, 32.83646, 7.507858, 141.6975
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -0.8087158, 20.96037, 13.26466, 3.915741, 168.6601
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 0.05651456, 15.59414, 14.71272, 4.179337, 195.8842
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -2.070984, 22.31471, 25.85117, 4.179398, 223.112
0, MooreLot, 180, study, 0, 0, 0, study, yes, 3.356673, 29.0577, 31.89012, 3.457413, 249.6116
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 6.091676, 21.36754, 30.48093, 3.193573, 275.8533
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.2335463, 18.61574, 32.04126, 3.485352, 302.3853
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 0.475764, 27.61706, 41.85677, 2.92981, 328.3657
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -3.28537, 25.73174, 35.31628, 3.33252, 354.7403
0, Hop2, -1, study, 0, 0, 0, study, yes, 1.997143, 15.64258, 31.99813, 3.429749, 381.2155
0, Maynard, 0, study, 0, 0, 0, study, yes, -0.7825317, 25.5744, 29.5344, 2.485443, 406.7455
0, Hop4, -3, study, 0, 0, 0, study, yes, -0.5248108, 18.66595, 22.87559, 3.179749, 432.9664
0, 53Commons, 0, study, 0, 0, 0, study, yes, 1.85798, 27.04836, 38.92875, 2.832611, 458.8505
0, PineEntrance, 0, study, 0, 0, 0, study, no, 0.9578615, 26.08522, 36.51194, 3.221466, 485.1205
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 9.876341, 37.95622, 25.88757, 4.748688, 512.9133
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 3.970639, 28.3543, 49.36619, 3.526794, 539.4861
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 7.8023, 24.18514, 37.76244, 4.02655, 566.5577
0, Umplebys, -50, study, 0, 0, 0, study, unsure, 3.31804, 26.56753, 35.39455, 2.749268, 592.3555
