0, PineBackHall, 180, study, 0, 0, 0, study, unsure, -2.957031, -7.984039, -4.421509, 9.285614, 305.5797
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -5.005951, 17.88462, 3.205501, 3.332336, 331.9609
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -2.002502, 8.615698, -1.050415, 3.457184, 358.465
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -1.074524, 11.76345, 5.628912, 4.387512, 385.9042
0, MooreLot, 180, study, 0, 0, 0, study, yes, -4.188141, 4.608146, -2.014221, 3.096313, 412.0457
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 6.691581, 35.54259, 30.6637, 2.735321, 437.8274
0, AllenSt, 0, study, 0, 0, 0, study, yes, -4.353943, 14.64288, 8.724263, 4.304169, 465.1814
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -6.673126, 11.45418, 4.763628, 5.081879, 493.3048
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -7.343079, 15.23122, 0.2366987, 4.262695, 520.6211
0, Hop2, -1, study, 0, 0, 0, study, yes, -0.6915588, -9.660706, 0.7786137, 4.943115, 548.6102
0, Maynard, 0, study, 0, 0, 0, study, yes, -0.007751465, 2.769939, 11.24944, 4.040771, 575.6987
0, Hop4, -3, study, 0, 0, 0, study, yes, -13.31992, 24.44536, 19.95769, 3.957275, 602.7054
0, 53Commons, 0, study, 0, 0, 0, study, yes, 6.375248, -12.87198, 2.451057, 1.34668, 627.1042
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -7.272888, 8.014565, 2.907834, 5.109558, 655.259
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -4.303192, 19.04202, 5.388228, 3.443542, 681.7567
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -3.148743, 2.129096, 8.827375, 3.429382, 708.2281
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 0.5358108, 6.250583, 1.399302, 6.123413, 737.4051
0, Umplebys, -50, study, 0, 0, 0, study, yes, 7.429937, -20.28137, -6.058807, 0.9580688, 761.4059
