0, PineBackHall, 180, study, 0, 0, 0, study, no, -5.946167, 13.14224, 15.52835, 13.04201, 235.1642
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -6.363708, 15.91405, 23.29327, 4.498718, 262.7069
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -5.220673, 11.49795, 5.577191, 5.581635, 291.3368
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -1.52597, -0.3582458, 0.7670149, 4.900787, 319.2914
0, MooreLot, 180, study, 0, 0, 0, study, yes, -8.158447, 8.581539, 8.892894, 4.290527, 346.6314
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.836853, 9.891826, 13.89213, 3.263062, 372.9414
0, AllenSt, 0, study, 0, 0, 0, study, yes, -9.136414, 0.1162174, 12.58616, 3.707367, 399.6996
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -6.321533, 4.064711, 9.011239, 3.901764, 426.6465
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -8.438568, 4.385845, 9.742118, 3.873932, 453.569
0, Hop2, -1, study, 0, 0, 0, study, yes, -7.136444, 18.32213, 34.65741, 2.666016, 479.2852
0, Maynard, 0, study, 0, 0, 0, study, yes, -11.00494, 6.42525, 17.12751, 2.999207, 505.3292
0, Hop4, -3, study, 0, 0, 0, study, yes, -6.630859, 4.513606, 4.35437, 4.248901, 532.6223
0, 53Commons, 0, study, 0, 0, 0, study, yes, -2.037384, -3.408203, 4.416983, 4.248779, 559.9246
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -5.835266, 5.876952, 10.21634, 3.166016, 586.1399
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -5.632233, 15.19054, 19.84368, 1.374695, 610.5635
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -3.23587, 30.02318, 48.38603, 0.7081909, 634.3156
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -5.119385, -1.76886, 2.355405, 3.05481, 660.4204
0, Umplebys, -50, study, 0, 0, 0, study, yes, -7.749756, 29.86365, 47.09187, 3.499084, 686.9711
