0, PineBackHall, 180, study, 0, 0, 0, study, yes, 0.6277201, 17.15484, 3.971728, 12.00192, 184.7642
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -4.241302, 9.805556, 2.263884, 0.9608307, 208.7683
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 3.676873, 8.896604, -6.082855, 0.7101288, 232.5139
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 8.057856, -9.381866, -43.5564, 0.5847321, 256.1409
0, MooreLot, 180, study, 0, 0, 0, study, unsure, -5.124207, 11.76645, -0.2188721, 0.7519531, 279.9368
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.603912, 9.265687, 0.5105618, 0.7379761, 303.7115
0, AllenSt, 0, study, 0, 0, 0, study, yes, 2.969918, 7.062183, 0.2557133, 1.08609, 327.8371
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -7.694244, 12.77283, 13.64233, 0.8076172, 351.6811
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 4.165288, 13.57229, -4.617828, 0.7102966, 375.4358
0, Hop2, -1, study, 0, 0, 0, study, yes, -10.01636, 15.1904, 2.07877, 0.6824036, 399.1573
0, Maynard, 0, study, 0, 0, 0, study, yes, 10.53687, 10.62408, -7.332703, 0.6406555, 422.8447
0, Hop4, -3, study, 0, 0, 0, study, yes, 10.99999, 16.38185, -11.31256, 0.585022, 446.4765
0, 53Commons, 0, study, 0, 0, 0, study, yes, 15.05077, 18.30092, -12.50745, 1.378265, 470.8935
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -3.697327, 34.56956, 35.16888, 0.8632813, 494.7985
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 8.910028, 12.23173, -2.598297, 0.654541, 518.495
0, Zimmerman, -100, study, 0, 0, 0, study, no, 3.201242, 11.32031, -21.08524, 0.7658691, 542.3073
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 6.208715, 9.091284, -46.21548, 0.668396, 566.0192
0, Umplebys, -50, study, 0, 0, 0, study, yes, -5.737274, 17.57015, 12.80697, 0.9057007, 589.9655
