0, PineBackHall, 180, study, 0, 0, 0, study, unsure, 1.213584, 3.953647, -3.983185, 4.239212, 238.4245
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -3.243713, 2.373348, -4.098938, 1.281158, 262.7496
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -1.185608, -4.582123, -13.52731, 0.6126404, 286.3981
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -12.23151, -57.46503, -1.111786, 0.3761597, 309.8121
0, MooreLot, 180, study, 0, 0, 0, study, unsure, 0.7001374, 7.586483, -3.83847, 1.100037, 333.9516
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -0.2816772, -0.907074, 1.478129, 0.640564, 357.6341
0, AllenSt, 0, study, 0, 0, 0, study, yes, -2.095825, 6.255157, -10.29874, 1.281158, 381.9539
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, -21.44852, -12.2424, 8.225467, 0.7797852, 405.7729
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 1.456722, 20.34933, -9.626221, 0.4873047, 429.3042
0, Hop2, -1, study, 0, 0, 0, study, yes, -4.624268, -4.415802, -6.130219, 0.4177551, 452.7673
0, Maynard, 0, study, 0, 0, 0, study, yes, 1.188025, -4.184143, -3.673309, 0.5572205, 476.3648
0, Hop4, -3, study, 0, 0, 0, study, yes, 7.9385, 1.759771, -33.51749, 0.4039917, 499.8145
0, 53Commons, 0, study, 0, 0, 0, study, yes, 7.516179, -7.812866, -42.92285, 0.5012817, 523.3581
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 0.5437539, 0.1228528, -4.839661, 0.4874268, 546.8857
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, 0.3103866, 25.38596, -3.445587, 1.030334, 570.9558
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, 1.377518, 5.481046, 6.130883, 0.4595947, 594.4554
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 0.916069, 1.455686, -2.425842, 0.5291138, 618.0227
0, Umplebys, -50, study, 0, 0, 0, study, yes, 3.88408, 4.597957, 18.07105, 0.3900757, 641.4529
