0, PineBackHall, 180, study, 0, 0, 0, study, unsure, -0.4693298, 5.85056, 6.103197, 6.598022, 253.6134
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 0.02594994, -4.929901, -1.571747, 2.464294, 279.1188
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -0.9818115, -7.879486, 2.629851, 1.420074, 303.5814
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 3.571208, -5.551208, 1.963044, 1.893585, 328.519
0, MooreLot, 180, study, 0, 0, 0, study, yes, 1.874372, 2.108653, 3.810059, 0.9188232, 352.473
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 1.188899, -7.615082, 6.489281, 1.280792, 376.7982
0, AllenSt, 0, study, 0, 0, 0, study, yes, -2.093689, -5.648346, 3.28008, 1.420197, 401.2663
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 1.677913, -11.66367, 7.16606, 1.53241, 425.8475
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 0.04611917, -7.685364, -0.6468506, 1.448181, 450.3335
0, Hop2, -1, study, 0, 0, 0, study, yes, 1.523396, -6.736877, 11.77633, 1.169525, 474.5432
0, Maynard, 0, study, 0, 0, 0, study, yes, -5.89856, -18.70016, 8.574861, 1.907349, 499.4925
0, Hop4, -3, study, 0, 0, 0, study, yes, -2.656342, -12.98444, 9.829281, 0.737915, 523.2717
0, 53Commons, 0, study, 0, 0, 0, study, yes, -1.272858, -14.341, 9.226138, 1.670715, 547.9902
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -2.971863, -9.175018, 0.1005836, 0.9052734, 571.9443
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -0.50177, -20.76147, -2.665375, 1.002502, 595.9919
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -0.3218689, -10.42862, 8.643008, 3.327576, 622.3671
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 7.89663, -9.613037, -13.6857, 1.642944, 647.0559
0, Umplebys, -50, study, 0, 0, 0, study, yes, -1.644165, -15.67142, 3.675107, 1.503601, 671.607
