0, McLaughlinCluster, study, 0, 4.77552, -1.375763, -3.648529, 20221030, 17:16:45.14619, 45.85413
0, McLaughlinCluster, study, 0, 4.996541, -0.5237732, -3.724518, 20221030, 17:16:45.16238, 45.87686
0, McLaughlinCluster, study, 0, 5.004295, -0.366272, -3.752716, 20221030, 17:16:45.17002, 45.88458
0, McLaughlinCluster, study, 0, 5.004109, -0.2420959, -3.812164, 20221030, 17:16:45.18368, 45.89855
0, McLaughlinCluster, study, 0, 5.035153, -0.05209351, -3.872559, 20221030, 17:16:45.19815, 45.91254
0, McLaughlinCluster, study, 0, 5.063824, 0.2026873, -3.923431, 20221030, 17:16:45.21161, 45.92638
0, McLaughlinCluster, study, 0, 5.144262, 0.5330684, -3.947174, 20221030, 17:16:45.22530, 45.94008
0, McLaughlinCluster, study, 0, 5.215557, 0.8462729, -3.956329, 20221030, 17:16:45.23926, 45.95406
0, McLaughlinCluster, study, 0, 5.312573, 1.088029, -3.923767, 20221030, 17:16:45.25325, 45.96801
0, McLaughlinCluster, study, 0, 5.425423, 1.305873, -3.901367, 20221030, 17:16:45.26722, 45.98193
0, McLaughlinCluster, study, 0, 5.551152, 1.506796, -3.869934, 20221030, 17:16:45.28088, 45.99584
0, McLaughlinCluster, study, 0, 5.6711, 1.677096, -3.866608, 20221030, 17:16:45.29489, 46.00963
0, McLaughlinCluster, study, 0, 5.808334, 1.876999, -3.86203, 20221030, 17:16:45.30867, 46.02341
0, McLaughlinCluster, study, 0, 5.902236, 1.99409, -3.858063, 20221030, 17:16:45.32235, 46.03735
0, McLaughlinCluster, study, 0, 5.996022, 2.035812, -3.864044, 20221030, 17:16:45.33652, 46.05126
0, McLaughlinCluster, study, 0, 6.117959, 2.019574, -3.862915, 20221030, 17:16:45.35086, 46.0653
0, McLaughlinCluster, study, 0, 6.210786, 2.003394, -3.887878, 20221030, 17:16:45.36422, 46.07913
0, McLaughlinCluster, study, 0, 6.271142, 2.104586, -3.951874, 20221030, 17:16:45.37838, 46.09308
0, McLaughlinCluster, study, 0, 6.257505, 2.298241, -3.989929, 20221030, 17:16:45.39219, 46.10682
0, McLaughlinCluster, study, 0, 6.206568, 2.447628, -4.016876, 20221030, 17:16:45.40598, 46.12067
0, McLaughlinCluster, study, 0, 6.167397, 2.453216, -4.032776, 20221030, 17:16:45.41979, 46.13472
0, McLaughlinCluster, study, 0, 6.126236, 2.398264, -4.081604, 20221030, 17:16:45.43378, 46.14851
0, McLaughlinCluster, study, 0, 6.053495, 2.347986, -4.127136, 20221030, 17:16:45.44779, 46.16242
0, McLaughlinCluster, study, 0, 5.95805, 2.342268, -4.141571, 20221030, 17:16:45.46151, 46.17624
0, McLaughlinCluster, study, 0, 5.858118, 2.418762, -4.144836, 20221030, 17:16:45.47526, 46.19
0, McLaughlinCluster, study, 0, 5.745955, 2.522828, -4.105072, 20221030, 17:16:45.48922, 46.20396
0, McLaughlinCluster, study, 0, 5.671806, 2.607733, -4.034302, 20221030, 17:16:45.50302, 46.21801
0, McLaughlinCluster, study, 0, 5.583384, 2.671676, -3.937744, 20221030, 17:16:45.51739, 46.23178
0, McLaughlinCluster, study, 0, 5.445062, 2.7049, -3.770782, 20221030, 17:16:45.53104, 46.24564
0, McLaughlinCluster, study, 0, 5.249311, 2.753644, -3.547668, 20221030, 17:16:45.54466, 46.25961
0, McLaughlinCluster, study, 0, 5.065908, 2.807405, -3.273468, 20221030, 17:16:45.55848, 46.27326
0, McLaughlinCluster, study, 0, 4.946789, 2.829989, -2.973114, 20221030, 17:16:45.57264, 46.28732
0, McLaughlinCluster, study, 0, 4.806784, 2.917495, -2.628021, 20221030, 17:16:45.58646, 46.30119
0, McLaughlinCluster, study, 0, 4.665026, 3.002918, -2.245972, 20221030, 17:16:45.60009, 46.31508
0, McLaughlinCluster, study, 0, 4.517983, 3.077367, -1.824615, 20221030, 17:16:45.61449, 46.32918
0, McLaughlinCluster, study, 0, 4.331594, 3.132983, -1.385345, 20221030, 17:16:45.62822, 46.34295
0, McLaughlinCluster, study, 0, 4.149574, 3.219845, -0.8744507, 20221030, 17:16:45.64158, 46.35661
0, McLaughlinCluster, study, 0, 4.024088, 3.443205, -0.3371582, 20221030, 17:16:45.65585, 46.37061
0, McLaughlinCluster, study, 0, 3.929316, 3.507229, 0.1867458, 20221030, 17:16:45.66989, 46.38448
0, McLaughlinCluster, study, 0, 3.828252, 3.523467, 0.7441881, 20221030, 17:16:45.68352, 46.39843
0, McLaughlinCluster, study, 0, 3.729928, 3.482975, 1.29103, 20221030, 17:16:45.69749, 46.41225
0, McLaughlinCluster, study, 0, 3.631429, 3.61224, 1.867413, 20221030, 17:16:45.71170, 46.42622
0, McLaughlinCluster, study, 0, 3.562765, 3.814193, 2.448323, 20221030, 17:16:45.72529, 46.44004
0, McLaughlinCluster, study, 0, 3.479808, 3.981025, 3.026334, 20221030, 17:16:45.73895, 46.45392
0, McLaughlinCluster, study, 0, 3.418984, 4.111372, 3.615917, 20221030, 17:16:45.75331, 46.46796
0, McLaughlinCluster, study, 0, 3.415019, 4.179691, 4.191593, 20221030, 17:16:45.76698, 46.48168
0, McLaughlinCluster, study, 0, 3.348909, 4.199707, 4.762817, 20221030, 17:16:45.78074, 46.49567
0, McLaughlinCluster, study, 0, 3.214156, 4.261907, 5.335518, 20221030, 17:16:45.79492, 46.50953
0, McLaughlinCluster, study, 0, 3.099352, 4.383196, 5.894044, 20221030, 17:16:45.80880, 46.52326
0, McLaughlinCluster, study, 0, 3.015315, 4.51686, 6.424794, 20221030, 17:16:45.82226, 46.53719
0, McLaughlinCluster, study, 0, 2.953547, 4.674595, 6.924258, 20221030, 17:16:45.83653, 46.55114
0, McLaughlinCluster, study, 0, 2.886059, 4.755067, 7.363971, 20221030, 17:16:45.85026, 46.56505
