0, PineBackHall, 180, study, 0, 0, 0, study, unsure, 10.0735, 12.61396, 4.349337, 9.750717, 248.3945
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 7.761891, 19.04889, 37.07048, 3.554535, 274.9944
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 6.996466, 21.58206, 41.53378, 3.720856, 301.7606
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 5.523492, 18.65061, 36.26785, 3.165802, 327.9774
0, MooreLot, 180, study, 0, 0, 0, study, no, 6.093792, 13.66494, 27.32147, 4.31839, 355.3497
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 4.140546, 19.82659, 29.93309, 2.971344, 381.3738
0, AllenSt, 0, study, 0, 0, 0, study, yes, 9.516222, 23.04786, 47.37192, 3.151917, 407.5748
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, 6.900826, 18.53886, 27.47709, 4.360107, 434.9831
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 7.977581, 23.82932, 45.33227, 2.791107, 460.8258
0, Hop2, -1, study, 0, 0, 0, study, yes, 8.329391, 21.98439, 50.61229, 2.569, 486.4411
0, Maynard, 0, study, 0, 0, 0, study, yes, 5.122175, 14.50928, 22.09749, 2.457642, 511.9455
0, Hop4, -3, study, 0, 0, 0, study, yes, 6.811095, 18.81428, 34.042, 2.527222, 537.524
0, 53Commons, 0, study, 0, 0, 0, study, yes, 4.874464, 17.47629, 32.93377, 2.485535, 563.0514
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 4.684309, 19.59743, 31.66037, 2.374573, 588.4745
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 6.100569, 26.35463, 36.01801, 2.679932, 614.1987
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 6.918711, 17.48635, 40.25015, 2.638245, 639.8915
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 6.639671, 25.20661, 55.01327, 3.207397, 666.1407
0, Umplebys, -50, study, 0, 0, 0, study, yes, 6.15869, 20.57043, 32.28922, 2.749329, 691.9377
