0, PineBackHall, 180, study, 0, 0, 0, study, yes, -4.608032, 14.55635, -1.434631, 18.4588, 289.4546
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -2.128876, 28.52429, 2.826825, 6.27597, 318.7773
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 5.250068, 55.7416, 26.51039, 3.59613, 345.4237
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 6.878824, 47.74342, 31.5111, 3.568481, 372.0435
0, MooreLot, 180, study, 0, 0, 0, study, yes, 0.2570806, 53.22137, 27.36725, 3.665619, 398.7595
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 5.316976, 51.51805, 25.19033, 3.165802, 424.9773
0, AllenSt, 0, study, 0, 0, 0, study, yes, 5.803916, 51.09672, 22.42552, 3.124115, 451.1529
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 3.650209, 46.12679, 38.14256, 4.554321, 478.751
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 1.865043, 50.32422, 27.99507, 3.151886, 504.9564
0, Hop2, -1, study, 0, 0, 0, study, yes, 4.847188, 48.01583, 24.81887, 3.318542, 531.3273
0, Maynard, 0, study, 0, 0, 0, study, yes, 4.298404, 52.20729, 19.60275, 2.943604, 557.3168
0, Hop4, -3, study, 0, 0, 0, study, yes, 7.690391, 54.29138, 26.99661, 3.318542, 583.678
0, 53Commons, 0, study, 0, 0, 0, study, yes, 12.43524, 68.03168, 27.10829, 5.012329, 611.7437
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 6.515068, 51.57104, 34.60073, 3.679626, 638.472
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 8.011504, 55.98724, 25.61599, 3.471252, 664.9897
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 3.946949, 45.39277, 16.51353, 3.818359, 691.8499
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 3.552488, 49.08199, 21.69363, 4.332153, 719.2358
0, Umplebys, -50, study, 0, 0, 0, study, unsure, -4.684113, 37.5007, 9.676046, 5.206848, 747.4955
