1, PineBackHall, PineBackHall_mirror, 90, -1.024719, -1.776672, -3.721069, 20220729, 17:24:46.83772, 574.881
1, PineBackHall, PineBackHall_mirror, 90, -1.059692, -1.773041, -3.746124, 20220729, 17:24:46.85399, 574.8985
1, PineBackHall, PineBackHall_mirror, 90, -1.072235, -1.731873, -3.73114, 20220729, 17:24:46.87373, 574.9178
1, PineBackHall, PineBackHall_mirror, 90, -1.05014, -1.715393, -3.720886, 20220729, 17:24:46.88785, 574.9319
1, PineBackHall, PineBackHall_mirror, 90, -1.030975, -1.697968, -3.70282, 20220729, 17:24:46.90167, 574.9459
1, PineBackHall, PineBackHall_mirror, 90, -1.015625, -1.65683, -3.655457, 20220729, 17:24:46.91529, 574.9598
1, PineBackHall, PineBackHall_mirror, 90, -1.032898, -1.612976, -3.652283, 20220729, 17:24:46.92969, 574.9738
1, PineBackHall, PineBackHall_mirror, 90, -1.049133, -1.638184, -3.745087, 20220729, 17:24:46.94350, 574.9878
1, PineBackHall, PineBackHall_mirror, 90, -1.052368, -1.655884, -3.843597, 20220729, 17:24:46.95748, 575.0016
1, PineBackHall, PineBackHall_mirror, 90, -1.0466, -1.721161, -3.944061, 20220729, 17:24:46.97123, 575.0154
1, PineBackHall, PineBackHall_mirror, 90, -1.060028, -1.761261, -4.053406, 20220729, 17:24:46.98547, 575.0294
1, PineBackHall, PineBackHall_mirror, 90, -1.121216, -1.752716, -4.143036, 20220729, 17:24:46.99919, 575.0434
1, PineBackHall, PineBackHall_mirror, 90, -1.159637, -1.743103, -4.241547, 20220729, 17:24:47.01300, 575.0573
1, PineBackHall, PineBackHall_mirror, 90, -1.158325, -1.732941, -4.286682, 20220729, 17:24:47.02707, 575.0712
1, PineBackHall, PineBackHall_mirror, 90, -1.124573, -1.71933, -4.316986, 20220729, 17:24:47.04089, 575.0851
1, PineBackHall, PineBackHall_mirror, 90, -1.076782, -1.639465, -4.293457, 20220729, 17:24:47.05478, 575.099
1, PineBackHall, PineBackHall_mirror, 90, -1.055634, -1.549774, -4.279114, 20220729, 17:24:47.06879, 575.113
1, PineBackHall, PineBackHall_mirror, 90, -1.054535, -1.48642, -4.226013, 20220729, 17:24:47.08267, 575.1269
1, PineBackHall, PineBackHall_mirror, 90, -1.042908, -1.403839, -4.152039, 20220729, 17:24:47.09651, 575.1408
1, PineBackHall, PineBackHall_mirror, 90, -1.09967, -1.294006, -4.020111, 20220729, 17:24:47.11029, 575.1547
1, PineBackHall, PineBackHall_mirror, 90, -1.129822, -1.266968, -3.863647, 20220729, 17:24:47.12444, 575.1687
1, PineBackHall, PineBackHall_mirror, 90, -1.1297, -1.298248, -3.658295, 20220729, 17:24:47.13895, 575.1829
1, PineBackHall, PineBackHall_mirror, 90, -1.256805, -1.326996, -3.38797, 20220729, 17:24:47.15221, 575.1965
1, PineBackHall, PineBackHall_mirror, 90, -1.550049, -1.348602, -3.001129, 20220729, 17:24:47.16625, 575.2104
1, PineBackHall, PineBackHall_mirror, 90, -1.843628, -1.497284, -2.337585, 20220729, 17:24:47.18025, 575.2244
1, PineBackHall, PineBackHall_mirror, 90, -1.848267, -1.695496, -1.392487, 20220729, 17:24:47.19395, 575.2384
1, PineBackHall, PineBackHall_mirror, 90, -1.562714, -1.774658, -0.3277283, 20220729, 17:24:47.20820, 575.2523
1, PineBackHall, PineBackHall_mirror, 90, -1.356964, -1.829193, 0.8434945, 20220729, 17:24:47.22206, 575.2661
1, PineBackHall, PineBackHall_mirror, 90, -1.413086, -1.957306, 2.140242, 20220729, 17:24:47.23585, 575.2802
1, PineBackHall, PineBackHall_mirror, 90, -1.548096, -2.364105, 3.810367, 20220729, 17:24:47.24954, 575.294
1, PineBackHall, PineBackHall_mirror, 90, -1.729523, -2.963501, 5.978738, 20220729, 17:24:47.26382, 575.308
1, PineBackHall, PineBackHall_mirror, 90, -1.812622, -3.514648, 8.191082, 20220729, 17:24:47.27770, 575.3218
1, PineBackHall, PineBackHall_mirror, 90, -1.681274, -3.699036, 10.4733, 20220729, 17:24:47.29138, 575.3359
1, PineBackHall, PineBackHall_mirror, 90, -1.7742, -4.101563, 12.93701, 20220729, 17:24:47.30550, 575.3495
1, PineBackHall, PineBackHall_mirror, 90, -2.249573, -4.531433, 16.02661, 20220729, 17:24:47.31947, 575.3636
1, PineBackHall, PineBackHall_mirror, 90, -2.611572, -5.06665, 19.40867, 20220729, 17:24:47.33317, 575.3777
1, PineBackHall, PineBackHall_mirror, 90, -2.798828, -5.316345, 22.77962, 20220729, 17:24:47.34721, 575.3915
1, PineBackHall, PineBackHall_mirror, 90, -3.121643, -5.25058, 26.09903, 20220729, 17:24:47.36149, 575.4055
1, PineBackHall, PineBackHall_mirror, 90, -3.723694, -5.260834, 29.5884, 20220729, 17:24:47.37488, 575.4194
1, PineBackHall, PineBackHall_mirror, 90, -4.355347, -5.304993, 33.21593, 20220729, 17:24:47.38923, 575.4333
1, PineBackHall, PineBackHall_mirror, 90, -4.904053, -5.511444, 37.02054, 20220729, 17:24:47.40304, 575.4471
1, PineBackHall, PineBackHall_mirror, 90, -5.360443, -5.675232, 40.72209, 20220729, 17:24:47.41694, 575.4611
1, PineBackHall, PineBackHall_mirror, 90, -5.921021, -5.707947, 44.28357, 20220729, 17:24:47.43069, 575.4752
1, PineBackHall, PineBackHall_mirror, 90, -6.450317, -5.857117, 47.91835, 20220729, 17:24:47.44495, 575.4891
1, PineBackHall, PineBackHall_mirror, 90, -6.871948, -5.776825, 51.67196, 20220729, 17:24:47.45874, 575.503
1, PineBackHall, PineBackHall_mirror, 90, -7.237305, -5.638153, 55.49406, 20220729, 17:24:47.47219, 575.5167
1, PineBackHall, PineBackHall_mirror, 90, -7.699554, -5.539368, 59.56367, 20220729, 17:24:47.48764, 575.5319
1, PineBackHall, PineBackHall_mirror, 90, -7.910187, -5.501984, 63.56419, 20220729, 17:24:47.50055, 575.5448
1, PineBackHall, PineBackHall_mirror, 90, -7.872009, -5.473694, 67.53185, 20220729, 17:24:47.51407, 575.5585
1, PineBackHall, PineBackHall_mirror, 90, -7.725067, -5.217621, 71.31572, 20220729, 17:24:47.52833, 575.5726
1, PineBackHall, PineBackHall_mirror, 90, -7.772491, -4.852478, 74.94238, 20220729, 17:24:47.54262, 575.5869
1, PineBackHall, PineBackHall_mirror, 90, -8.098602, -4.141968, 78.62807, 20220729, 17:24:47.55637, 575.6005
1, PineBackHall, PineBackHall_mirror, 90, -8.330475, -3.30658, 82.22153, 20220729, 17:24:47.56983, 575.6143
1, PineBackHall, PineBackHall_mirror, 90, -8.244385, -2.566559, 85.41222, 20220729, 17:24:47.58387, 575.6281
1, PineBackHall, PineBackHall_mirror, 90, -8.04834, -1.982269, 88.0719, 20220729, 17:24:47.59805, 575.6422
1, PineBackHall, PineBackHall_mirror, 90, -7.801117, -1.018677, 90.23538, 20220729, 17:24:47.61171, 575.6561
1, PineBackHall, PineBackHall_mirror, 90, -7.634369, 0.1029238, 92.033, 20220729, 17:24:47.62574, 575.67
1, PineBackHall, PineBackHall_mirror, 90, -7.570496, 1.213977, 93.32327, 20220729, 17:24:47.63977, 575.6838
1, PineBackHall, PineBackHall_mirror, 90, -7.565125, 2.355508, 94.09742, 20220729, 17:24:47.65321, 575.6978
1, PineBackHall, PineBackHall_mirror, 90, -7.585663, 3.447072, 94.26812, 20220729, 17:24:47.66755, 575.7118
1, PineBackHall, PineBackHall_mirror, 90, -7.742065, 4.250295, 93.84798, 20220729, 17:24:47.68138, 575.7256
1, PineBackHall, PineBackHall_mirror, 90, -8.078217, 4.871184, 93.33454, 20220729, 17:24:47.69524, 575.7397
1, PineBackHall, PineBackHall_mirror, 90, -8.530304, 5.120703, 92.82299, 20220729, 17:24:47.70939, 575.7535
1, PineBackHall, PineBackHall_mirror, 90, -8.745544, 5.316772, 92.48409, 20220729, 17:24:47.72329, 575.7674
1, PineBackHall, PineBackHall_mirror, 90, -8.549988, 5.438479, 92.15327, 20220729, 17:24:47.73720, 575.7814
1, PineBackHall, PineBackHall_mirror, 90, -8.342621, 5.552126, 91.92671, 20220729, 17:24:47.75076, 575.7952
1, PineBackHall, PineBackHall_mirror, 90, -8.319153, 5.548851, 91.7607, 20220729, 17:24:47.76501, 575.8091
1, PineBackHall, PineBackHall_mirror, 90, -8.207458, 5.721963, 91.80285, 20220729, 17:24:47.77898, 575.8231
1, PineBackHall, PineBackHall_mirror, 90, -7.9375, 5.844028, 92.03831, 20220729, 17:24:47.79254, 575.837
1, PineBackHall, PineBackHall_mirror, 90, -7.481018, 5.885802, 92.32024, 20220729, 17:24:47.80670, 575.8509
1, PineBackHall, PineBackHall_mirror, 90, -7.08905, 5.700713, 92.69939, 20220729, 17:24:47.82052, 575.8648
1, PineBackHall, PineBackHall_mirror, 90, -6.848785, 5.748549, 93.12218, 20220729, 17:24:47.83418, 575.8788
1, PineBackHall, PineBackHall_mirror, 90, -6.697205, 5.900263, 93.4398, 20220729, 17:24:47.84877, 575.8928
1, PineBackHall, PineBackHall_mirror, 90, -6.467499, 6.281186, 93.70021, 20220729, 17:24:47.86285, 575.9069
2, Fairbanks, Fairbanks_mirror, 90, -2.197144, -4.847168, -4.848907, 20220729, 17:24:53.23813, 581.1719
2, Fairbanks, Fairbanks_mirror, 90, -2.378357, -5.095367, -4.919922, 20220729, 17:24:53.25838, 581.193
2, Fairbanks, Fairbanks_mirror, 90, -2.247253, -5.008667, -4.888824, 20220729, 17:24:53.27792, 581.2126
2, Fairbanks, Fairbanks_mirror, 90, -2.277679, -5.010437, -4.972626, 20220729, 17:24:53.29195, 581.2267
2, Fairbanks, Fairbanks_mirror, 90, -2.298279, -4.962646, -5.051331, 20220729, 17:24:53.30574, 581.2404
2, Fairbanks, Fairbanks_mirror, 90, -2.276642, -4.913147, -5.12735, 20220729, 17:24:53.32058, 581.2556
2, Fairbanks, Fairbanks_mirror, 90, -2.253052, -4.801941, -5.1586, 20220729, 17:24:53.33360, 581.2684
2, Fairbanks, Fairbanks_mirror, 90, -2.259247, -4.71286, -5.138702, 20220729, 17:24:53.34761, 581.2823
2, Fairbanks, Fairbanks_mirror, 90, -2.27774, -4.669678, -5.092834, 20220729, 17:24:53.36125, 581.2963
2, Fairbanks, Fairbanks_mirror, 90, -2.325714, -4.634338, -4.902161, 20220729, 17:24:53.37547, 581.3103
2, Fairbanks, Fairbanks_mirror, 90, -2.307098, -4.618835, -4.646179, 20220729, 17:24:53.38970, 581.3242
2, Fairbanks, Fairbanks_mirror, 90, -2.267792, -4.584564, -4.352203, 20220729, 17:24:53.40282, 581.338
2, Fairbanks, Fairbanks_mirror, 90, -2.192993, -4.52652, -4.092682, 20220729, 17:24:53.41742, 581.352
2, Fairbanks, Fairbanks_mirror, 90, -2.31427, -4.483276, -3.730652, 20220729, 17:24:53.43113, 581.3659
2, Fairbanks, Fairbanks_mirror, 90, -2.578766, -4.493469, -3.061249, 20220729, 17:24:53.44474, 581.3798
2, Fairbanks, Fairbanks_mirror, 90, -2.779083, -4.571533, -2.199005, 20220729, 17:24:53.45925, 581.3939
2, Fairbanks, Fairbanks_mirror, 90, -2.921997, -4.613007, -1.262299, 20220729, 17:24:53.47301, 581.4077
2, Fairbanks, Fairbanks_mirror, 90, -3.087433, -4.531647, -0.357605, 20220729, 17:24:53.48689, 581.4216
2, Fairbanks, Fairbanks_mirror, 90, -3.343994, -4.654602, 0.8243217, 20220729, 17:24:53.50085, 581.4359
2, Fairbanks, Fairbanks_mirror, 90, -3.449677, -4.992249, 2.38675, 20220729, 17:24:53.51473, 581.4495
2, Fairbanks, Fairbanks_mirror, 90, -3.303558, -5.300446, 4.213027, 20220729, 17:24:53.52867, 581.4634
2, Fairbanks, Fairbanks_mirror, 90, -3.181946, -5.349396, 5.936802, 20220729, 17:24:53.54226, 581.4773
2, Fairbanks, Fairbanks_mirror, 90, -3.202209, -5.149994, 7.580788, 20220729, 17:24:53.55663, 581.4913
2, Fairbanks, Fairbanks_mirror, 90, -3.285065, -4.965576, 9.160982, 20220729, 17:24:53.57048, 581.5052
2, Fairbanks, Fairbanks_mirror, 90, -3.500763, -5.094971, 10.8033, 20220729, 17:24:53.58409, 581.5191
2, Fairbanks, Fairbanks_mirror, 90, -3.79422, -5.277069, 12.39435, 20220729, 17:24:53.59842, 581.5331
2, Fairbanks, Fairbanks_mirror, 90, -4.09726, -5.394226, 13.95832, 20220729, 17:24:53.61218, 581.5469
2, Fairbanks, Fairbanks_mirror, 90, -4.347961, -5.658081, 15.64972, 20220729, 17:24:53.62611, 581.5609
2, Fairbanks, Fairbanks_mirror, 90, -4.535095, -6.066559, 17.43983, 20220729, 17:24:53.63972, 581.5747
2, Fairbanks, Fairbanks_mirror, 90, -4.785339, -6.197784, 19.18239, 20220729, 17:24:53.65398, 581.5886
2, Fairbanks, Fairbanks_mirror, 90, -5.275391, -6.397461, 21.23507, 20220729, 17:24:53.66782, 581.6026
2, Fairbanks, Fairbanks_mirror, 90, -5.814789, -7.152679, 23.95025, 20220729, 17:24:53.68152, 581.6165
2, Fairbanks, Fairbanks_mirror, 90, -6.061096, -8.05246, 27.17006, 20220729, 17:24:53.69568, 581.6305
2, Fairbanks, Fairbanks_mirror, 90, -6.183929, -8.679382, 30.50809, 20220729, 17:24:53.70976, 581.6445
2, Fairbanks, Fairbanks_mirror, 90, -6.725006, -9.04184, 34.00055, 20220729, 17:24:53.72338, 581.6584
2, Fairbanks, Fairbanks_mirror, 90, -7.755554, -9.438934, 37.85773, 20220729, 17:24:53.73751, 581.6722
