1, BakerBerry2nd, BakerBerry2nd, -90, -2.263672, 2.398413, -6.568726, 20220925, 13:10:51.25527, 778.7648
1, BakerBerry2nd, BakerBerry2nd, -90, -2.078613, 2.455005, -6.566162, 20220925, 13:10:51.26868, 778.7786
1, BakerBerry2nd, BakerBerry2nd, -90, -1.961761, 2.571558, -6.604034, 20220925, 13:10:51.28282, 778.7925
1, BakerBerry2nd, BakerBerry2nd, -90, -1.853882, 2.738568, -6.675018, 20220925, 13:10:51.29655, 778.8062
1, BakerBerry2nd, BakerBerry2nd, -90, -1.762238, 2.896565, -6.718323, 20220925, 13:10:51.31120, 778.8207
1, BakerBerry2nd, BakerBerry2nd, -90, -1.56546, 3.056639, -6.771301, 20220925, 13:10:51.32444, 778.8343
1, BakerBerry2nd, BakerBerry2nd, -90, -1.394318, 3.230264, -6.834137, 20220925, 13:10:51.33859, 778.8481
1, BakerBerry2nd, BakerBerry2nd, -90, -1.233459, 3.4922, -6.907227, 20220925, 13:10:51.35255, 778.862
1, BakerBerry2nd, BakerBerry2nd, -90, -1.014526, 3.911422, -6.982941, 20220925, 13:10:51.36585, 778.8758
1, BakerBerry2nd, BakerBerry2nd, -90, -0.8323059, 4.294302, -7.045959, 20220925, 13:10:51.37988, 778.8896
1, BakerBerry2nd, BakerBerry2nd, -90, -0.6430969, 4.683355, -7.0513, 20220925, 13:10:51.39396, 778.9037
1, BakerBerry2nd, BakerBerry2nd, -90, -0.4779358, 4.96727, -6.984833, 20220925, 13:10:51.40754, 778.9175
1, BakerBerry2nd, BakerBerry2nd, -90, -0.3933411, 5.224241, -6.802887, 20220925, 13:10:51.42182, 778.9315
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2407837, 5.462584, -6.665192, 20220925, 13:10:51.43548, 778.9453
1, BakerBerry2nd, BakerBerry2nd, -90, -0.1009827, 5.720518, -6.55191, 20220925, 13:10:51.44929, 778.9592
1, BakerBerry2nd, BakerBerry2nd, -90, -0.05813599, 6.02299, -6.470428, 20220925, 13:10:51.46352, 778.9733
1, BakerBerry2nd, BakerBerry2nd, -90, -0.100769, 6.291024, -6.33783, 20220925, 13:10:51.47734, 778.987
1, BakerBerry2nd, BakerBerry2nd, -90, -0.1987915, 6.60931, -6.117981, 20220925, 13:10:51.49121, 779.0009
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2375183, 6.949973, -5.769226, 20220925, 13:10:51.50469, 779.0147
1, BakerBerry2nd, BakerBerry2nd, -90, -0.1425781, 7.240803, -5.439362, 20220925, 13:10:51.51893, 779.0286
1, BakerBerry2nd, BakerBerry2nd, -90, -0.05725098, 7.387701, -5.143768, 20220925, 13:10:51.53280, 779.0424
1, BakerBerry2nd, BakerBerry2nd, -90, 0.004003206, 7.619506, -4.899109, 20220925, 13:10:51.54622, 779.0562
1, BakerBerry2nd, BakerBerry2nd, -90, -0.04702759, 7.897991, -4.624603, 20220925, 13:10:51.56069, 779.0703
1, BakerBerry2nd, BakerBerry2nd, -90, -0.04336548, 8.163788, -4.317139, 20220925, 13:10:51.57457, 779.0842
1, BakerBerry2nd, BakerBerry2nd, -90, -0.09561157, 8.490563, -4.066711, 20220925, 13:10:51.58809, 779.098
1, BakerBerry2nd, BakerBerry2nd, -90, -0.3085022, 9.077255, -3.771149, 20220925, 13:10:51.60217, 779.1119
1, BakerBerry2nd, BakerBerry2nd, -90, -0.5845947, 9.713619, -3.473145, 20220925, 13:10:51.61623, 779.1258
1, BakerBerry2nd, BakerBerry2nd, -90, -0.9140625, 10.13862, -3.16687, 20220925, 13:10:51.62977, 779.1397
1, BakerBerry2nd, BakerBerry2nd, -90, -1.271515, 10.22195, -2.969147, 20220925, 13:10:51.64420, 779.1536
1, BakerBerry2nd, BakerBerry2nd, -90, -1.411682, 10.41228, -2.915924, 20220925, 13:10:51.65774, 779.1675
1, BakerBerry2nd, BakerBerry2nd, -90, -1.25592, 10.9799, -3.052582, 20220925, 13:10:51.67161, 779.1813
1, BakerBerry2nd, BakerBerry2nd, -90, -0.8703003, 11.74647, -3.363007, 20220925, 13:10:51.68532, 779.1953
1, BakerBerry2nd, BakerBerry2nd, -90, -0.4147644, 12.80895, -3.827972, 20220925, 13:10:51.69947, 779.2091
1, BakerBerry2nd, BakerBerry2nd, -90, -0.08016968, 13.88235, -4.386993, 20220925, 13:10:51.71345, 779.223
1, BakerBerry2nd, BakerBerry2nd, -90, 0.006748015, 14.80624, -4.9021, 20220925, 13:10:51.72690, 779.2368
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2189331, 15.45887, -5.576843, 20220925, 13:10:51.74102, 779.2508
1, BakerBerry2nd, BakerBerry2nd, -90, -0.615509, 15.77368, -6.526947, 20220925, 13:10:51.75522, 779.265
1, BakerBerry2nd, BakerBerry2nd, -90, -0.8872681, 15.79185, -7.690948, 20220925, 13:10:51.76854, 779.2785
1, BakerBerry2nd, BakerBerry2nd, -90, -1.04425, 15.5814, -9.388397, 20220925, 13:10:51.78293, 779.2925
1, BakerBerry2nd, BakerBerry2nd, -90, -1.082886, 15.42896, -11.43259, 20220925, 13:10:51.79664, 779.3064
1, BakerBerry2nd, BakerBerry2nd, -90, -1.071991, 15.23487, -14.12448, 20220925, 13:10:51.81062, 779.3202
1, BakerBerry2nd, BakerBerry2nd, -90, -1.236511, 14.76332, -17.53763, 20220925, 13:10:51.82410, 779.334
1, BakerBerry2nd, BakerBerry2nd, -90, -1.710693, 13.92602, -21.1821, 20220925, 13:10:51.83829, 779.3479
1, BakerBerry2nd, BakerBerry2nd, -90, -2.502014, 12.83682, -25.24377, 20220925, 13:10:51.85224, 779.3619
1, BakerBerry2nd, BakerBerry2nd, -90, -3.151215, 11.80809, -29.26303, 20220925, 13:10:51.86568, 779.3756
1, BakerBerry2nd, BakerBerry2nd, -90, -3.481415, 10.82507, -33.18903, 20220925, 13:10:51.87986, 779.3895
1, BakerBerry2nd, BakerBerry2nd, -90, -3.674774, 10.11155, -37.05374, 20220925, 13:10:51.89374, 779.4034
1, BakerBerry2nd, BakerBerry2nd, -90, -3.848816, 9.743731, -40.90665, 20220925, 13:10:51.90736, 779.4174
1, BakerBerry2nd, BakerBerry2nd, -90, -4.061768, 9.556446, -44.50189, 20220925, 13:10:51.92184, 779.4313
1, BakerBerry2nd, BakerBerry2nd, -90, -4.368164, 9.676651, -47.60083, 20220925, 13:10:51.93552, 779.4452
1, BakerBerry2nd, BakerBerry2nd, -90, -4.691559, 10.41494, -50.09116, 20220925, 13:10:51.94897, 779.459
1, BakerBerry2nd, BakerBerry2nd, -90, -4.872437, 11.77246, -51.99915, 20220925, 13:10:51.96325, 779.4728
1, BakerBerry2nd, BakerBerry2nd, -90, -4.878571, 13.19443, -53.65292, 20220925, 13:10:51.97721, 779.4868
1, BakerBerry2nd, BakerBerry2nd, -90, -4.72876, 14.64578, -54.96686, 20220925, 13:10:51.99095, 779.5007
1, BakerBerry2nd, BakerBerry2nd, -90, -4.457733, 15.73792, -56.07834, 20220925, 13:10:52.00467, 779.5146
1, BakerBerry2nd, BakerBerry2nd, -90, -4.139557, 16.64552, -56.98355, 20220925, 13:10:52.01877, 779.5285
1, BakerBerry2nd, BakerBerry2nd, -90, -3.887543, 17.63174, -57.73532, 20220925, 13:10:52.03274, 779.5424
1, BakerBerry2nd, BakerBerry2nd, -90, -3.558411, 18.53345, -58.43872, 20220925, 13:10:52.04625, 779.5562
1, BakerBerry2nd, BakerBerry2nd, -90, -3.128143, 19.31822, -59.14618, 20220925, 13:10:52.06041, 779.5701
1, BakerBerry2nd, BakerBerry2nd, -90, -2.773743, 20.21583, -59.89825, 20220925, 13:10:52.07442, 779.5842
1, BakerBerry2nd, BakerBerry2nd, -90, -2.574799, 21.13612, -60.70209, 20220925, 13:10:52.08785, 779.5979
1, BakerBerry2nd, BakerBerry2nd, -90, -2.468811, 22.0535, -61.63464, 20220925, 13:10:52.10214, 779.6118
1, BakerBerry2nd, BakerBerry2nd, -90, -2.53772, 22.8351, -62.59067, 20220925, 13:10:52.11606, 779.6257
1, BakerBerry2nd, BakerBerry2nd, -90, -2.697937, 23.47195, -63.49994, 20220925, 13:10:52.12950, 779.6395
1, BakerBerry2nd, BakerBerry2nd, -90, -2.790405, 23.72525, -64.27838, 20220925, 13:10:52.14372, 779.6534
1, BakerBerry2nd, BakerBerry2nd, -90, -2.709595, 23.60121, -65.15552, 20220925, 13:10:52.15761, 779.6674
1, BakerBerry2nd, BakerBerry2nd, -90, -2.619354, 23.11238, -66.28394, 20220925, 13:10:52.17158, 779.6812
1, BakerBerry2nd, BakerBerry2nd, -90, -2.743439, 22.43798, -67.58398, 20220925, 13:10:52.18520, 779.6951
1, BakerBerry2nd, BakerBerry2nd, -90, -3.072723, 21.79969, -68.89725, 20220925, 13:10:52.19924, 779.7089
1, BakerBerry2nd, BakerBerry2nd, -90, -3.434113, 21.38619, -69.98865, 20220925, 13:10:52.21313, 779.7227
1, BakerBerry2nd, BakerBerry2nd, -90, -3.741913, 21.28317, -70.86621, 20220925, 13:10:52.22673, 779.7367
1, BakerBerry2nd, BakerBerry2nd, -90, -3.941864, 21.3254, -71.68411, 20220925, 13:10:52.24092, 779.7506
1, BakerBerry2nd, BakerBerry2nd, -90, -4.08374, 21.24959, -72.49652, 20220925, 13:10:52.25484, 779.7645
1, BakerBerry2nd, BakerBerry2nd, -90, -4.177094, 20.99509, -73.26779, 20220925, 13:10:52.26854, 779.7785
1, BakerBerry2nd, BakerBerry2nd, -90, -4.189606, 20.79347, -74.01605, 20220925, 13:10:52.28291, 779.7925
1, BakerBerry2nd, BakerBerry2nd, -90, -4.169373, 20.5617, -74.66565, 20220925, 13:10:52.29649, 779.8061
1, BakerBerry2nd, BakerBerry2nd, -90, -4.227661, 20.33367, -75.26498, 20220925, 13:10:52.31000, 779.8199
1, BakerBerry2nd, BakerBerry2nd, -90, -4.314087, 20.07158, -75.7215, 20220925, 13:10:52.32419, 779.8339
1, BakerBerry2nd, BakerBerry2nd, -90, -4.377686, 19.89164, -76.14343, 20220925, 13:10:52.33805, 779.8478
1, BakerBerry2nd, BakerBerry2nd, -90, -4.373077, 19.70155, -76.54608, 20220925, 13:10:52.35202, 779.8618
1, BakerBerry2nd, BakerBerry2nd, -90, -4.372314, 19.42849, -76.93335, 20220925, 13:10:52.36567, 779.8755
1, BakerBerry2nd, BakerBerry2nd, -90, -4.473022, 19.06484, -77.22586, 20220925, 13:10:52.37975, 779.8893
1, BakerBerry2nd, BakerBerry2nd, -90, -4.604248, 18.60004, -77.41507, 20220925, 13:10:52.39374, 779.9035
1, BakerBerry2nd, BakerBerry2nd, -90, -4.666016, 18.11296, -77.51068, 20220925, 13:10:52.40728, 779.9173
1, BakerBerry2nd, BakerBerry2nd, -90, -4.577637, 17.52079, -77.5412, 20220925, 13:10:52.42144, 779.9312
1, BakerBerry2nd, BakerBerry2nd, -90, -4.507813, 16.8716, -77.55838, 20220925, 13:10:52.43539, 779.945
