0, PineBackHall, 180, study, 0, 0, 0, study, yes, 2.427375, 13.97045, -13.82089, 4.882492, 184.2149
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 3.174264, 16.48274, -12.20407, 4.693176, 211.9548
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 4.074047, 13.15715, -13.89697, 3.845886, 238.8514
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 4.222392, 1.415346, -10.30905, 4.373627, 266.2752
0, MooreLot, 180, study, 0, 0, 0, study, unsure, 5.306975, 13.8079, -10.539, 3.110352, 292.4282
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 2.560534, 14.02933, -9.794067, 2.415955, 317.8863
0, AllenSt, 0, study, 0, 0, 0, study, yes, 3.449176, 10.99844, -13.37015, 1.846863, 342.7861
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 7.322731, 19.94203, -19.36841, 2.457642, 368.2845
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 5.58464, 4.366522, -15.73083, 2.263397, 393.5903
0, Hop2, -1, study, 0, 0, 0, study, yes, 10.38165, 19.07403, -19.11868, 2.40213, 419.0434
0, Maynard, 0, study, 0, 0, 0, study, yes, 2.203683, 2.984074, -17.63751, 3.387878, 445.4766
0, Hop4, -3, study, 0, 0, 0, study, yes, 7.197502, 8.627069, -20.40039, 2.346649, 470.8686
0, 53Commons, 0, study, 0, 0, 0, study, yes, 5.03489, 11.36247, -15.49338, 2.263214, 496.186
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 4.891756, 11.73949, -21.71201, 3.026917, 522.2549
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, 3.316994, 10.41439, -9.850281, 2.06897, 547.3765
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 0.5594536, 2.075603, -10.81482, 2.721436, 573.1414
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 5.033633, 10.22134, -14.09174, 1.929993, 598.1256
0, Umplebys, -50, study, 0, 0, 0, study, unsure, 1.655873, 11.81151, -13.01886, 2.041321, 623.2081
