0, PineBackHall, 180, study, 0, 0, 0, study, unsure, -0.8770447, -3.661835, 1.394675, 12.22195, 334.0945
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -1.458221, -0.8136292, 2.80481, 5.415894, 362.555
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, -0.6323853, -4.891479, -0.522522, 4.733643, 390.3256
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -0.9919739, -0.2759705, 1.060846, 3.174316, 416.5384
0, MooreLot, 180, study, 0, 0, 0, study, no, -1.991058, 12.26475, 4.608052, 3.299744, 442.8812
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -0.8838501, 0.08668779, -1.645111, 4.539612, 470.4634
0, AllenSt, 0, study, 0, 0, 0, study, unsure, 1.348077, 8.726858, -0.6794739, 5.053101, 498.5574
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -1.723328, 26.30686, -22.47531, 4.149109, 525.7457
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -0.9910278, 30.20576, 21.16049, 6.432251, 555.2213
0, Hop2, -1, study, 0, 0, 0, study, yes, -2.493561, 44.37588, 3.429406, 4.831116, 583.098
0, Maynard, 0, study, 0, 0, 0, study, yes, -3.055634, 40.23006, 6.914063, 3.675537, 609.8121
0, Hop4, -3, study, 0, 0, 0, study, yes, -2.375183, 24.88811, 16.08922, 2.965576, 635.8236
0, 53Commons, 0, study, 0, 0, 0, study, yes, 2.371911, 5.257128, 8.031414, 4.343994, 663.2127
0, PineEntrance, 0, study, 0, 0, 0, study, no, 0.5458767, 5.614075, -0.180603, 3.592224, 689.8445
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -4.044586, 32.75665, -0.2635803, 3.118774, 715.9998
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -1.086212, 23.33838, 12.7779, 3.035339, 742.0734
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -1.615326, 8.290511, 5.68116, 2.937927, 768.0482
0, Umplebys, -50, study, 0, 0, 0, study, no, -1.28653, 26.3968, 13.46272, 3.313599, 794.4022
