0, MooreLot, study, 0, 1.65718, -8.23587, -2.530518, 20220821, 17:47:19.74834, 41.76335
0, MooreLot, study, 0, 1.497425, -8.125549, -2.352051, 20220821, 17:47:19.76370, 41.78486
0, MooreLot, study, 0, 1.541939, -8.102814, -2.316193, 20220821, 17:47:19.78128, 41.80265
0, MooreLot, study, 0, 1.594121, -8.044037, -2.286041, 20220821, 17:47:19.79541, 41.81703
0, MooreLot, study, 0, 1.617424, -7.945709, -2.262573, 20220821, 17:47:19.80933, 41.8308
0, MooreLot, study, 0, 1.64877, -7.84967, -2.257935, 20220821, 17:47:19.82321, 41.84458
0, MooreLot, study, 0, 1.720648, -7.730133, -2.326263, 20220821, 17:47:19.83679, 41.8585
0, MooreLot, study, 0, 1.817055, -7.671844, -2.406708, 20220821, 17:47:19.85099, 41.8725
0, MooreLot, study, 0, 1.904158, -7.585693, -2.514709, 20220821, 17:47:19.86526, 41.88645
0, MooreLot, study, 0, 1.953257, -7.509735, -2.592621, 20220821, 17:47:19.87908, 41.90032
0, MooreLot, study, 0, 1.957181, -7.475159, -2.661591, 20220821, 17:47:19.89244, 41.9142
0, MooreLot, study, 0, 1.959726, -7.444824, -2.732422, 20220821, 17:47:19.90672, 41.92809
0, MooreLot, study, 0, 1.975423, -7.421387, -2.798706, 20220821, 17:47:19.92055, 41.94206
0, MooreLot, study, 0, 2.017261, -7.419495, -2.875732, 20220821, 17:47:19.93438, 41.9561
0, MooreLot, study, 0, 2.040662, -7.425751, -2.975281, 20220821, 17:47:19.94838, 41.9699
0, MooreLot, study, 0, 2.066265, -7.417633, -3.063354, 20220821, 17:47:19.96261, 41.98397
0, MooreLot, study, 0, 2.094848, -7.391876, -3.156799, 20220821, 17:47:19.97601, 41.99768
0, MooreLot, study, 0, 2.129487, -7.322601, -3.243347, 20220821, 17:47:19.99020, 42.01167
0, MooreLot, study, 0, 2.190111, -7.194641, -3.330627, 20220821, 17:47:20.00440, 42.02575
0, MooreLot, study, 0, 2.233344, -7.010101, -3.428955, 20220821, 17:47:20.01791, 42.03963
0, MooreLot, study, 0, 2.280171, -6.768311, -3.523895, 20220821, 17:47:20.03228, 42.05362
0, MooreLot, study, 0, 2.377762, -6.363678, -3.691254, 20220821, 17:47:20.04623, 42.06755
0, MooreLot, study, 0, 2.50672, -5.994507, -4.013153, 20220821, 17:47:20.06030, 42.08147
0, MooreLot, study, 0, 2.523683, -5.751831, -4.478912, 20220821, 17:47:20.07355, 42.09526
0, MooreLot, study, 0, 2.380209, -5.569519, -5.068024, 20220821, 17:47:20.08764, 42.10913
0, MooreLot, study, 0, 2.168721, -5.234985, -5.718262, 20220821, 17:47:20.10165, 42.12312
0, MooreLot, study, 0, 1.962767, -4.798706, -6.394043, 20220821, 17:47:20.11532, 42.13702
0, MooreLot, study, 0, 1.848958, -4.381317, -7.006348, 20220821, 17:47:20.12978, 42.15107
0, MooreLot, study, 0, 1.729358, -4.026947, -7.5289, 20220821, 17:47:20.14364, 42.16505
0, MooreLot, study, 0, 1.597092, -3.875366, -8.031708, 20220821, 17:47:20.15736, 42.17879
0, MooreLot, study, 0, 1.516591, -3.954315, -8.540649, 20220821, 17:47:20.17140, 42.19276
0, MooreLot, study, 0, 1.494824, -4.078461, -9.022491, 20220821, 17:47:20.18534, 42.20663
0, MooreLot, study, 0, 1.545865, -4.04657, -9.470917, 20220821, 17:47:20.19910, 42.22059
