0, PineBackHall, 180, study, 0, 0, 0, study, yes, -2.781281, 3.462359, 0.8252208, 5.176414, 79.21598
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -4.261292, 1.94689, -1.734222, 1.402473, 103.6642
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 2.958996, 2.418133, -2.702881, 1.305298, 128.0183
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 4.942562, -5.243439, -1.743011, 3.90155, 154.9704
0, MooreLot, 180, study, 0, 0, 0, study, yes, -1.899597, 0.4388714, 0.8463866, 1.680237, 179.7048
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -0.9909668, 2.587626, 0.1717796, 1.235901, 203.9937
0, AllenSt, 0, study, 0, 0, 0, study, yes, -8.034943, -0.6509094, -2.252563, 0.8193054, 227.8667
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -5.446777, -0.5310669, -2.847687, 0.9443665, 251.8521
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 9.344462, 7.995414, -1.450165, 1.166534, 276.0695
0, Hop2, -1, study, 0, 0, 0, study, yes, -4.890747, -2.636017, 2.608062, 1.110779, 300.2265
0, Maynard, 0, study, 0, 0, 0, study, yes, -6.357147, 1.554402, -0.7142029, 1.652344, 324.9277
0, Hop4, -3, study, 0, 0, 0, study, yes, -2.591858, -5.619232, -4.430084, 0.9299622, 348.9041
0, 53Commons, 0, study, 0, 0, 0, study, yes, -10.5864, -8.480194, -4.087646, 0.875, 372.8332
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -2.113892, 1.983017, -6.74472, 5.248596, 401.1245
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 11.89807, 1.93444, -7.240936, 1.319153, 425.4844
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -5.679871, -9.030121, 0.5503293, 0.8609314, 449.3992
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -5.901398, -8.231781, -0.9893494, 1.416412, 473.8565
0, Umplebys, -50, study, 0, 0, 0, study, yes, -9.622467, 5.444666, -16.0871, 0.7080078, 497.6178
