0, PineBackHall, 180, study, 0, 0, 0, study, no, 9.265507, 1.348653, -0.2490845, 15.36525, 191.7407
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -1.398499, -3.020752, 5.982554, 7.733765, 222.521
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -1.475037, 15.15405, 8.609128, 5.373581, 250.9445
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -0.05529785, 20.71912, 2.263525, 4.845825, 278.8405
0, MooreLot, 180, study, 0, 0, 0, study, yes, -0.7240601, 6.228039, 7.727324, 4.082306, 305.9659
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -1.068909, 19.52742, 2.776963, 4.165375, 333.1844
0, AllenSt, 0, study, 0, 0, 0, study, yes, -1.499146, 13.70185, 3.725635, 3.444336, 359.6826
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -0.3888855, -8.13562, 2.241225, 4.359894, 387.0854
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -4.504181, 0.4111239, 6.606025, 3.762787, 413.8972
0, Hop2, -1, study, 0, 0, 0, study, yes, -0.7705078, 17.86626, 7.514652, 3.054596, 439.9989
0, Maynard, 0, study, 0, 0, 0, study, yes, -4.987976, 3.124184, 8.924907, 3.207367, 466.2543
0, Hop4, -3, study, 0, 0, 0, study, yes, 0.8388581, 3.056069, 4.155404, 3.207642, 492.5051
0, 53Commons, 0, study, 0, 0, 0, study, yes, -0.6515808, -7.045471, 3.134656, 5.165283, 520.7117
0, PineEntrance, 0, study, 0, 0, 0, study, no, 0.0736647, 1.254097, 8.057691, 9.233398, 552.9867
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 3.310095, 10.42848, 4.235352, 2.860413, 578.9005
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 2.158021, 7.024846, 7.501709, 3.818481, 605.7616
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 0.6174712, -10.22284, 1.575725, 3.818359, 632.6335
0, Umplebys, -50, study, 0, 0, 0, study, yes, 2.026946, -1.314392, 0.4319263, 4.832092, 660.507
