1, BakerBerry2nd, BakerBerry2nd, -90, 1.083605, -1.963837, -3.70459, 20221009, 13:44:19.69973, 704.6942
1, BakerBerry2nd, BakerBerry2nd, -90, 1.0622, -1.981964, -3.715271, 20221009, 13:44:19.71375, 704.7079
1, BakerBerry2nd, BakerBerry2nd, -90, 1.018397, -2.001678, -3.718719, 20221009, 13:44:19.72762, 704.7218
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9785295, -1.975861, -3.728546, 20221009, 13:44:19.74136, 704.7358
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9978111, -1.966553, -3.741699, 20221009, 13:44:19.75549, 704.7496
1, BakerBerry2nd, BakerBerry2nd, -90, 1.046028, -1.933044, -3.75174, 20221009, 13:44:19.76933, 704.7635
1, BakerBerry2nd, BakerBerry2nd, -90, 1.093896, -1.895416, -3.760437, 20221009, 13:44:19.78284, 704.7773
1, BakerBerry2nd, BakerBerry2nd, -90, 1.087862, -1.896393, -3.764679, 20221009, 13:44:19.79701, 704.7911
1, BakerBerry2nd, BakerBerry2nd, -90, 1.104787, -1.912262, -3.766632, 20221009, 13:44:19.81094, 704.8051
1, BakerBerry2nd, BakerBerry2nd, -90, 1.121675, -1.926025, -3.771942, 20221009, 13:44:19.82460, 704.819
1, BakerBerry2nd, BakerBerry2nd, -90, 1.178305, -1.958191, -3.772247, 20221009, 13:44:19.83910, 704.8329
1, BakerBerry2nd, BakerBerry2nd, -90, 1.192919, -1.962585, -3.810852, 20221009, 13:44:19.85266, 704.8467
1, BakerBerry2nd, BakerBerry2nd, -90, 1.20602, -1.950958, -3.83371, 20221009, 13:44:19.86652, 704.8607
1, BakerBerry2nd, BakerBerry2nd, -90, 1.210709, -1.911011, -3.86792, 20221009, 13:44:19.88003, 704.8745
1, BakerBerry2nd, BakerBerry2nd, -90, 1.189773, -1.897491, -3.895874, 20221009, 13:44:19.89429, 704.8884
1, BakerBerry2nd, BakerBerry2nd, -90, 1.178421, -1.868286, -3.949066, 20221009, 13:44:19.90810, 704.9023
1, BakerBerry2nd, BakerBerry2nd, -90, 1.167958, -1.891235, -3.979095, 20221009, 13:44:19.92177, 704.9163
1, BakerBerry2nd, BakerBerry2nd, -90, 1.128471, -1.866943, -3.984283, 20221009, 13:44:19.93595, 704.9301
1, BakerBerry2nd, BakerBerry2nd, -90, 1.070247, -1.856201, -3.991333, 20221009, 13:44:19.94979, 704.944
1, BakerBerry2nd, BakerBerry2nd, -90, 1.0612, -1.840179, -3.986847, 20221009, 13:44:19.96325, 704.9577
1, BakerBerry2nd, BakerBerry2nd, -90, 1.084454, -1.82431, -3.995331, 20221009, 13:44:19.97815, 704.9724
1, BakerBerry2nd, BakerBerry2nd, -90, 1.074339, -1.800507, -4.020905, 20221009, 13:44:19.99136, 704.9856
1, BakerBerry2nd, BakerBerry2nd, -90, 1.042955, -1.791016, -4.037811, 20221009, 13:44:20.00507, 704.9995
