0, PineBackHall, 180, study, 0, 0, 0, study, yes, 0.1261723, -6.455841, 3.268648, 7.724625, 167.8076
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -0.3403015, -8.793976, 5.921577, 1.447968, 192.2999
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 0.3700352, 12.22607, 15.20378, 2.659271, 217.997
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 0.3577758, 27.97241, 24.73532, 1.61496, 242.6498
0, MooreLot, 180, study, 0, 0, 0, study, unsure, -1.121796, 24.31006, 26.64837, 3.230133, 268.9231
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.689636, 32.69546, 27.46267, 3.146698, 295.1124
0, AllenSt, 0, study, 0, 0, 0, study, yes, -3.66153, 19.16546, 20.9436, 6.752411, 324.9036
0, BakerBerryCharter, -90, study, 0, 0, 0, study, unsure, -7.965027, 26.23092, 26.58842, 2.562012, 350.5049
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -7.22995, 24.55755, 26.18675, 2.102356, 375.6498
0, Hop2, -1, study, 0, 0, 0, study, yes, -10.42365, 27.41768, 22.20742, 4.315857, 403.0098
0, Maynard, 0, study, 0, 0, 0, study, yes, 0.8811066, -0.5563354, 4.224404, 48.21289, 474.2618
0, Hop4, -3, study, 0, 0, 0, study, yes, -10.44046, 36.87437, 21.89834, 2.561768, 499.8711
0, 53Commons, 0, study, 0, 0, 0, study, yes, -5.018433, 24.65889, 14.61562, 2.714905, 525.6296
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -12.03464, 19.02593, 22.87138, 3.689575, 552.3604
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -16.88226, 31.39778, 26.28705, 2.13031, 577.5289
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -14.44107, 35.10885, 25.76918, 1.893555, 602.4628
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -18.91235, 20.88922, 26.40493, 2.24176, 627.7431
0, Umplebys, -50, study, 0, 0, 0, study, unsure, -21.84433, 26.98804, 17.15148, 1.977173, 652.761
