1, BakerBerry2nd, BakerBerry2nd, -90, -2.901276, -13.28326, -7.426727, 20221020, 20:26:03.46647, 989.266
1, BakerBerry2nd, BakerBerry2nd, -90, -2.881042, -13.24188, -7.59259, 20221020, 20:26:03.48006, 989.2799
1, BakerBerry2nd, BakerBerry2nd, -90, -2.864807, -13.18857, -7.769836, 20221020, 20:26:03.49429, 989.2938
1, BakerBerry2nd, BakerBerry2nd, -90, -2.82608, -13.13702, -7.943359, 20221020, 20:26:03.50797, 989.3076
1, BakerBerry2nd, BakerBerry2nd, -90, -2.785614, -13.12415, -8.108734, 20221020, 20:26:03.52213, 989.3215
1, BakerBerry2nd, BakerBerry2nd, -90, -2.784668, -13.13412, -8.23645, 20221020, 20:26:03.53568, 989.3355
1, BakerBerry2nd, BakerBerry2nd, -90, -2.77832, -13.12268, -8.357391, 20221020, 20:26:03.54988, 989.3494
1, BakerBerry2nd, BakerBerry2nd, -90, -2.746643, -13.14374, -8.432648, 20221020, 20:26:03.56392, 989.3633
1, BakerBerry2nd, BakerBerry2nd, -90, -2.714386, -13.12869, -8.494232, 20221020, 20:26:03.57757, 989.3774
1, BakerBerry2nd, BakerBerry2nd, -90, -2.712158, -13.13336, -8.511414, 20221020, 20:26:03.59164, 989.3913
1, BakerBerry2nd, BakerBerry2nd, -90, -2.672424, -13.12271, -8.510193, 20221020, 20:26:03.60551, 989.405
1, BakerBerry2nd, BakerBerry2nd, -90, -2.662872, -13.12732, -8.492676, 20221020, 20:26:03.61914, 989.4189
1, BakerBerry2nd, BakerBerry2nd, -90, -2.679108, -13.12991, -8.421295, 20221020, 20:26:03.63351, 989.433
1, BakerBerry2nd, BakerBerry2nd, -90, -2.679382, -13.11563, -8.392609, 20221020, 20:26:03.64748, 989.447
1, BakerBerry2nd, BakerBerry2nd, -90, -2.685669, -13.08887, -8.240173, 20221020, 20:26:03.66165, 989.4609
1, BakerBerry2nd, BakerBerry2nd, -90, -2.673248, -13.06561, -8.155853, 20221020, 20:26:03.67486, 989.4747
1, BakerBerry2nd, BakerBerry2nd, -90, -2.661987, -13.01526, -8.060333, 20221020, 20:26:03.68906, 989.4886
1, BakerBerry2nd, BakerBerry2nd, -90, -2.651184, -12.98911, -7.988037, 20221020, 20:26:03.70296, 989.5026
1, BakerBerry2nd, BakerBerry2nd, -90, -2.646301, -12.98929, -7.924225, 20221020, 20:26:03.71672, 989.5165
1, BakerBerry2nd, BakerBerry2nd, -90, -2.651398, -12.99512, -7.895294, 20221020, 20:26:03.73090, 989.5305
1, BakerBerry2nd, BakerBerry2nd, -90, -2.642792, -12.99622, -7.902771, 20221020, 20:26:03.74505, 989.5443
1, BakerBerry2nd, BakerBerry2nd, -90, -2.661041, -12.98874, -7.961395, 20221020, 20:26:03.75859, 989.5583
1, BakerBerry2nd, BakerBerry2nd, -90, -2.656616, -12.9743, -7.980347, 20221020, 20:26:03.77254, 989.5721
1, BakerBerry2nd, BakerBerry2nd, -90, -2.649475, -12.96475, -8.070221, 20221020, 20:26:03.78646, 989.5861
