0, PineBackHall, 180, study, 0, 0, 0, study, unsure, -4.039856, 2.791419, 8.338136, 7.510971, 187.0389
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -0.4221802, 27.67433, 30.57225, 4.304291, 214.3926
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, -4.491577, 14.79117, 22.86765, 2.818665, 240.264
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -5.445831, 16.2408, 21.0758, 2.568665, 265.8822
0, MooreLot, 180, study, 0, 0, 0, study, no, -2.784363, 24.32172, 22.65768, 2.596649, 291.5201
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -2.801971, 24.36112, 24.87485, 1.916229, 316.4809
0, AllenSt, 0, study, 0, 0, 0, study, yes, -7.441345, 2.800034, 10.31248, 2.610565, 342.1332
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -1.043915, 29.53094, 25.38465, 2.207794, 367.3893
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -2.078979, 26.62768, 18.31182, 2.013245, 392.4552
0, Hop2, -1, study, 0, 0, 0, study, yes, 4.095583, 36.20657, 18.84557, 2.249573, 417.7589
0, Maynard, 0, study, 0, 0, 0, study, yes, -0.8813477, 29.1115, 26.3941, 1.957886, 442.7609
0, Hop4, -3, study, 0, 0, 0, study, yes, 2.199232, 29.00334, 23.50503, 2.499329, 468.3046
0, 53Commons, 0, study, 0, 0, 0, study, yes, -0.9219055, 32.49221, 22.05123, 2.24942, 493.5981
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.795532, 20.38997, 18.33881, 2.138306, 518.7861
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -0.9382019, 23.4025, 20.29085, 1.971741, 543.8005
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -1.828003, 15.64702, 18.15556, 2.485535, 569.3283
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -1.154266, 21.82644, 28.48297, 2.235596, 594.6065
0, Umplebys, -50, study, 0, 0, 0, study, yes, -0.3322144, 23.47887, 29.59119, 1.944214, 619.6011
