0, MooreLot, study, 0, -3.960052, -18.56729, -5.440948, 20220808, 16:58:04.77351, 38.40403
0, MooreLot, study, 0, -3.850006, -18.76669, -5.258698, 20220808, 16:58:04.78859, 38.42561
0, MooreLot, study, 0, -3.753418, -18.56937, -5.19223, 20220808, 16:58:04.80740, 38.44431
0, MooreLot, study, 0, -3.751923, -18.38464, -5.138672, 20220808, 16:58:04.82133, 38.45856
0, MooreLot, study, 0, -3.845856, -18.24207, -5.020172, 20220808, 16:58:04.83556, 38.47253
0, MooreLot, study, 0, -4.0336, -18.08713, -4.870789, 20220808, 16:58:04.84928, 38.48628
0, MooreLot, study, 0, -4.246918, -18.02774, -4.69754, 20220808, 16:58:04.86313, 38.50022
0, MooreLot, study, 0, -4.390442, -17.95529, -4.51239, 20220808, 16:58:04.87697, 38.51426
0, MooreLot, study, 0, -4.502136, -17.8996, -4.322357, 20220808, 16:58:04.89135, 38.52809
0, MooreLot, study, 0, -4.582306, -17.90796, -4.12381, 20220808, 16:58:04.90543, 38.54211
0, MooreLot, study, 0, -4.639343, -17.93796, -3.922577, 20220808, 16:58:04.91859, 38.55586
0, MooreLot, study, 0, -4.671875, -17.98834, -3.7229, 20220808, 16:58:04.93434, 38.57134
0, MooreLot, study, 0, -4.696136, -18.00955, -3.519653, 20220808, 16:58:04.94683, 38.58383
0, MooreLot, study, 0, -4.75061, -18.00711, -3.306335, 20220808, 16:58:04.96054, 38.5978
0, MooreLot, study, 0, -4.781647, -17.93582, -3.080414, 20220808, 16:58:04.97469, 38.61169
0, MooreLot, study, 0, -4.802368, -17.83029, -2.879608, 20220808, 16:58:04.98863, 38.62553
0, MooreLot, study, 0, -4.775146, -17.74252, -2.653442, 20220808, 16:58:05.00219, 38.63949
0, MooreLot, study, 0, -4.746948, -17.69791, -2.448883, 20220808, 16:58:05.01625, 38.65338
0, MooreLot, study, 0, -4.673279, -17.75262, -2.266693, 20220808, 16:58:05.03021, 38.66727
0, MooreLot, study, 0, -4.583191, -17.83649, -2.111298, 20220808, 16:58:05.04418, 38.68125
0, MooreLot, study, 0, -4.362549, -17.84427, -2.007721, 20220808, 16:58:05.05800, 38.6952
0, MooreLot, study, 0, -4.10791, -17.74948, -1.955078, 20220808, 16:58:05.07216, 38.70916
0, MooreLot, study, 0, -3.860016, -17.55261, -1.972168, 20220808, 16:58:05.08620, 38.72307
0, MooreLot, study, 0, -3.613495, -17.38974, -2.050995, 20220808, 16:58:05.09953, 38.73685
0, MooreLot, study, 0, -3.477966, -17.28271, -2.160797, 20220808, 16:58:05.11381, 38.75081
0, MooreLot, study, 0, -3.392975, -17.10684, -2.310852, 20220808, 16:58:05.12775, 38.76474
0, MooreLot, study, 0, -3.362732, -16.76865, -2.502747, 20220808, 16:58:05.14141, 38.77871
0, MooreLot, study, 0, -3.404144, -16.3924, -2.779877, 20220808, 16:58:05.15589, 38.79279
0, MooreLot, study, 0, -3.473175, -15.97519, -3.111084, 20220808, 16:58:05.16963, 38.80666
0, MooreLot, study, 0, -3.55249, -15.60852, -3.498566, 20220808, 16:58:05.18353, 38.82045
0, MooreLot, study, 0, -3.629974, -15.31677, -3.908875, 20220808, 16:58:05.19720, 38.83442
0, MooreLot, study, 0, -3.728149, -15.06094, -4.355896, 20220808, 16:58:05.21136, 38.84835
0, MooreLot, study, 0, -3.802979, -15.00366, -4.828247, 20220808, 16:58:05.22532, 38.86233
0, MooreLot, study, 0, -3.86676, -14.96381, -5.269653, 20220808, 16:58:05.23911, 38.87629
0, MooreLot, study, 0, -3.930206, -14.93365, -5.734558, 20220808, 16:58:05.25361, 38.89057
0, MooreLot, study, 0, -4.024628, -14.99066, -6.182983, 20220808, 16:58:05.26696, 38.904
0, MooreLot, study, 0, -4.094604, -15.08936, -6.62851, 20220808, 16:58:05.28077, 38.91801
0, MooreLot, study, 0, -4.110931, -15.25168, -7.092072, 20220808, 16:58:05.29488, 38.93189
0, MooreLot, study, 0, -4.070953, -15.63272, -7.511963, 20220808, 16:58:05.30896, 38.94593
0, MooreLot, study, 0, -4.025696, -15.98785, -7.927979, 20220808, 16:58:05.32245, 38.95973
0, MooreLot, study, 0, -3.991058, -16.18933, -8.364624, 20220808, 16:58:05.33665, 38.97371
0, MooreLot, study, 0, -3.917786, -16.34323, -8.815033, 20220808, 16:58:05.35058, 38.98751
0, MooreLot, study, 0, -3.746216, -16.42896, -9.312988, 20220808, 16:58:05.36484, 39.00158
0, MooreLot, study, 0, -3.597656, -16.52621, -9.826477, 20220808, 16:58:05.37815, 39.01546
0, MooreLot, study, 0, -3.475494, -16.59909, -10.34351, 20220808, 16:58:05.39232, 39.0294
0, MooreLot, study, 0, -3.376404, -16.64856, -10.87317, 20220808, 16:58:05.40625, 39.04332
0, MooreLot, study, 0, -3.330414, -16.6499, -11.35638, 20220808, 16:58:05.42009, 39.05732
0, MooreLot, study, 0, -3.27005, -16.64105, -11.84726, 20220808, 16:58:05.43399, 39.07104
0, MooreLot, study, 0, -3.170746, -16.59137, -12.36649, 20220808, 16:58:05.44797, 39.085
0, MooreLot, study, 0, -3.063568, -16.60983, -12.92749, 20220808, 16:58:05.46184, 39.09905
0, MooreLot, study, 0, -2.957794, -16.62796, -13.48517, 20220808, 16:58:05.47597, 39.11296
0, MooreLot, study, 0, -2.841522, -16.61322, -14.01584, 20220808, 16:58:05.48997, 39.1269
0, MooreLot, study, 0, -2.752045, -16.58084, -14.51605, 20220808, 16:58:05.50386, 39.14079
0, MooreLot, study, 0, -2.730072, -16.52597, -14.99542, 20220808, 16:58:05.51725, 39.15449
0, MooreLot, study, 0, -2.707672, -16.46487, -15.49222, 20220808, 16:58:05.53159, 39.16858
0, MooreLot, study, 0, -2.710327, -16.41144, -15.98694, 20220808, 16:58:05.54565, 39.18253
0, MooreLot, study, 0, -2.747131, -16.35809, -16.51883, 20220808, 16:58:05.55919, 39.19648
0, MooreLot, study, 0, -2.777344, -16.2999, -17.03168, 20220808, 16:58:05.57358, 39.21045
0, MooreLot, study, 0, -2.796509, -16.24545, -17.5611, 20220808, 16:58:05.58727, 39.22428
0, MooreLot, study, 0, -2.778839, -16.20609, -18.11203, 20220808, 16:58:05.60084, 39.23807
0, MooreLot, study, 0, -2.739471, -16.09192, -18.7027, 20220808, 16:58:05.61508, 39.25208
0, MooreLot, study, 0, -2.70929, -15.99484, -19.31689, 20220808, 16:58:05.62901, 39.26598
0, MooreLot, study, 0, -2.716187, -15.89862, -19.94812, 20220808, 16:58:05.64329, 39.28003
0, MooreLot, study, 0, -2.791718, -15.82379, -20.58136, 20220808, 16:58:05.65677, 39.294
0, MooreLot, study, 0, -2.905334, -15.74646, -21.22284, 20220808, 16:58:05.67086, 39.30785
0, MooreLot, study, 0, -3.057404, -15.65659, -21.84241, 20220808, 16:58:05.68463, 39.32163
0, MooreLot, study, 0, -3.221375, -15.56534, -22.44189, 20220808, 16:58:05.69831, 39.33555
0, MooreLot, study, 0, -3.437531, -15.4502, -22.98721, 20220808, 16:58:05.71259, 39.34959
0, MooreLot, study, 0, -3.624969, -15.38116, -23.51102, 20220808, 16:58:05.72696, 39.36361
0, MooreLot, study, 0, -3.776245, -15.27386, -24.00876, 20220808, 16:58:05.74022, 39.37748
0, MooreLot, study, 0, -3.920166, -15.13687, -24.50482, 20220808, 16:58:05.75433, 39.39135
0, MooreLot, study, 0, -3.962708, -14.98175, -24.97192, 20220808, 16:58:05.76911, 39.40612
0, MooreLot, study, 0, -3.984924, -14.80276, -25.4194, 20220808, 16:58:05.78198, 39.41922
0, MooreLot, study, 0, -3.965118, -14.63858, -25.85776, 20220808, 16:58:05.79607, 39.43309
0, MooreLot, study, 0, -3.90863, -14.5029, -26.23358, 20220808, 16:58:05.81004, 39.44708
0, MooreLot, study, 0, -3.809631, -14.37976, -26.63858, 20220808, 16:58:05.82394, 39.46091
0, MooreLot, study, 0, -3.685455, -14.32898, -27.04056, 20220808, 16:58:05.83764, 39.47491
0, MooreLot, study, 0, -3.578583, -14.38547, -27.45511, 20220808, 16:58:05.85166, 39.48865
0, MooreLot, study, 0, -3.500732, -14.42383, -27.884, 20220808, 16:58:05.86553, 39.50261
0, MooreLot, study, 0, -3.404419, -14.51761, -28.26553, 20220808, 16:58:05.87940, 39.51665
0, MooreLot, study, 0, -3.244934, -14.57727, -28.60663, 20220808, 16:58:05.89370, 39.53068
0, MooreLot, study, 0, -3.126007, -14.62128, -28.93381, 20220808, 16:58:05.90765, 39.54452
0, MooreLot, study, 0, -3.060699, -14.64777, -29.26862, 20220808, 16:58:05.92110, 39.5584
0, MooreLot, study, 0, -3.043152, -14.6221, -29.59741, 20220808, 16:58:05.93524, 39.57227
0, MooreLot, study, 0, -3.054047, -14.52264, -29.87628, 20220808, 16:58:05.94936, 39.58614
0, MooreLot, study, 0, -3.09729, -14.40433, -30.10339, 20220808, 16:58:05.96307, 39.60013
0, MooreLot, study, 0, -3.137054, -14.28488, -30.29688, 20220808, 16:58:05.97681, 39.61412
0, MooreLot, study, 0, -3.131989, -14.15848, -30.45157, 20220808, 16:58:05.99094, 39.62795
