0, PineBackHall, 180, study, 0, 0, 0, study, no, 4.004698, 0.08696491, 1.286616, 10.22766, 238.3124
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 3.247616, 37.48746, 12.30873, 3.873871, 265.2368
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, 0.8483023, 32.94801, 12.03042, 3.568512, 291.8509
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, 4.404657, -2.802704, 3.852471, 5.109772, 320.0064
0, MooreLot, 180, study, 0, 0, 0, study, yes, 2.619272, 34.86523, 16.87108, 4.17923, 347.2333
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 4.350213, 41.49809, 12.75183, 2.860413, 373.145
0, AllenSt, 0, study, 0, 0, 0, study, yes, 2.071355, 32.02472, 10.99129, 2.735535, 398.927
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 2.338029, 33.04704, 7.520929, 2.485352, 424.4595
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 2.355814, 38.97005, 12.75264, 1.944214, 449.4547
0, Hop2, -1, study, 0, 0, 0, study, yes, 2.298416, 33.82192, 18.3548, 4.318329, 476.8236
0, Maynard, 0, study, 0, 0, 0, study, yes, 3.882483, 27.21583, 13.47172, 2.638184, 502.5061
0, Hop4, -3, study, 0, 0, 0, study, yes, 2.603807, 32.30746, 15.12733, 2.485474, 528.045
0, 53Commons, 0, study, 0, 0, 0, study, yes, 1.606713, 13.89116, 10.25004, 3.596375, 554.6924
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 1.480938, 15.6818, 15.45903, 4.373718, 582.1151
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, 2.423488, 44.18797, 17.20755, 4.082153, 609.2418
0, Zimmerman, -100, study, 0, 0, 0, study, no, 1.896779, 40.3251, 7.585161, 3.165771, 635.4559
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -1.540405, 39.21615, 9.718237, 2.277283, 660.7786
0, Umplebys, -50, study, 0, 0, 0, study, yes, 1.457466, -5.958649, -4.171783, 1.263489, 685.0915
