0, McLaughlinCluster, study, 0, 0, study, 0.7839641, -5.990265, 3.399554, 20211020, 14:38:11.68917, 43.3866
0, McLaughlinCluster, study, 0, 0, study, 0.3944884, -6.090118, 3.538688, 20211020, 14:38:11.70594, 43.41005
0, McLaughlinCluster, study, 0, 0, study, 0.3111308, -6.128784, 3.585119, 20211020, 14:38:11.70830, 43.41274
0, McLaughlinCluster, study, 0, 0, study, 0.2440717, -6.20639, 3.710068, 20211020, 14:38:11.72280, 43.42695
0, McLaughlinCluster, study, 0, 0, study, 0.1997285, -6.295135, 3.821651, 20211020, 14:38:11.73662, 43.44084
0, McLaughlinCluster, study, 0, 0, study, 0.2257704, -6.444061, 3.922145, 20211020, 14:38:11.75022, 43.45461
0, McLaughlinCluster, study, 0, 0, study, 0.2326727, -6.632233, 4.019491, 20211020, 14:38:11.76449, 43.46859
0, McLaughlinCluster, study, 0, 0, study, 0.201908, -6.776947, 4.104147, 20211020, 14:38:11.77838, 43.48252
0, McLaughlinCluster, study, 0, 0, study, 0.1476969, -6.845001, 4.163652, 20211020, 14:38:11.79210, 43.49646
0, McLaughlinCluster, study, 0, 0, study, 0.1628943, -6.872589, 4.17739, 20211020, 14:38:11.80632, 43.51047
0, McLaughlinCluster, study, 0, 0, study, 0.1481912, -6.891602, 4.179482, 20211020, 14:38:11.82005, 43.52416
0, McLaughlinCluster, study, 0, 0, study, 0.1062117, -6.913147, 4.153656, 20211020, 14:38:11.83419, 43.53826
0, McLaughlinCluster, study, 0, 0, study, 0.1098582, -6.97113, 4.116614, 20211020, 14:38:11.84834, 43.55218
0, McLaughlinCluster, study, 0, 0, study, 0.1159166, -7.080902, 4.074072, 20211020, 14:38:11.86231, 43.56614
0, McLaughlinCluster, study, 0, 0, study, 0.1141592, -7.174652, 4.029167, 20211020, 14:38:11.87589, 43.58007
0, McLaughlinCluster, study, 0, 0, study, 0.111018, -7.223083, 3.968524, 20211020, 14:38:11.88983, 43.59394
0, McLaughlinCluster, study, 0, 0, study, 0.08671792, -7.163147, 3.887531, 20211020, 14:38:11.90435, 43.60848
0, McLaughlinCluster, study, 0, 0, study, 0.05912842, -7.070679, 3.840173, 20211020, 14:38:11.91754, 43.62167
0, McLaughlinCluster, study, 0, 0, study, 0.06020832, -6.900818, 3.780941, 20211020, 14:38:11.93152, 43.63594
0, McLaughlinCluster, study, 0, 0, study, 0.09354898, -6.737, 3.74945, 20211020, 14:38:11.94546, 43.64966
0, McLaughlinCluster, study, 0, 0, study, 0.1217882, -6.543121, 3.722472, 20211020, 14:38:11.95959, 43.66361
0, McLaughlinCluster, study, 0, 0, study, 0.158379, -6.396271, 3.703669, 20211020, 14:38:11.97321, 43.67759
0, McLaughlinCluster, study, 0, 0, study, 0.1525711, -6.212463, 3.688882, 20211020, 14:38:11.98737, 43.69134
0, McLaughlinCluster, study, 0, 0, study, 0.1113379, -6.090179, 3.698522, 20211020, 14:38:12.00125, 43.70526
0, McLaughlinCluster, study, 0, 0, study, 0.06176217, -5.993774, 3.74902, 20211020, 14:38:12.01559, 43.71978
0, McLaughlinCluster, study, 0, 0, study, -0.01663208, -5.851868, 3.817059, 20211020, 14:38:12.02918, 43.73322
0, McLaughlinCluster, study, 0, 0, study, -0.05609131, -5.739532, 3.917616, 20211020, 14:38:12.04295, 43.74703
0, McLaughlinCluster, study, 0, 0, study, -0.04193115, -5.685364, 4.015565, 20211020, 14:38:12.05694, 43.76103
