0, McLaughlinCluster, study, 0, 0, study, 0.5261516, 2.948922, -5.42804, 20211029, 15:57:54.40449, 14.38524
0, McLaughlinCluster, study, 0, 0, study, 0.5353793, 2.930435, -5.455231, 20211029, 15:57:54.41959, 14.40703
0, McLaughlinCluster, study, 0, 0, study, 0.5378498, 2.926706, -5.45752, 20211029, 15:57:54.42338, 14.4111
0, McLaughlinCluster, study, 0, 0, study, 0.5313721, 2.922412, -5.466705, 20211029, 15:57:54.43824, 14.42527
0, McLaughlinCluster, study, 0, 0, study, 0.5157771, 2.918506, -5.459961, 20211029, 15:57:54.45137, 14.43911
0, McLaughlinCluster, study, 0, 0, study, 0.5046868, 2.918884, -5.450653, 20211029, 15:57:54.46548, 14.45297
0, McLaughlinCluster, study, 0, 0, study, 0.5044487, 2.911774, -5.44339, 20211029, 15:57:54.47952, 14.46695
0, McLaughlinCluster, study, 0, 0, study, 0.4968767, 2.908104, -5.437866, 20211029, 15:57:54.49498, 14.48071
0, McLaughlinCluster, study, 0, 0, study, 0.5050973, 2.90802, -5.431458, 20211029, 15:57:54.50696, 14.49467
0, McLaughlinCluster, study, 0, 0, study, 0.5246101, 2.91717, -5.420715, 20211029, 15:57:54.52140, 14.50859
0, McLaughlinCluster, study, 0, 0, study, 0.5359743, 2.886977, -5.421509, 20211029, 15:57:54.53551, 14.52305
0, McLaughlinCluster, study, 0, 0, study, 0.5027459, 2.872759, -5.413422, 20211029, 15:57:54.54874, 14.53642
0, McLaughlinCluster, study, 0, 0, study, 0.4867693, 2.856663, -5.401215, 20211029, 15:57:54.56283, 14.55028
0, McLaughlinCluster, study, 0, 0, study, 0.484072, 2.850694, -5.404449, 20211029, 15:57:54.57707, 14.56426
0, McLaughlinCluster, study, 0, 0, study, 0.4871131, 2.845459, -5.420166, 20211029, 15:57:54.59043, 14.57818
0, McLaughlinCluster, study, 0, 0, study, 0.5009871, 2.841609, -5.423462, 20211029, 15:57:54.60472, 14.59213
0, McLaughlinCluster, study, 0, 0, study, 0.5048848, 2.847569, -5.428436, 20211029, 15:57:54.61893, 14.60611
0, McLaughlinCluster, study, 0, 0, study, 0.5049867, 2.834107, -5.434784, 20211029, 15:57:54.63216, 14.61991
0, McLaughlinCluster, study, 0, 0, study, 0.5036858, 2.814716, -5.454346, 20211029, 15:57:54.64650, 14.63394
0, McLaughlinCluster, study, 0, 0, study, 0.4993647, 2.801281, -5.456329, 20211029, 15:57:54.66042, 14.64783
0, McLaughlinCluster, study, 0, 0, study, 0.4931652, 2.799456, -5.478973, 20211029, 15:57:54.67461, 14.66182
0, McLaughlinCluster, study, 0, 0, study, 0.4750004, 2.799847, -5.480042, 20211029, 15:57:54.68803, 14.67573
0, McLaughlinCluster, study, 0, 0, study, 0.4609998, 2.814478, -5.490631, 20211029, 15:57:54.70231, 14.6897
0, McLaughlinCluster, study, 0, 0, study, 0.4463193, 2.832423, -5.480347, 20211029, 15:57:54.71656, 14.70365
0, McLaughlinCluster, study, 0, 0, study, 0.4424488, 2.837369, -5.467438, 20211029, 15:57:54.72979, 14.71748
0, McLaughlinCluster, study, 0, 0, study, 0.4392938, 2.827094, -5.459442, 20211029, 15:57:54.74394, 14.7314
0, McLaughlinCluster, study, 0, 0, study, 0.4380282, 2.822474, -5.444275, 20211029, 15:57:54.75811, 14.74531
0, McLaughlinCluster, study, 0, 0, study, 0.4382463, 2.825406, -5.415131, 20211029, 15:57:54.77182, 14.75929
0, McLaughlinCluster, study, 0, 0, study, 0.4346346, 2.825933, -5.406342, 20211029, 15:57:54.78573, 14.7732
0, McLaughlinCluster, study, 0, 0, study, 0.4316502, 2.835544, -5.393219, 20211029, 15:57:54.79967, 14.78709
0, McLaughlinCluster, study, 0, 0, study, 0.4378619, 2.824862, -5.372864, 20211029, 15:57:54.81395, 14.80103
0, McLaughlinCluster, study, 0, 0, study, 0.4344814, 2.819772, -5.379425, 20211029, 15:57:54.82730, 14.81491
0, McLaughlinCluster, study, 0, 0, study, 0.4193737, 2.79678, -5.367218, 20211029, 15:57:54.84187, 14.82901
0, McLaughlinCluster, study, 0, 0, study, 0.4142765, 2.786716, -5.354828, 20211029, 15:57:54.85541, 14.84286
0, McLaughlinCluster, study, 0, 0, study, 0.4096214, 2.779889, -5.336304, 20211029, 15:57:54.86928, 14.85667
0, McLaughlinCluster, study, 0, 0, study, 0.4055889, 2.773344, -5.31958, 20211029, 15:57:54.88341, 14.87068
0, McLaughlinCluster, study, 0, 0, study, 0.3943606, 2.760745, -5.265564, 20211029, 15:57:54.89696, 14.88446
0, McLaughlinCluster, study, 0, 0, study, 0.3996469, 2.742725, -5.228973, 20211029, 15:57:54.91103, 14.89851
0, McLaughlinCluster, study, 0, 0, study, 0.3969148, 2.74007, -5.198792, 20211029, 15:57:54.92494, 14.91243
0, McLaughlinCluster, study, 0, 0, study, 0.3719276, 2.739795, -5.165344, 20211029, 15:57:54.93888, 14.92634
0, McLaughlinCluster, study, 0, 0, study, 0.309867, 2.724562, -5.101593, 20211029, 15:57:54.95289, 14.94032
0, McLaughlinCluster, study, 0, 0, study, 0.2776705, 2.681353, -5.007019, 20211029, 15:57:54.96654, 14.95421
0, McLaughlinCluster, study, 0, 0, study, 0.2193226, 2.652838, -4.877716, 20211029, 15:57:54.98098, 14.96812
0, McLaughlinCluster, study, 0, 0, study, 0.177417, 2.627949, -4.75, 20211029, 15:57:54.99454, 14.98194
0, McLaughlinCluster, study, 0, 0, study, 0.1398838, 2.616958, -4.60318, 20211029, 15:57:55.00823, 14.996
0, McLaughlinCluster, study, 0, 0, study, 0.07835305, 2.585649, -4.379822, 20211029, 15:57:55.02247, 15.00991
0, McLaughlinCluster, study, 0, 0, study, 0.003928563, 2.508882, -4.090973, 20211029, 15:57:55.03665, 15.02375
0, McLaughlinCluster, study, 0, 0, study, -0.04882813, 2.426259, -3.657196, 20211029, 15:57:55.05051, 15.03788
0, McLaughlinCluster, study, 0, 0, study, -0.06668091, 2.363726, -3.187866, 20211029, 15:57:55.06405, 15.0515
0, McLaughlinCluster, study, 0, 0, study, -0.2639771, 2.33754, -2.670746, 20211029, 15:57:55.07833, 15.0656
0, McLaughlinCluster, study, 0, 0, study, -0.255249, 2.263834, -2.060699, 20211029, 15:57:55.09186, 15.07957
0, McLaughlinCluster, study, 0, 0, study, -0.2755432, 2.180684, -1.340912, 20211029, 15:57:55.10592, 15.09339
0, McLaughlinCluster, study, 0, 0, study, -0.3158569, 2.120045, -0.5672913, 20211029, 15:57:55.11996, 15.1074
0, McLaughlinCluster, study, 0, 0, study, -0.3640747, 2.068464, 0.1943277, 20211029, 15:57:55.13409, 15.12123
0, McLaughlinCluster, study, 0, 0, study, -0.4292603, 1.962937, 1.010983, 20211029, 15:57:55.14751, 15.13514
0, McLaughlinCluster, study, 0, 0, study, -0.5656128, 1.820851, 2.056818, 20211029, 15:57:55.16210, 15.14932
0, McLaughlinCluster, study, 0, 0, study, -0.6269226, 1.746082, 3.130971, 20211029, 15:57:55.17563, 15.16306
0, McLaughlinCluster, study, 0, 0, study, -0.6504517, 1.707721, 4.213702, 20211029, 15:57:55.18944, 15.17689
0, McLaughlinCluster, study, 0, 0, study, -0.6500549, 1.701339, 5.322258, 20211029, 15:57:55.20347, 15.19082
0, McLaughlinCluster, study, 0, 0, study, -0.5605774, 1.699051, 6.44823, 20211029, 15:57:55.21761, 15.20496
0, McLaughlinCluster, study, 0, 0, study, -0.4295044, 1.72448, 7.606936, 20211029, 15:57:55.23127, 15.21864
0, McLaughlinCluster, study, 0, 0, study, -0.3200073, 1.749912, 8.744184, 20211029, 15:57:55.24541, 15.23287
0, McLaughlinCluster, study, 0, 0, study, -0.2406921, 1.811478, 9.857593, 20211029, 15:57:55.25908, 15.2465
0, McLaughlinCluster, study, 0, 0, study, -0.1406555, 1.925159, 10.95474, 20211029, 15:57:55.27331, 15.26043
0, McLaughlinCluster, study, 0, 0, study, -0.06829834, 2.038661, 12.02389, 20211029, 15:57:55.28675, 15.27438
0, McLaughlinCluster, study, 0, 0, study, -0.02578735, 2.151711, 13.13114, 20211029, 15:57:55.30078, 15.28826
0, McLaughlinCluster, study, 0, 0, study, 0.04114189, 2.248384, 14.25971, 20211029, 15:57:55.31484, 15.30225
0, McLaughlinCluster, study, 0, 0, study, 0.1197696, 2.365097, 15.42447, 20211029, 15:57:55.32843, 15.31616
0, McLaughlinCluster, study, 0, 0, study, 0.2642888, 2.572797, 16.58732, 20211029, 15:57:55.34257, 15.33002
0, McLaughlinCluster, study, 0, 0, study, 0.4175295, 2.815942, 17.73725, 20211029, 15:57:55.35658, 15.34398
0, McLaughlinCluster, study, 0, 0, study, 0.5618344, 3.096862, 18.90861, 20211029, 15:57:55.37047, 15.35793
0, McLaughlinCluster, study, 0, 0, study, 0.5880356, 3.29317, 20.09507, 20211029, 15:57:55.38460, 15.37197
0, McLaughlinCluster, study, 0, 0, study, 0.5618898, 3.336386, 21.38178, 20211029, 15:57:55.39822, 15.38567
0, McLaughlinCluster, study, 0, 0, study, 0.5446243, 3.358424, 22.74811, 20211029, 15:57:55.41198, 15.39971
0, McLaughlinCluster, study, 0, 0, study, 0.6131673, 3.394719, 24.19353, 20211029, 15:57:55.42619, 15.41357
0, McLaughlinCluster, study, 0, 0, study, 0.7711983, 3.500996, 25.62747, 20211029, 15:57:55.44037, 15.42754
0, McLaughlinCluster, study, 0, 0, study, 0.9249058, 3.608676, 26.99496, 20211029, 15:57:55.45423, 15.4415
0, McLaughlinCluster, study, 0, 0, study, 1.076083, 3.610015, 28.32073, 20211029, 15:57:55.46770, 15.45543
0, McLaughlinCluster, study, 0, 0, study, 1.156306, 3.541301, 29.64009, 20211029, 15:57:55.48222, 15.46933
0, McLaughlinCluster, study, 0, 0, study, 1.228985, 3.424237, 30.91953, 20211029, 15:57:55.49609, 15.48319
0, McLaughlinCluster, study, 0, 0, study, 1.356956, 3.355084, 32.10625, 20211029, 15:57:55.50970, 15.49709
0, McLaughlinCluster, study, 0, 0, study, 1.457865, 3.382635, 33.25949, 20211029, 15:57:55.52360, 15.51104
0, McLaughlinCluster, study, 0, 0, study, 1.538946, 3.449008, 34.35286, 20211029, 15:57:55.53816, 15.52563
0, McLaughlinCluster, study, 0, 0, study, 1.573575, 3.528088, 35.42276, 20211029, 15:57:55.55132, 15.539
0, McLaughlinCluster, study, 0, 0, study, 1.64668, 3.587832, 36.49156, 20211029, 15:57:55.56526, 15.55275
0, McLaughlinCluster, study, 0, 0, study, 1.708754, 3.609668, 37.51537, 20211029, 15:57:55.57967, 15.56676
0, McLaughlinCluster, study, 0, 0, study, 1.722638, 3.707599, 38.51213, 20211029, 15:57:55.59348, 15.58065
0, McLaughlinCluster, study, 0, 0, study, 1.775737, 3.810831, 39.46545, 20211029, 15:57:55.60699, 15.59461
0, McLaughlinCluster, study, 0, 0, study, 1.855578, 3.906919, 40.43991, 20211029, 15:57:55.62110, 15.60853
0, McLaughlinCluster, study, 0, 0, study, 1.937225, 3.97309, 41.4504, 20211029, 15:57:55.63508, 15.62254
0, McLaughlinCluster, study, 0, 0, study, 1.953614, 4.007133, 42.42807, 20211029, 15:57:55.64899, 15.63638
0, McLaughlinCluster, study, 0, 0, study, 1.999968, 3.997166, 43.3964, 20211029, 15:57:55.66276, 15.6502
0, McLaughlinCluster, study, 0, 0, study, 2.064143, 3.992178, 44.31612, 20211029, 15:57:55.67712, 15.66418
0, McLaughlinCluster, study, 0, 0, study, 2.150953, 3.970256, 45.21854, 20211029, 15:57:55.69039, 15.67811
0, McLaughlinCluster, study, 0, 0, study, 2.211302, 3.930645, 46.13221, 20211029, 15:57:55.70471, 15.69211
0, McLaughlinCluster, study, 0, 0, study, 2.226046, 3.984442, 47.06703, 20211029, 15:57:55.71867, 15.70613
0, McLaughlinCluster, study, 0, 0, study, 2.21928, 4.010451, 48.00084, 20211029, 15:57:55.73248, 15.71986
0, McLaughlinCluster, study, 0, 0, study, 2.260685, 3.971381, 48.94917, 20211029, 15:57:55.74649, 15.73384
0, McLaughlinCluster, study, 0, 0, study, 2.280963, 3.854549, 49.88347, 20211029, 15:57:55.76025, 15.74772
0, McLaughlinCluster, study, 0, 0, study, 2.322667, 3.748151, 50.8354, 20211029, 15:57:55.77461, 15.76164
0, McLaughlinCluster, study, 0, 0, study, 2.428282, 3.673884, 51.77927, 20211029, 15:57:55.78800, 15.77563
0, McLaughlinCluster, study, 0, 0, study, 2.524089, 3.634651, 52.6837, 20211029, 15:57:55.80224, 15.7895
0, McLaughlinCluster, study, 0, 0, study, 2.599509, 3.58513, 53.56881, 20211029, 15:57:55.81613, 15.80355
