200, NeutralRollinsChapel3, 0, RollinsChapel3, 267, 90, left, 4, closed, closed, -8.083832, -0.1607971, 335.6079, 1.002563, 1524.59
201, NeutralHop4, 0, Hop4, 87, 90, right, 2, closed, closed, -9.421692, -1.744568, 155.2656, 0.9467773, 1527.904
202, Fairbanks, 0, Fairbanks, -90, -90, left, 1, open, open, 4.788026, -4.24765, -160.9888, 1.044312, 1531.412
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 2.040053, -4.214844, 22.84201, 0.9329834, 1534.781
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 2.040053, -4.214844, 22.84201, 0.9329834, 1534.781
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, 3.184704, -3.080231, -156.4295, 1.18335, 1538.498
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, 3.184704, -3.080231, -156.4295, 1.18335, 1538.498
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 2.040053, -4.214844, 22.84201, 0.9329834, 1534.781
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 4.327437, -3.210205, 23.7749, 1.08606, 1542.188
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 2.040053, -4.214844, 22.84201, 0.9329834, 1534.781
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 4.327437, -3.210205, 23.7749, 1.08606, 1542.188
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 2.375815, -4.167664, -158.5812, 0.9190674, 1545.627
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 2.040053, -4.214844, 22.84201, 0.9329834, 1534.781
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -6.038483, -3.703949, 109.5011, 0.6125488, 1548.745
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 2.040053, -4.214844, 22.84201, 0.9329834, 1534.781
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -6.038483, -3.703949, 109.5011, 0.6125488, 1548.745
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 1.820198, -6.053406, 28.56021, 0.7657471, 1552.588
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 2.040053, -4.214844, 22.84201, 0.9329834, 1534.781
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 1.820198, -6.053406, 28.56021, 0.7657471, 1552.588
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -6.038483, -3.703949, 109.5011, 0.6125488, 1548.745
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -7.516785, -4.674683, 96.70197, 0.9467773, 1556.124
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 1.820198, -6.053406, 28.56021, 0.7657471, 1552.588
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -6.038483, -3.703949, 109.5011, 0.6125488, 1548.745
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -6.972748, -1.320129, 329.1359, 1.099976, 1559.786
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 2.368743, -8.66217, -252.1325, 0.8354492, 1563.099
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -7.516785, -4.674683, 96.70197, 0.9467773, 1556.124
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 1.770123, -5.962158, 23.5072, 0.6264648, 1566.246
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 1.684228, -4.230133, 20.08133, 0.9328613, 1569.754
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, open, -7.421875, 1.375533, 73.28885, 0.9466553, 1573.193
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -9.775574, -0.4254761, 159.6982, 1.280884, 1576.966
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, closed, -8.784546, -1.562714, 162.1977, 0.682251, 1580.098
