0, PineBackHall, 180, study, 0, 0, 0, study, yes, 0.400386, 9.562507, -4.655884, 23.73106, 75.80937
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -0.1771545, 9.517914, -11.23743, 1.113846, 99.96636
0, Fairbanks, 0, study, 0, 0, 0, study, no, -1.831635, 0.1701099, 6.170692, 1.21138, 124.2166
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -0.5820923, 3.403425, -10.02933, 0.6962891, 147.9531
0, MooreLot, 180, study, 0, 0, 0, study, unsure, -5.554596, 5.834325, -13.19476, 0.4733887, 171.4678
0, McLaughlinCluster, 172, study, 0, 0, 0, study, unsure, -6.538574, 3.947922, 0.884616, 0.445694, 194.9548
0, AllenSt, 0, study, 0, 0, 0, study, yes, -4.078796, 4.42622, -2.722107, 0.5151978, 218.5061
0, BakerBerryCharter, -90, study, 0, 0, 0, study, unsure, -4.119812, 5.946545, 19.21469, 0.6824493, 242.2296
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -6.220001, 12.1998, -12.84875, 0.6127319, 265.8851
0, Hop2, -1, study, 0, 0, 0, study, yes, -4.241089, 6.570789, 3.658622, 0.6405945, 289.5688
0, Maynard, 0, study, 0, 0, 0, study, no, -6.6521, 6.274959, -9.681091, 0.7107544, 313.3159
0, Hop4, -3, study, 0, 0, 0, study, unsure, -3.301331, 5.454143, -1.301331, 1.072327, 337.4338
0, 53Commons, 0, study, 0, 0, 0, study, yes, -4.609955, 8.080997, -2.578278, 0.5151672, 360.9928
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -4.415771, 7.73089, -11.23758, 0.6825256, 384.7153
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, -6.158447, 5.684702, -4.958282, 0.5153503, 408.269
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -4.740295, 2.727346, -4.18512, 1.044312, 432.3529
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -4.401611, 6.29126, -3.191132, 0.8074646, 456.1984
0, Umplebys, -50, study, 0, 0, 0, study, yes, -7.592224, 7.275659, -4.252075, 0.5987244, 479.8401
