0, McLaughlinCluster, study, 0, 0, study, -2.028595, -6.539398, -1.312714, 20211022, 14:25:17.66385, 26.33285
0, McLaughlinCluster, study, 0, 0, study, -2.05542, -6.661377, -1.445129, 20211022, 14:25:17.67840, 26.35566
0, McLaughlinCluster, study, 0, 0, study, -2.046326, -6.689758, -1.501221, 20211022, 14:25:17.68119, 26.35875
0, McLaughlinCluster, study, 0, 0, study, -1.934814, -6.694244, -1.662598, 20211022, 14:25:17.69574, 26.37281
0, McLaughlinCluster, study, 0, 0, study, -1.865479, -6.638947, -1.793427, 20211022, 14:25:17.70937, 26.38669
0, McLaughlinCluster, study, 0, 0, study, -1.862579, -6.601868, -1.934387, 20211022, 14:25:17.72313, 26.40052
0, McLaughlinCluster, study, 0, 0, study, -1.873779, -6.547211, -2.068756, 20211022, 14:25:17.73693, 26.41442
0, McLaughlinCluster, study, 0, 0, study, -1.934753, -6.579468, -2.158203, 20211022, 14:25:17.75110, 26.42844
0, McLaughlinCluster, study, 0, 0, study, -1.948547, -6.606873, -2.214752, 20211022, 14:25:17.76492, 26.44223
0, McLaughlinCluster, study, 0, 0, study, -1.932709, -6.651917, -2.253479, 20211022, 14:25:17.77861, 26.45617
0, McLaughlinCluster, study, 0, 0, study, -1.94043, -6.614014, -2.271179, 20211022, 14:25:17.79321, 26.47009
0, McLaughlinCluster, study, 0, 0, study, -1.970917, -6.53949, -2.300323, 20211022, 14:25:17.80842, 26.48397
0, McLaughlinCluster, study, 0, 0, study, -1.949341, -6.481995, -2.314331, 20211022, 14:25:17.82033, 26.49794
0, McLaughlinCluster, study, 0, 0, study, -1.892883, -6.470123, -2.303955, 20211022, 14:25:17.83483, 26.51181
0, McLaughlinCluster, study, 0, 0, study, -1.877228, -6.463989, -2.296448, 20211022, 14:25:17.84880, 26.52587
0, McLaughlinCluster, study, 0, 0, study, -1.832214, -6.451019, -2.285797, 20211022, 14:25:17.86217, 26.53977
0, McLaughlinCluster, study, 0, 0, study, -1.829437, -6.386292, -2.248749, 20211022, 14:25:17.87692, 26.55429
0, McLaughlinCluster, study, 0, 0, study, -1.821808, -6.332184, -2.238617, 20211022, 14:25:17.89010, 26.5675
0, McLaughlinCluster, study, 0, 0, study, -1.80899, -6.294708, -2.22464, 20211022, 14:25:17.90432, 26.5815
0, McLaughlinCluster, study, 0, 0, study, -1.832245, -6.296082, -2.225006, 20211022, 14:25:17.91827, 26.59553
0, McLaughlinCluster, study, 0, 0, study, -1.865753, -6.295776, -2.188843, 20211022, 14:25:17.93214, 26.60945
0, McLaughlinCluster, study, 0, 0, study, -1.867493, -6.316376, -2.173737, 20211022, 14:25:17.94604, 26.62326
0, McLaughlinCluster, study, 0, 0, study, -1.854767, -6.29953, -2.15387, 20211022, 14:25:17.95989, 26.63729
