0, PineBackHall, 180, study, 0, 0, 0, study, unsure, 3.04147, 2.591279, 2.633244, 9.866295, 67.1208
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 4.075503, 23.97397, 58.67805, 3.745247, 93.91042
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 2.591784, 22.71712, 67.64131, 3.104836, 120.0525
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, 1.492524, 23.43952, 65.9827, 3.870453, 146.9633
0, MooreLot, 180, study, 0, 0, 0, study, unsure, -0.4850769, 20.73882, 72.34258, 3.230011, 173.2354
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -0.1408997, 21.14453, 73.30251, 2.29718, 198.5751
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.6004847, 20.49248, 72.9966, 2.450363, 224.063
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -12.8157, 24.92846, 70.24126, 3.062851, 250.1658
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -4.575958, 14.40876, 61.19527, 2.882141, 276.0913
0, Hop2, -1, study, 0, 0, 0, study, yes, -1.387115, 23.82888, 70.91756, 2.450378, 301.5867
0, Maynard, 0, study, 0, 0, 0, study, yes, -4.762543, 18.69761, 63.19225, 3.076782, 327.7028
0, Hop4, -3, study, 0, 0, 0, study, yes, -5.127167, 23.61463, 67.62997, 2.909882, 353.6588
0, 53Commons, 0, study, 0, 0, 0, study, yes, -2.817444, 21.23051, 69.13158, 3.243958, 379.9485
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.983765, 17.47043, 67.34216, 3.076965, 406.0652
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, -3.750214, 20.71866, 73.01344, 2.72876, 431.8291
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -8.546417, 6.009784, 43.3908, 2.52005, 457.3918
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -1.740997, 18.39051, 76.86242, 2.812317, 483.2415
0, Umplebys, -50, study, 0, 0, 0, study, yes, -2.225128, 20.1734, 66.58817, 3.313507, 509.5974
