0, McLaughlinCluster, study, 0, 0, study, -0.3806152, 21.53898, 12.77298, 20211020, 12:56:39.79264, 18.45835
0, McLaughlinCluster, study, 0, 0, study, -0.1597595, 21.689, 12.44699, 20211020, 12:56:39.80897, 18.48092
0, McLaughlinCluster, study, 0, 0, study, -0.1083984, 21.71487, 12.36376, 20211020, 12:56:39.81020, 18.48276
0, McLaughlinCluster, study, 0, 0, study, -0.07202148, 21.79534, 12.27619, 20211020, 12:56:39.83101, 18.50332
0, McLaughlinCluster, study, 0, 0, study, -0.05825806, 21.82352, 12.15897, 20211020, 12:56:39.84379, 18.51637
0, McLaughlinCluster, study, 0, 0, study, -0.09521484, 21.73757, 12.02104, 20211020, 12:56:39.85798, 18.53027
0, McLaughlinCluster, study, 0, 0, study, -0.2164001, 21.60162, 11.87801, 20211020, 12:56:39.87326, 18.54417
0, McLaughlinCluster, study, 0, 0, study, -0.3069458, 21.44689, 11.69249, 20211020, 12:56:39.88562, 18.55814
0, McLaughlinCluster, study, 0, 0, study, -0.4200745, 21.30762, 11.52631, 20211020, 12:56:39.89978, 18.57209
0, McLaughlinCluster, study, 0, 0, study, -0.5744019, 21.16444, 11.29897, 20211020, 12:56:39.91358, 18.58596
0, McLaughlinCluster, study, 0, 0, study, -0.7577209, 20.95942, 11.05031, 20211020, 12:56:39.92765, 18.59994
0, McLaughlinCluster, study, 0, 0, study, -0.9994507, 20.66654, 10.7489, 20211020, 12:56:39.94154, 18.61384
0, McLaughlinCluster, study, 0, 0, study, -1.221741, 20.27813, 10.38241, 20211020, 12:56:39.95547, 18.62779
0, McLaughlinCluster, study, 0, 0, study, -1.434662, 19.83927, 9.940166, 20211020, 12:56:39.96963, 18.6417
0, McLaughlinCluster, study, 0, 0, study, -1.635681, 19.31361, 9.388256, 20211020, 12:56:39.98344, 18.65569
0, McLaughlinCluster, study, 0, 0, study, -1.806122, 18.77961, 8.760085, 20211020, 12:56:39.99730, 18.66962
0, McLaughlinCluster, study, 0, 0, study, -1.873108, 18.17379, 8.146275, 20211020, 12:56:40.01142, 18.68347
0, McLaughlinCluster, study, 0, 0, study, -1.883759, 17.49684, 7.570566, 20211020, 12:56:40.02484, 18.69741
0, McLaughlinCluster, study, 0, 0, study, -1.89682, 16.76296, 7.026935, 20211020, 12:56:40.03889, 18.71126
0, McLaughlinCluster, study, 0, 0, study, -1.9039, 16.09033, 6.498753, 20211020, 12:56:40.05298, 18.72526
0, McLaughlinCluster, study, 0, 0, study, -1.88266, 15.44693, 5.965912, 20211020, 12:56:40.06687, 18.73916
0, McLaughlinCluster, study, 0, 0, study, -1.875793, 14.81376, 5.453909, 20211020, 12:56:40.08098, 18.75303
0, McLaughlinCluster, study, 0, 0, study, -1.931274, 14.20899, 4.904879, 20211020, 12:56:40.09468, 18.76698
0, McLaughlinCluster, study, 0, 0, study, -2.012634, 13.59355, 4.355761, 20211020, 12:56:40.10849, 18.78081
0, McLaughlinCluster, study, 0, 0, study, -2.124207, 12.8695, 3.784668, 20211020, 12:56:40.12224, 18.79479
0, McLaughlinCluster, study, 0, 0, study, -2.217773, 12.15594, 3.201194, 20211020, 12:56:40.13658, 18.80892
0, McLaughlinCluster, study, 0, 0, study, -2.311066, 11.4928, 2.615557, 20211020, 12:56:40.15092, 18.82287
0, McLaughlinCluster, study, 0, 0, study, -2.400726, 10.90081, 2.030602, 20211020, 12:56:40.16432, 18.83691
0, McLaughlinCluster, study, 0, 0, study, -2.531311, 10.30283, 1.440857, 20211020, 12:56:40.17871, 18.85086
0, McLaughlinCluster, study, 0, 0, study, -2.627014, 9.732052, 0.9031032, 20211020, 12:56:40.19235, 18.86457
0, McLaughlinCluster, study, 0, 0, study, -2.738281, 9.150174, 0.3921506, 20211020, 12:56:40.20619, 18.87844
0, McLaughlinCluster, study, 0, 0, study, -2.774231, 8.596124, -0.07955933, 20211020, 12:56:40.22017, 18.89238
