1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9588013, -2.969513, 93.50594, 20211019, 09:47:01.02581, 778.4503
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.202362, -2.888489, 93.28367, 20211019, 09:47:01.04007, 778.4643
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.444489, -2.788025, 93.09023, 20211019, 09:47:01.05345, 778.4781
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.591919, -2.716675, 92.89088, 20211019, 09:47:01.06762, 778.4921
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.625183, -2.788025, 92.71101, 20211019, 09:47:01.08158, 778.5059
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.412445, -2.901215, 92.40043, 20211019, 09:47:01.09521, 778.52
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.2742, -3.056793, 91.97652, 20211019, 09:47:01.11008, 778.5345
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.323242, -3.104858, 91.54543, 20211019, 09:47:01.12355, 778.5477
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.384521, -3.062408, 91.15613, 20211019, 09:47:01.13727, 778.5617
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.407471, -3.063019, 90.77155, 20211019, 09:47:01.15087, 778.5756
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.497528, -3.172607, 90.42604, 20211019, 09:47:01.16507, 778.5896
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.633942, -3.258392, 90.22584, 20211019, 09:47:01.17908, 778.6036
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.616638, -3.281372, 90.05385, 20211019, 09:47:01.19276, 778.6174
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.289764, -3.384186, 89.74622, 20211019, 09:47:01.20681, 778.6313
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9983215, -3.557892, 89.23642, 20211019, 09:47:01.22080, 778.6453
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9698486, -3.7005, 88.59512, 20211019, 09:47:01.23444, 778.6592
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.980957, -3.782532, 87.93805, 20211019, 09:47:01.24879, 778.6732
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9359436, -3.814636, 87.25714, 20211019, 09:47:01.26259, 778.687
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.924469, -3.869049, 86.55606, 20211019, 09:47:01.27649, 778.701
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.831665, -3.918884, 85.86795, 20211019, 09:47:01.28997, 778.7147
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6657715, -4.052612, 85.09637, 20211019, 09:47:01.30452, 778.7287
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5741882, -4.237366, 84.20529, 20211019, 09:47:01.31827, 778.7428
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7532959, -4.376282, 83.461, 20211019, 09:47:01.33182, 778.7565
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.007416, -4.525909, 83.02075, 20211019, 09:47:01.34600, 778.7705
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9373169, -4.595581, 82.69501, 20211019, 09:47:01.36026, 778.7846
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7966003, -4.578857, 82.45541, 20211019, 09:47:01.37363, 778.7983
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6821899, -4.488251, 82.30649, 20211019, 09:47:01.38780, 778.8123
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6175537, -4.381287, 82.19156, 20211019, 09:47:01.40208, 778.8262
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7250061, -4.285645, 82.25668, 20211019, 09:47:01.41577, 778.8401
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.095978, -4.302673, 82.7337, 20211019, 09:47:01.42932, 778.8541
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.212067, -4.440277, 83.51117, 20211019, 09:47:01.44348, 778.868
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.050232, -4.466339, 84.45569, 20211019, 09:47:01.45742, 778.882
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.067871, -4.391663, 85.67432, 20211019, 09:47:01.47113, 778.8959
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.607971, -4.381989, 87.53439, 20211019, 09:47:01.48532, 778.9098
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.995361, -4.581635, 90.27712, 20211019, 09:47:01.49931, 778.9238
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.787323, -4.767517, 93.29111, 20211019, 09:47:01.51284, 778.9376
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.177643, -5.113281, 96.62905, 20211019, 09:47:01.52712, 778.9516
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6503296, -5.311676, 100.382, 20211019, 09:47:01.54128, 778.9654
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5202942, -5.320496, 104.0373, 20211019, 09:47:01.55481, 778.9794
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6849365, -5.514252, 107.9225, 20211019, 09:47:01.56878, 778.9933
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7229004, -5.677032, 111.9111, 20211019, 09:47:01.58277, 779.0072
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.3857117, -5.939697, 115.8077, 20211019, 09:47:01.59663, 779.0212
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.2318115, -6.310181, 119.7245, 20211019, 09:47:01.61037, 779.0351
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.1769714, -6.830383, 123.5679, 20211019, 09:47:01.62444, 779.049
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.2397461, -7.249329, 127.373, 20211019, 09:47:01.63855, 779.0629
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4958191, -7.616119, 131.2666, 20211019, 09:47:01.65243, 779.0769
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7121277, -8.018097, 135.2178, 20211019, 09:47:01.66637, 779.0908
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6182556, -8.236115, 138.9013, 20211019, 09:47:01.68031, 779.1047
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5309143, -8.327728, 142.2949, 20211019, 09:47:01.69399, 779.1187
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6598816, -8.224518, 145.5163, 20211019, 09:47:01.70816, 779.1326
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6785583, -8.160522, 148.5695, 20211019, 09:47:01.72193, 779.1465
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5539246, -8.094635, 151.2987, 20211019, 09:47:01.73599, 779.1605
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4619141, -8.058655, 153.7324, 20211019, 09:47:01.74962, 779.1743
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4058838, -8.128998, 155.7137, 20211019, 09:47:01.76377, 779.1883
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.3537292, -8.171875, 157.2836, 20211019, 09:47:01.77773, 779.2021
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4458008, -8.223358, 158.7719, 20211019, 09:47:01.79128, 779.2159
