207, Hop4, -3, Hop4, 87, 90, right, 1, closed, open, -2.911896, 9.073435, 169.8553, 0.8078613, 1492.723
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -2.397491, 6.012166, 11.94495, 0.7935791, 1496.37
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -3.262146, 7.197748, 115.1186, 0.9470215, 1500.463
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -3.368866, 10.88407, 346.0591, 1.085938, 1504.598
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, -0.02670288, 2.079437, -268.1191, 1.211426, 1508.691
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, -1.081329, 7.975585, 6.496002, 0.7797852, 1512.408
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, closed, -0.3336792, 5.180468, 7.331177, 1.280762, 1516.849
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -4.034393, 10.00728, 76.6475, 0.9328613, 1520.538
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, closed, -2.950714, 7.963677, 164.6153, 0.6265869, 1523.935
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -4.509705, 8.084622, 170.7086, 0.8352051, 1527.624
