1, RaunerFirst, RaunerFirst, 90, 90, right, -10.10721, 3.001655, 122.2487, 20211022, 15:29:20.07929, 693.3322
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.06717, 3.072513, 122.545, 20211022, 15:29:20.09325, 693.3462
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.928497, 3.098144, 122.8192, 20211022, 15:29:20.10705, 693.36
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.773315, 3.199538, 123.0318, 20211022, 15:29:20.12067, 693.374
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.74585, 3.278685, 123.2383, 20211022, 15:29:20.13523, 693.3879
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.801697, 3.298192, 123.4582, 20211022, 15:29:20.14879, 693.4018
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.805267, 3.372785, 123.7085, 20211022, 15:29:20.16245, 693.4156
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.831146, 3.413054, 123.9693, 20211022, 15:29:20.17662, 693.4296
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.967773, 3.486215, 124.2856, 20211022, 15:29:20.19046, 693.4435
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.10889, 3.565264, 124.7817, 20211022, 15:29:20.20421, 693.4575
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.28287, 3.691852, 125.467, 20211022, 15:29:20.21839, 693.4714
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.46674, 3.963999, 126.3047, 20211022, 15:29:20.23245, 693.4854
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.70166, 4.252054, 127.1959, 20211022, 15:29:20.24596, 693.4992
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.91138, 4.476085, 128.1611, 20211022, 15:29:20.26059, 693.5135
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.09732, 4.585556, 129.1213, 20211022, 15:29:20.27409, 693.5271
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.28662, 4.706402, 130.0327, 20211022, 15:29:20.28797, 693.541
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.5437, 4.751657, 130.9299, 20211022, 15:29:20.30177, 693.5549
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.88895, 4.756773, 131.8402, 20211022, 15:29:20.31619, 693.5689
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.2674, 4.74548, 132.7074, 20211022, 15:29:20.33009, 693.5829
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.57755, 4.740268, 133.5783, 20211022, 15:29:20.34344, 693.5967
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.84445, 4.747783, 134.4283, 20211022, 15:29:20.35761, 693.6106
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.98999, 4.818376, 135.1999, 20211022, 15:29:20.37189, 693.6246
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.9411, 4.803233, 135.8868, 20211022, 15:29:20.38538, 693.6385
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.76083, 4.836812, 136.3633, 20211022, 15:29:20.39967, 693.6524
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.52255, 4.885104, 136.6288, 20211022, 15:29:20.41361, 693.6663
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.3703, 4.8726, 136.7595, 20211022, 15:29:20.42719, 693.6801
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.30661, 4.784756, 136.7024, 20211022, 15:29:20.44088, 693.6942
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.31543, 4.666102, 136.6527, 20211022, 15:29:20.45517, 693.7081
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.2926, 4.503028, 136.499, 20211022, 15:29:20.46912, 693.722
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.28073, 4.36626, 136.2378, 20211022, 15:29:20.48270, 693.736
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.28397, 4.284052, 135.9116, 20211022, 15:29:20.49691, 693.7499
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.30313, 4.224592, 135.5643, 20211022, 15:29:20.51085, 693.7638
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.32999, 4.270998, 135.2031, 20211022, 15:29:20.52439, 693.7776
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.36539, 4.24588, 134.8956, 20211022, 15:29:20.53863, 693.7916
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.37634, 4.204278, 134.638, 20211022, 15:29:20.55260, 693.8055
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.34183, 4.133725, 134.3693, 20211022, 15:29:20.56622, 693.8195
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.20184, 4.139092, 134.0656, 20211022, 15:29:20.58050, 693.8333
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.01688, 4.234397, 133.7444, 20211022, 15:29:20.59421, 693.8472
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.9201, 4.294137, 133.4269, 20211022, 15:29:20.60820, 693.8612
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.83212, 4.351398, 133.1283, 20211022, 15:29:20.62181, 693.8751
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.75543, 4.395743, 132.8699, 20211022, 15:29:20.63610, 693.8892
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.77335, 4.474567, 132.6382, 20211022, 15:29:20.64998, 693.903
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.81461, 4.569579, 132.3837, 20211022, 15:29:20.66363, 693.917
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.81097, 4.644926, 132.1724, 20211022, 15:29:20.67779, 693.9308
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.78485, 4.711761, 131.9774, 20211022, 15:29:20.69169, 693.9447
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.70807, 4.760004, 131.7925, 20211022, 15:29:20.70542, 693.9587
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.57211, 4.850884, 131.6013, 20211022, 15:29:20.71962, 693.9725
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.45343, 4.981683, 131.447, 20211022, 15:29:20.73368, 693.9866
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.36493, 5.091371, 131.2775, 20211022, 15:29:20.74751, 694.0005
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.2417, 5.156944, 131.1054, 20211022, 15:29:20.76109, 694.0143
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.08481, 5.200214, 130.9348, 20211022, 15:29:20.77536, 694.0283
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.92252, 5.245737, 130.7961, 20211022, 15:29:20.78915, 694.0422
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.7749, 5.306749, 130.6644, 20211022, 15:29:20.80287, 694.0562
