0, McLaughlinCluster, study, 0, 0, study, 1.761793, -2.452728, 3.632419, 20210928, 12:22:47.69518, 21.19741
0, McLaughlinCluster, study, 0, 0, study, 1.773724, -2.648071, 3.821079, 20210928, 12:22:47.70946, 21.21895
0, McLaughlinCluster, study, 0, 0, study, 1.767372, -2.696625, 3.855889, 20210928, 12:22:47.71108, 21.22058
0, McLaughlinCluster, study, 0, 0, study, 1.770926, -2.704773, 3.953972, 20210928, 12:22:47.72942, 21.23907
0, McLaughlinCluster, study, 0, 0, study, 1.829277, -2.768097, 4.040806, 20210928, 12:22:47.74347, 21.25294
0, McLaughlinCluster, study, 0, 0, study, 1.885204, -2.828613, 4.107973, 20210928, 12:22:47.75730, 21.26676
0, McLaughlinCluster, study, 0, 0, study, 1.922534, -2.856445, 4.172555, 20210928, 12:22:47.77111, 21.28064
0, McLaughlinCluster, study, 0, 0, study, 1.938654, -2.82547, 4.212106, 20210928, 12:22:47.78495, 21.2947
0, McLaughlinCluster, study, 0, 0, study, 1.928359, -2.781494, 4.255819, 20210928, 12:22:47.79876, 21.30834
0, McLaughlinCluster, study, 0, 0, study, 1.91512, -2.741364, 4.29076, 20210928, 12:22:47.81282, 21.32234
0, McLaughlinCluster, study, 0, 0, study, 1.909984, -2.710968, 4.301216, 20210928, 12:22:47.82638, 21.33619
0, McLaughlinCluster, study, 0, 0, study, 1.873056, -2.626953, 4.316764, 20210928, 12:22:47.84069, 21.35029
0, McLaughlinCluster, study, 0, 0, study, 1.865947, -2.564575, 4.274433, 20210928, 12:22:47.85457, 21.36415
0, McLaughlinCluster, study, 0, 0, study, 1.849139, -2.52948, 4.24976, 20210928, 12:22:47.86816, 21.37799
0, McLaughlinCluster, study, 0, 0, study, 1.852462, -2.491302, 4.237386, 20210928, 12:22:47.88240, 21.39194
0, McLaughlinCluster, study, 0, 0, study, 1.818643, -2.439026, 4.241341, 20210928, 12:22:47.89623, 21.40585
0, McLaughlinCluster, study, 0, 0, study, 1.769135, -2.428101, 4.264635, 20210928, 12:22:47.90999, 21.41971
0, McLaughlinCluster, study, 0, 0, study, 1.75649, -2.366516, 4.279729, 20210928, 12:22:47.92449, 21.43373
0, McLaughlinCluster, study, 0, 0, study, 1.787914, -2.268188, 4.306957, 20210928, 12:22:47.93822, 21.44764
0, McLaughlinCluster, study, 0, 0, study, 1.812741, -2.265778, 4.320331, 20210928, 12:22:47.95197, 21.46153
0, McLaughlinCluster, study, 0, 0, study, 1.851161, -2.317108, 4.337327, 20210928, 12:22:47.96591, 21.47548
0, McLaughlinCluster, study, 0, 0, study, 1.874761, -2.324188, 4.370895, 20210928, 12:22:47.98033, 21.48965
0, McLaughlinCluster, study, 0, 0, study, 1.853024, -2.229706, 4.403525, 20210928, 12:22:47.99388, 21.50335
