206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 0.1362593, 11.46191, -107.144, 1.072021, 1591.756
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 0.1083238, 12.95034, 84.17987, 0.6258545, 1595.808
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -0.3203735, 13.37712, 82.04297, 0.5430908, 1599.094
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, 0.2565424, 12.34401, 40.98644, 0.710083, 1602.337
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -0.1860046, 13.0931, 263.5021, 0.723999, 1605.748
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 0.1108519, 13.21896, -193.9549, 0.5986328, 1608.881
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, -0.2974548, 13.03679, 85.49277, 0.640625, 1612.014
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -0.2270508, 13.70274, 82.50302, 0.723999, 1615.411
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -0.1347351, 14.06068, -4.542664, 0.6544189, 1618.654
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -0.3857117, 13.4579, 85.49408, 0.807373, 1622.093
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -0.7271729, 13.3396, 85.46606, 0.793457, 1625.476
