0, PineBackHall, 180, study, 0, 0, 0, study, no, 4.906574, 6.653092, 5.105185, 51.72731, 115.1429
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 6.244164, 3.814722, 11.14976, 3.592102, 141.7816
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, 1.881371, 18.73912, 14.24424, 3.327606, 168.1512
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -0.02835083, 27.49466, 9.903863, 3.007202, 194.1936
0, MooreLot, 180, study, 0, 0, 0, study, unsure, 1.270936, 19.18755, 13.09627, 2.339203, 219.5807
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -1.433289, 23.00902, 13.20258, 2.408508, 245.0362
0, AllenSt, 0, study, 0, 0, 0, study, yes, -0.04577637, 24.84727, 8.60167, 2.032776, 270.105
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, 5.903649, 9.087525, 2.925182, 3.049164, 296.1954
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 0.1194033, 21.77515, 10.41171, 2.018921, 321.2572
0, Hop2, -1, study, 0, 0, 0, study, yes, 3.108892, 19.99265, 7.004357, 2.422577, 346.7175
0, Maynard, 0, study, 0, 0, 0, study, unsure, 0.5697857, 15.82005, 14.08231, 2.547943, 372.3017
0, Hop4, -3, study, 0, 0, 0, study, yes, -1.377289, 5.067555, 6.87543, 2.436432, 397.7852
0, 53Commons, 0, study, 0, 0, 0, study, yes, -6.086365, 29.56574, 16.31385, 2.241455, 423.0632
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 3.772568, 6.015802, 3.161789, 4.385681, 450.4853
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, 3.398881, 16.51887, 9.681541, 1.503937, 475.0364
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -2.445984, 19.77086, 16.3816, 2.102417, 500.1744
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -1.039337, 16.72942, 13.66819, 2.171936, 525.3929
0, Umplebys, -50, study, 0, 0, 0, study, yes, 4.446743, -6.431946, 6.250404, 0.7518921, 549.1837
