206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 5.266776, 4.740196, -134.2255, 1.030273, 1510.636
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -1.982971, 0.3355744, 125.5256, 0.6126709, 1513.615
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -0.4241333, 1.118157, 90.43651, 0.5986328, 1517.012
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, 1.612486, 2.359449, 44.53953, 1.002563, 1520.604
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, 2.112288, 3.619387, 269.081, 0.640625, 1523.709
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 1.623762, 2.077776, -189.0494, 0.7796631, 1527.106
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 1.245366, 3.008349, 90.04297, 0.682373, 1531.144
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 1.169852, 4.660001, 86.9043, 0.7103271, 1534.833
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -1.720917, 8.479062, 34.83271, 1.281006, 1538.606
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -1.090729, 2.503317, 90.80617, 0.8770752, 1541.92
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -0.8291931, 2.46829, 90.80657, 0.8493652, 1545.386
