0, PineBackHall, 180, study, 0, 0, 0, study, yes, 3.664271, 4.426561, -3.769867, 4.725777, 75.45461
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 3.481625, 4.949213, -6.066895, 0.9050522, 99.40268
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, -2.082916, 13.56185, 3.569514, 1.350708, 123.7949
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, 0.6563551, 2.930804, 4.031997, 1.127762, 147.9641
0, MooreLot, 180, study, 0, 0, 0, study, yes, 0.9475309, 6.946794, 6.276171, 0.682312, 171.6918
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 2.02071, 4.291702, 2.530723, 1.044266, 195.7785
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.9810564, 4.539551, -0.7812195, 1.044205, 219.8602
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -0.05899048, 16.14304, 0.6024011, 0.626709, 243.5262
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 4.711218, 8.571645, -2.494904, 2.172058, 268.7468
0, Hop2, -1, study, 0, 0, 0, study, yes, 4.238496, 6.496709, -3.591553, 1.141754, 292.936
0, Maynard, 0, study, 0, 0, 0, study, yes, 2.444574, 11.734, -4.120697, 0.5710144, 316.5429
0, Hop4, -3, study, 0, 0, 0, study, yes, 3.777365, 10.13071, -2.889343, 0.5013123, 340.0915
0, 53Commons, 0, study, 0, 0, 0, study, yes, 3.415468, 6.506646, -1.366302, 0.6962891, 363.8295
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 1.497427, 6.239172, 3.40847, 0.9746094, 387.8398
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -0.05142212, 1.691535, -10.53604, 0.6405334, 411.5251
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 3.433959, 9.22664, 1.888498, 0.5849915, 435.1551
0, RaunerFirst, 0, study, 0, 0, 0, study, no, 2.104867, 1.97471, 5.342808, 0.7101746, 458.9094
0, Umplebys, -50, study, 0, 0, 0, study, yes, 0.4405042, 9.852377, 4.827583, 0.668396, 482.62
