0, McLaughlinCluster, study, 0, 0, study, -4.722229, -7.751099, 6.240779, 20211020, 16:49:11.89524, 20.20681
0, McLaughlinCluster, study, 0, 0, study, -4.63562, -7.761505, 5.976388, 20211020, 16:49:11.90936, 20.22792
0, McLaughlinCluster, study, 0, 0, study, -4.61264, -7.768372, 5.906746, 20211020, 16:49:11.91437, 20.23318
0, McLaughlinCluster, study, 0, 0, study, -4.657654, -7.761444, 5.870028, 20211020, 16:49:11.92860, 20.24713
0, McLaughlinCluster, study, 0, 0, study, -4.706818, -7.753174, 5.834438, 20211020, 16:49:11.94235, 20.26094
0, McLaughlinCluster, study, 0, 0, study, -4.719604, -7.757202, 5.786763, 20211020, 16:49:11.95594, 20.27478
0, McLaughlinCluster, study, 0, 0, study, -4.72229, -7.802979, 5.757594, 20211020, 16:49:11.97021, 20.28885
0, McLaughlinCluster, study, 0, 0, study, -4.722076, -7.829651, 5.735324, 20211020, 16:49:11.98404, 20.30268
0, McLaughlinCluster, study, 0, 0, study, -4.743713, -7.856781, 5.704258, 20211020, 16:49:11.99781, 20.31665
0, McLaughlinCluster, study, 0, 0, study, -4.74765, -7.836731, 5.68149, 20211020, 16:49:12.01244, 20.33073
0, McLaughlinCluster, study, 0, 0, study, -4.739105, -7.817322, 5.628517, 20211020, 16:49:12.02607, 20.34459
0, McLaughlinCluster, study, 0, 0, study, -4.743713, -7.780457, 5.604557, 20211020, 16:49:12.03967, 20.35841
0, McLaughlinCluster, study, 0, 0, study, -4.742798, -7.761078, 5.559376, 20211020, 16:49:12.05376, 20.37233
0, McLaughlinCluster, study, 0, 0, study, -4.755157, -7.735657, 5.542704, 20211020, 16:49:12.06752, 20.38622
0, McLaughlinCluster, study, 0, 0, study, -4.757965, -7.715515, 5.513245, 20211020, 16:49:12.08161, 20.40019
0, McLaughlinCluster, study, 0, 0, study, -4.771576, -7.68631, 5.511014, 20211020, 16:49:12.09557, 20.41418
0, McLaughlinCluster, study, 0, 0, study, -4.79248, -7.664307, 5.490676, 20211020, 16:49:12.10961, 20.42805
0, McLaughlinCluster, study, 0, 0, study, -4.824799, -7.635742, 5.451473, 20211020, 16:49:12.12323, 20.44184
0, McLaughlinCluster, study, 0, 0, study, -4.833618, -7.600128, 5.420405, 20211020, 16:49:12.13718, 20.45581
0, McLaughlinCluster, study, 0, 0, study, -4.859283, -7.571991, 5.369837, 20211020, 16:49:12.15143, 20.46987
0, McLaughlinCluster, study, 0, 0, study, -4.875763, -7.54834, 5.314848, 20211020, 16:49:12.16535, 20.48366
