0, PineBackHall, 180, study, 0, 0, 0, study, yes, -1.635132, 0.7987894, -3.731537, 51.20404, 145.5181
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -1.815216, -0.4151917, -2.603851, 3.174438, 171.7345
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, -2.134705, 0.7415992, -0.8328247, 3.842682, 198.6126
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -1.87561, -10.10205, 0.2424614, 3.341599, 225.0025
0, MooreLot, 180, study, 0, 0, 0, study, yes, 0.4903733, 4.386918, -0.7453308, 2.826355, 250.869
0, McLaughlinCluster, 172, study, 0, 0, 0, study, unsure, 3.948593, 16.7051, -1.819855, 3.091125, 277.0031
0, AllenSt, 0, study, 0, 0, 0, study, yes, -0.03570557, 5.66789, -3.207428, 2.046631, 302.0979
0, BakerBerryCharter, -90, study, 0, 0, 0, study, unsure, 2.924962, 18.10088, -16.24429, 3.661652, 328.7985
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -3.010376, -7.286621, -0.05831909, 5.848053, 357.6907
0, Hop2, -1, study, 0, 0, 0, study, yes, -0.9205322, 7.254128, -5.283325, 3.564148, 384.2973
0, Maynard, 0, study, 0, 0, 0, study, yes, 1.255568, 17.12857, -2.096497, 2.144073, 409.4802
0, Hop4, -3, study, 0, 0, 0, study, yes, -0.3069763, 11.69243, 3.174616, 1.489868, 434.0139
0, 53Commons, 0, study, 0, 0, 0, study, yes, 0.7341303, 11.99098, -2.883728, 3.091003, 460.1489
0, PineEntrance, 0, study, 0, 0, 0, study, no, 8.187057, 20.99517, -2.466187, 2.589752, 485.7797
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 7.393988, 11.45187, 9.411429, 2.673218, 511.4899
0, Zimmerman, -100, study, 0, 0, 0, study, no, 0.8224995, 9.165137, 7.474439, 1.851624, 536.3823
0, RaunerFirst, 0, study, 0, 0, 0, study, no, 2.304896, -0.0116272, 3.091048, 3.24408, 562.6642
0, Umplebys, -50, study, 0, 0, 0, study, yes, -1.8013, 6.750031, -6.590515, 3.787109, 589.4928
