1, RaunerFirst, RaunerFirst, 90, 90, right, -1.805939, 1.026798, 84.77155, 20210928, 10:14:45.07038, 635.1923
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.802002, 1.03978, 84.72485, 20210928, 10:14:45.08427, 635.2063
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.814789, 1.026577, 84.67902, 20210928, 10:14:45.09809, 635.2202
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.781403, 1.032753, 84.64471, 20210928, 10:14:45.11190, 635.2342
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.74115, 1.046222, 84.62857, 20210928, 10:14:45.12604, 635.248
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.710205, 1.081518, 84.60376, 20210928, 10:14:45.13999, 635.262
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.701965, 1.073902, 84.57788, 20210928, 10:14:45.15362, 635.2759
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.711609, 1.0342, 84.56528, 20210928, 10:14:45.16776, 635.2897
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.767944, 0.988675, 84.57416, 20210928, 10:14:45.18188, 635.3036
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.775024, 0.987765, 84.56305, 20210928, 10:14:45.19532, 635.3176
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.756897, 0.989813, 84.5499, 20210928, 10:14:45.20947, 635.3315
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.720551, 0.9985539, 84.54535, 20210928, 10:14:45.22350, 635.3455
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.710571, 0.9713523, 84.54114, 20210928, 10:14:45.23718, 635.3595
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.723206, 0.9627814, 84.55869, 20210928, 10:14:45.25135, 635.3734
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.743927, 0.938009, 84.59222, 20210928, 10:14:45.26513, 635.3872
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.781494, 0.9181501, 84.62677, 20210928, 10:14:45.27907, 635.4011
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.800018, 0.8684373, 84.63223, 20210928, 10:14:45.29283, 635.4152
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.789154, 0.8509743, 84.63358, 20210928, 10:14:45.30715, 635.4291
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.827026, 0.8330145, 84.64578, 20210928, 10:14:45.32098, 635.4431
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.851013, 0.855948, 84.66556, 20210928, 10:14:45.33463, 635.457
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.842194, 0.8748491, 84.67868, 20210928, 10:14:45.34876, 635.4708
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.856354, 0.8935444, 84.72757, 20210928, 10:14:45.36277, 635.4847
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.841461, 0.8956661, 84.74985, 20210928, 10:14:45.37629, 635.4987
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.879425, 0.8921831, 84.78421, 20210928, 10:14:45.39068, 635.5127
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.874176, 0.8914639, 84.81177, 20210928, 10:14:45.40482, 635.5269
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.838165, 0.915743, 84.83972, 20210928, 10:14:45.41842, 635.5405
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.828339, 0.9465755, 84.85397, 20210928, 10:14:45.43195, 635.5543
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.815796, 0.9804726, 84.86777, 20210928, 10:14:45.44647, 635.5682
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.806335, 0.9979133, 84.86844, 20210928, 10:14:45.46011, 635.5822
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.802765, 0.9900267, 84.86111, 20210928, 10:14:45.47383, 635.5962
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.808075, 0.9996291, 84.86316, 20210928, 10:14:45.48808, 635.6101
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.814056, 1.005365, 84.84732, 20210928, 10:14:45.50195, 635.624
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.817413, 1.009985, 84.82187, 20210928, 10:14:45.51559, 635.6378
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.821472, 1.014225, 84.80316, 20210928, 10:14:45.52973, 635.6518
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.838348, 1.0061, 84.78583, 20210928, 10:14:45.54384, 635.6658
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.836426, 1.020928, 84.79462, 20210928, 10:14:45.55734, 635.6797
