1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4466553, -5.187836, 93.05181, 20211013, 15:40:59.04234, 759.44
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4855042, -5.220245, 92.95071, 20211013, 15:40:59.05580, 759.4539
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4846497, -5.240173, 92.87628, 20211013, 15:40:59.07000, 759.4678
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4627075, -5.274872, 92.83775, 20211013, 15:40:59.08388, 759.4816
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4575806, -5.252228, 92.80728, 20211013, 15:40:59.09760, 759.4957
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.453949, -5.259888, 92.80229, 20211013, 15:40:59.11170, 759.5096
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4961853, -5.263794, 92.82178, 20211013, 15:40:59.12572, 759.5236
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.54599, -5.22345, 92.87333, 20211013, 15:40:59.13945, 759.5375
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5747986, -5.192078, 92.92893, 20211013, 15:40:59.15359, 759.5514
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5633545, -5.14505, 93.00071, 20211013, 15:40:59.16740, 759.5652
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5521851, -5.108368, 93.07201, 20211013, 15:40:59.18109, 759.5792
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5444336, -5.052307, 93.17672, 20211013, 15:40:59.19523, 759.593
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5625305, -4.980713, 93.26903, 20211013, 15:40:59.20933, 759.6071
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5755615, -4.904205, 93.38072, 20211013, 15:40:59.22305, 759.6208
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5867004, -4.804535, 93.48029, 20211013, 15:40:59.23681, 759.6349
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.611908, -4.706787, 93.56728, 20211013, 15:40:59.25094, 759.6487
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6147766, -4.633514, 93.66019, 20211013, 15:40:59.26499, 759.6628
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6177979, -4.566437, 93.7466, 20211013, 15:40:59.27860, 759.6766
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6234741, -4.507294, 93.8379, 20211013, 15:40:59.29278, 759.6906
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6459656, -4.436615, 93.91609, 20211013, 15:40:59.30664, 759.7044
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6373901, -4.378815, 93.98659, 20211013, 15:40:59.32026, 759.7183
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6377563, -4.360077, 94.02957, 20211013, 15:40:59.33450, 759.7323
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6524048, -4.36972, 94.08625, 20211013, 15:40:59.34867, 759.7463
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.684906, -4.402496, 94.11956, 20211013, 15:40:59.36251, 759.7603
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6789246, -4.412842, 94.14961, 20211013, 15:40:59.37618, 759.7742
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6395569, -4.408905, 94.17904, 20211013, 15:40:59.39023, 759.788
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.615448, -4.406342, 94.19556, 20211013, 15:40:59.40429, 759.8019
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5957947, -4.42746, 94.20172, 20211013, 15:40:59.41785, 759.8159
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5914612, -4.476471, 94.2437, 20211013, 15:40:59.43207, 759.8298
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5976563, -4.514557, 94.25444, 20211013, 15:40:59.44594, 759.8438
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5960999, -4.556091, 94.28745, 20211013, 15:40:59.45973, 759.8577
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.5905457, -4.554749, 94.33185, 20211013, 15:40:59.47406, 759.8716
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6034851, -4.536285, 94.37535, 20211013, 15:40:59.48767, 759.8854
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6056824, -4.518127, 94.42917, 20211013, 15:40:59.50128, 759.8994
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6306763, -4.482941, 94.52438, 20211013, 15:40:59.51601, 759.9139
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6442261, -4.505157, 94.65704, 20211013, 15:40:59.52940, 759.9273
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6742859, -4.517975, 94.83422, 20211013, 15:40:59.54357, 759.9412
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7133484, -4.496674, 95.03268, 20211013, 15:40:59.55708, 759.955
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7504578, -4.461395, 95.21572, 20211013, 15:40:59.57122, 759.969
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7782898, -4.421967, 95.41734, 20211013, 15:40:59.58519, 759.9829
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.8126221, -4.394165, 95.63708, 20211013, 15:40:59.59910, 759.9971
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.834259, -4.383331, 95.86632, 20211013, 15:40:59.61327, 760.011
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.8357239, -4.38324, 96.09756, 20211013, 15:40:59.62709, 760.0248
