0, PineBackHall, 180, study, 0, 0, 0, study, yes, -1.463989, 7.764852, -8.648346, 57.32784, 127.8901
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -1.624023, 4.241191, -4.642395, 1.532669, 152.4654
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 0.3584757, -1.44046, -2.635712, 3.13269, 178.6354
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -0.5838928, 6.574636, -2.239899, 1.712631, 203.3845
0, MooreLot, 180, study, 0, 0, 0, study, no, -1.670471, 7.983809, -4.072998, 1.267075, 227.6935
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -1.617767, 2.29906, -0.1781311, 1.113861, 251.8492
0, AllenSt, 0, study, 0, 0, 0, study, yes, -0.8669128, 5.16866, -1.903625, 1.266998, 276.1651
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -4.163849, -0.5132751, 16.58296, 1.169586, 300.3748
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -5.381683, 11.29305, -3.080444, 0.8633423, 324.2812
0, Hop2, -1, study, 0, 0, 0, study, yes, -1.98703, 4.019051, -7.75116, 0.7937622, 348.118
0, Maynard, 0, study, 0, 0, 0, study, unsure, -0.2113037, 4.582685, 1.61995, 1.560059, 372.7156
0, Hop4, -3, study, 0, 0, 0, study, yes, -4.76416, -0.6691895, 3.438142, 0.9746399, 396.7357
0, 53Commons, 0, study, 0, 0, 0, study, yes, -0.8108521, 3.616013, -10.83984, 0.8076477, 420.5842
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.468262, 2.95516, -28.36798, 0.974823, 444.5976
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -2.676636, 6.756457, -5.728119, 1.48996, 469.1252
0, Zimmerman, -100, study, 0, 0, 0, study, no, 0.6902643, 1.566136, 1.680559, 1.684509, 493.8521
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -3.778046, 4.360391, -2.7724, 0.7938232, 517.683
0, Umplebys, -50, study, 0, 0, 0, study, yes, 0.93586, -8.599304, -0.224823, 1.489685, 542.2144
