1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6854858, -4.979706, 118.1801, 20211020, 14:49:13.24118, 702.6757
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.02475, -4.836761, 119.2679, 20211020, 14:49:13.25602, 702.6903
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.368439, -4.748352, 120.5325, 20211020, 14:49:13.26927, 702.7035
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.728546, -4.75119, 121.9742, 20211020, 14:49:13.28291, 702.7175
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.980347, -4.78653, 123.5371, 20211020, 14:49:13.29730, 702.7315
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.080017, -4.829926, 125.1509, 20211020, 14:49:13.31144, 702.7454
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.098114, -4.897308, 126.7267, 20211020, 14:49:13.32500, 702.7593
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.210632, -4.886169, 128.2752, 20211020, 14:49:13.33884, 702.7731
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.491028, -4.841095, 130.0703, 20211020, 14:49:13.35276, 702.7872
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.901306, -4.772247, 132.208, 20211020, 14:49:13.36680, 702.801
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.283905, -4.722931, 134.7514, 20211020, 14:49:13.38046, 702.8151
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.54303, -4.664032, 137.1801, 20211020, 14:49:13.39460, 702.8289
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.655151, -4.649567, 139.2986, 20211020, 14:49:13.40859, 702.8428
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.63205, -4.591583, 141.0613, 20211020, 14:49:13.42220, 702.8568
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.538971, -4.501862, 142.5277, 20211020, 14:49:13.43633, 702.8705
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.367706, -4.304382, 143.5875, 20211020, 14:49:13.45057, 702.8846
