1, RaunerFirst, RaunerFirst, 90, 90, right, 0.2979947, 4.67263, 98.66765, 20211029, 14:23:23.68298, 723.9715
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.1211767, 4.556541, 100.6291, 20211029, 14:23:23.69695, 723.9854
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.03437099, 4.448724, 102.7448, 20211029, 14:23:23.71036, 723.9992
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.08984375, 4.262521, 104.9109, 20211029, 14:23:23.72470, 724.0132
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.3087158, 3.95685, 107.3891, 20211029, 14:23:23.73872, 724.0272
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.3188477, 3.462549, 110.5804, 20211029, 14:23:23.75256, 724.0411
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.2159119, 2.909991, 114.1215, 20211029, 14:23:23.76616, 724.055
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.2074585, 2.381696, 118.0423, 20211029, 14:23:23.78068, 724.069
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.2687683, 1.973261, 121.7952, 20211029, 14:23:23.79430, 724.0828
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.2984009, 1.683556, 125.1396, 20211029, 14:23:23.80790, 724.0967
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4676819, 1.611669, 128.0891, 20211029, 14:23:23.82277, 724.1107
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7949829, 1.735813, 130.6214, 20211029, 14:23:23.83646, 724.1248
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.060608, 1.935989, 132.8777, 20211029, 14:23:23.84966, 724.1385
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.172699, 2.214772, 134.7453, 20211029, 14:23:23.86399, 724.1525
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.059784, 2.455994, 136.3124, 20211029, 14:23:23.87799, 724.1664
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7729492, 2.626969, 137.5472, 20211029, 14:23:23.89185, 724.1805
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6236572, 2.685116, 138.5868, 20211029, 14:23:23.90551, 724.1943
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7726746, 2.574481, 139.5943, 20211029, 14:23:23.91967, 724.2083
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.097839, 2.280968, 140.5401, 20211029, 14:23:23.93357, 724.2221
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.589691, 1.891127, 141.6632, 20211029, 14:23:23.94725, 724.236
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.142914, 1.447041, 143.0047, 20211029, 14:23:23.96152, 724.25
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.848816, 1.062496, 144.5813, 20211029, 14:23:23.97535, 724.2639
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.339691, 0.8483822, 146.2033, 20211029, 14:23:23.98902, 724.2778
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.558411, 0.5617318, 147.7119, 20211029, 14:23:24.00341, 724.2919
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.910645, 0.3114524, 149.3291, 20211029, 14:23:24.01711, 724.3056
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.46106, 0.2721741, 151.2092, 20211029, 14:23:24.03072, 724.3195
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.848785, 0.4365139, 153.2151, 20211029, 14:23:24.04497, 724.3335
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.911285, 0.8424434, 155.1276, 20211029, 14:23:24.05899, 724.3476
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.925323, 1.197088, 156.7625, 20211029, 14:23:24.07320, 724.3618
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.989746, 1.554819, 158.2327, 20211029, 14:23:24.08646, 724.3753
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.21817, 1.978331, 159.5681, 20211029, 14:23:24.10064, 724.3892
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.384003, 2.370701, 160.8162, 20211029, 14:23:24.11449, 724.4031
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.357697, 2.703233, 161.8563, 20211029, 14:23:24.12824, 724.4171
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.410828, 2.983037, 162.7534, 20211029, 14:23:24.14240, 724.4309
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.569519, 3.238184, 163.5672, 20211029, 14:23:24.15632, 724.4449
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.628784, 3.38963, 164.284, 20211029, 14:23:24.17011, 724.4589
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.723236, 3.432508, 164.951, 20211029, 14:23:24.18409, 724.4727
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.803192, 3.481597, 165.4652, 20211029, 14:23:24.19806, 724.4866
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.775574, 3.625774, 165.9236, 20211029, 14:23:24.21213, 724.5006
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.784119, 3.740596, 166.3317, 20211029, 14:23:24.22567, 724.5145
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.772888, 3.805777, 166.6893, 20211029, 14:23:24.24017, 724.5285
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.814636, 3.873708, 166.9652, 20211029, 14:23:24.25399, 724.5425
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.820435, 3.979728, 167.1963, 20211029, 14:23:24.26753, 724.5562
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.768372, 4.065985, 167.3725, 20211029, 14:23:24.28158, 724.5701
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.780914, 4.059853, 167.4807, 20211029, 14:23:24.29577, 724.5842
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.81012, 4.085908, 167.6015, 20211029, 14:23:24.30916, 724.598
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.746979, 4.1566, 167.6828, 20211029, 14:23:24.32349, 724.6119
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.640533, 4.243303, 167.7313, 20211029, 14:23:24.33742, 724.6259
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.568207, 4.339292, 167.7889, 20211029, 14:23:24.35083, 724.6396
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.479004, 4.378376, 167.8283, 20211029, 14:23:24.36520, 724.6537
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.371033, 4.357921, 167.8661, 20211029, 14:23:24.37909, 724.6677
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.287079, 4.353746, 167.8618, 20211029, 14:23:24.39307, 724.6816
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.216125, 4.362458, 167.8717, 20211029, 14:23:24.40660, 724.6954
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.09549, 4.452177, 167.8673, 20211029, 14:23:24.42085, 724.7094
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.948975, 4.580525, 167.829, 20211029, 14:23:24.43476, 724.7233
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.791962, 4.723094, 167.7874, 20211029, 14:23:24.44837, 724.7371
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.68573, 4.846262, 167.7327, 20211029, 14:23:24.46263, 724.7512
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.636139, 4.898163, 167.691, 20211029, 14:23:24.47646, 724.765
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.645264, 4.947972, 167.6373, 20211029, 14:23:24.49021, 724.779
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.642303, 5.008231, 167.5624, 20211029, 14:23:24.50439, 724.7929
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.629669, 5.068805, 167.4086, 20211029, 14:23:24.51824, 724.8067
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.686249, 5.143014, 167.3017, 20211029, 14:23:24.53217, 724.8207
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.766571, 5.153244, 167.2582, 20211029, 14:23:24.54575, 724.8346
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.837311, 5.128517, 167.2876, 20211029, 14:23:24.56016, 724.8486
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.860291, 5.118333, 167.3323, 20211029, 14:23:24.57401, 724.8625
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.792084, 5.11879, 167.3127, 20211029, 14:23:24.58764, 724.8764
