206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 5.502478, 1.632217, -168.0457, 1.030396, 1364.627
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -9.755402, -1.638916, 149.379, 0.9606934, 1368.011
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 7.872845, -6.300507, 22.89856, 0.8353271, 1371.255
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -9.492584, -2.957764, 105.9828, 0.8494873, 1374.471
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -6.715118, -5.858582, 324.8368, 1.33667, 1378.286
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 5.092542, -7.918762, -251.8864, 0.9191895, 1381.6
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 3.97484, -6.251221, 29.60809, 0.9189453, 1384.886
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 4.829782, -7.128235, 21.86484, 1.114136, 1388.882
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -7.706696, -0.7254028, 68.26936, 1.002563, 1392.307
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -5.587585, -3.345612, 156.4073, 0.793457, 1395.607
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -8.933472, -2.035461, 162.0135, 0.8493652, 1398.921
