201, NeutralHop4, 0, Hop4, 87, 90, right, 2, closed, closed, 0.6611173, 0.6933971, 125.1007, 0.7796631, 1514.661
202, Fairbanks, 0, Fairbanks, -90, -90, left, 1, open, open, 9.684283, 1.190417, -107.1163, 0.7099609, 1517.876
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 10.08798, 3.424664, 53.31467, 0.9049072, 1521.385
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, 9.543633, 0.568719, -100.1336, 0.8769531, 1524.824
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 10.54101, 2.563813, 71.40424, 0.9468994, 1528.541
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 7.299284, 1.515515, -124.047, 1.016479, 1532.189
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 9.6919, 0.8605478, 78.01944, 0.6682129, 1535.252
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 7.925308, 2.917349, 56.49744, 1.030396, 1539.387
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, 1.002089, 2.860435, 78.05259, 0.8352051, 1542.784
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, 8.721647, -0.7680359, 272.3658, 0.668335, 1545.916
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 10.04694, 1.091083, -213.892, 0.9605713, 1549.327
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 10.35264, 0.8720964, 76.19952, 0.7935791, 1552.627
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 10.70835, 1.615218, 76.67865, 0.7932129, 1555.94
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -3.05777, 5.428019, 54.40263, 1.15564, 1559.602
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -5.335846, 4.424139, 138.1548, 0.8493652, 1563.068
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -0.821167, 0.8685773, 131.2751, 1.016357, 1566.605
