0, McLaughlinCluster, study, 0, 0, study, -3.434204, -6.159363, 5.636858, 20211013, 15:27:33.33039, 20.6068
0, McLaughlinCluster, study, 0, 0, study, -3.325897, -6.503876, 5.780708, 20211013, 15:27:33.34569, 20.62895
0, McLaughlinCluster, study, 0, 0, study, -3.308411, -6.611023, 5.803415, 20211013, 15:27:33.34697, 20.6306
0, McLaughlinCluster, study, 0, 0, study, -3.270905, -6.854828, 5.826374, 20211013, 15:27:33.36904, 20.65229
0, McLaughlinCluster, study, 0, 0, study, -3.201111, -6.879059, 5.834916, 20211013, 15:27:33.38294, 20.66617
0, McLaughlinCluster, study, 0, 0, study, -3.154022, -6.816742, 5.888599, 20211013, 15:27:33.39682, 20.68006
0, McLaughlinCluster, study, 0, 0, study, -3.13501, -6.756042, 5.981442, 20211013, 15:27:33.41048, 20.69396
0, McLaughlinCluster, study, 0, 0, study, -3.122223, -6.704193, 6.061632, 20211013, 15:27:33.42475, 20.70797
0, McLaughlinCluster, study, 0, 0, study, -3.12677, -6.600006, 6.152606, 20211013, 15:27:33.43852, 20.72176
0, McLaughlinCluster, study, 0, 0, study, -3.10965, -6.463257, 6.247099, 20211013, 15:27:33.45232, 20.73582
0, McLaughlinCluster, study, 0, 0, study, -3.105652, -6.366272, 6.371957, 20211013, 15:27:33.46641, 20.74959
0, McLaughlinCluster, study, 0, 0, study, -3.092346, -6.246368, 6.489518, 20211013, 15:27:33.48041, 20.76361
0, McLaughlinCluster, study, 0, 0, study, -3.068329, -6.128021, 6.623385, 20211013, 15:27:33.49403, 20.7775
0, McLaughlinCluster, study, 0, 0, study, -3.082062, -6.101349, 6.772272, 20211013, 15:27:33.50816, 20.79147
0, McLaughlinCluster, study, 0, 0, study, -3.087219, -6.08606, 6.936549, 20211013, 15:27:33.52229, 20.80541
0, McLaughlinCluster, study, 0, 0, study, -3.078888, -6.029724, 7.12318, 20211013, 15:27:33.53577, 20.81928
0, McLaughlinCluster, study, 0, 0, study, -3.02655, -5.969086, 7.298121, 20211013, 15:27:33.54998, 20.83321
0, McLaughlinCluster, study, 0, 0, study, -2.938568, -5.928436, 7.462995, 20211013, 15:27:33.56419, 20.84713
0, McLaughlinCluster, study, 0, 0, study, -2.896606, -5.95105, 7.620813, 20211013, 15:27:33.57780, 20.86102
0, McLaughlinCluster, study, 0, 0, study, -2.842163, -5.907196, 7.739515, 20211013, 15:27:33.59158, 20.87509
0, McLaughlinCluster, study, 0, 0, study, -2.79007, -5.878998, 7.849808, 20211013, 15:27:33.60573, 20.88902
0, McLaughlinCluster, study, 0, 0, study, -2.733368, -5.813446, 7.902077, 20211013, 15:27:33.61970, 20.90295
0, McLaughlinCluster, study, 0, 0, study, -2.709778, -5.777405, 7.913707, 20211013, 15:27:33.63323, 20.91674
0, McLaughlinCluster, study, 0, 0, study, -2.713745, -5.75827, 7.902162, 20211013, 15:27:33.64749, 20.93072
0, McLaughlinCluster, study, 0, 0, study, -2.754852, -5.726898, 7.831696, 20211013, 15:27:33.66132, 20.94462
0, McLaughlinCluster, study, 0, 0, study, -2.790253, -5.650238, 7.733671, 20211013, 15:27:33.67506, 20.95856
0, McLaughlinCluster, study, 0, 0, study, -2.795715, -5.5961, 7.590602, 20211013, 15:27:33.68942, 20.97255
0, McLaughlinCluster, study, 0, 0, study, -2.771454, -5.536011, 7.389926, 20211013, 15:27:33.70369, 20.98644
0, McLaughlinCluster, study, 0, 0, study, -2.775787, -5.469635, 7.147537, 20211013, 15:27:33.71709, 21.00032
0, McLaughlinCluster, study, 0, 0, study, -2.785065, -5.389862, 6.876591, 20211013, 15:27:33.73072, 21.01423
0, McLaughlinCluster, study, 0, 0, study, -2.779907, -5.311798, 6.605433, 20211013, 15:27:33.74501, 21.02817
0, McLaughlinCluster, study, 0, 0, study, -2.779968, -5.24411, 6.336041, 20211013, 15:27:33.75892, 21.04211
0, McLaughlinCluster, study, 0, 0, study, -2.756195, -5.197174, 6.05373, 20211013, 15:27:33.77249, 21.05606
0, McLaughlinCluster, study, 0, 0, study, -2.723175, -5.19104, 5.743217, 20211013, 15:27:33.78683, 21.07006
0, McLaughlinCluster, study, 0, 0, study, -2.659637, -5.193604, 5.456208, 20211013, 15:27:33.80055, 21.08381
0, McLaughlinCluster, study, 0, 0, study, -2.581421, -5.187744, 5.168032, 20211013, 15:27:33.81438, 21.09792
0, McLaughlinCluster, study, 0, 0, study, -2.554382, -5.182709, 4.869078, 20211013, 15:27:33.82851, 21.11168
0, McLaughlinCluster, study, 0, 0, study, -2.517792, -5.21875, 4.561698, 20211013, 15:27:33.84240, 21.12563
0, McLaughlinCluster, study, 0, 0, study, -2.483063, -5.230591, 4.235645, 20211013, 15:27:33.85616, 21.13963
0, McLaughlinCluster, study, 0, 0, study, -2.437469, -5.281952, 3.902627, 20211013, 15:27:33.87020, 21.15347
0, McLaughlinCluster, study, 0, 0, study, -2.401733, -5.33255, 3.54867, 20211013, 15:27:33.88428, 21.16744
0, McLaughlinCluster, study, 0, 0, study, -2.413818, -5.395416, 3.10694, 20211013, 15:27:33.89809, 21.18132
0, McLaughlinCluster, study, 0, 0, study, -2.358643, -5.457916, 2.633503, 20211013, 15:27:33.91177, 21.19523
0, McLaughlinCluster, study, 0, 0, study, -2.285583, -5.521606, 2.140296, 20211013, 15:27:33.92591, 21.20915
0, McLaughlinCluster, study, 0, 0, study, -2.214966, -5.655151, 1.564294, 20211013, 15:27:33.93977, 21.22302
0, McLaughlinCluster, study, 0, 0, study, -2.171936, -5.800293, 0.938123, 20211013, 15:27:33.95367, 21.23716
0, McLaughlinCluster, study, 0, 0, study, -2.140411, -5.945801, 0.2811208, 20211013, 15:27:33.96760, 21.25085
0, McLaughlinCluster, study, 0, 0, study, -2.106628, -6.062317, -0.3907166, 20211013, 15:27:33.98162, 21.2648
0, McLaughlinCluster, study, 0, 0, study, -2.099792, -6.145447, -1.104675, 20211013, 15:27:33.99521, 21.27868
0, McLaughlinCluster, study, 0, 0, study, -2.127502, -6.267639, -1.900421, 20211013, 15:27:34.00992, 21.29275
0, McLaughlinCluster, study, 0, 0, study, -2.160309, -6.354218, -2.748749, 20211013, 15:27:34.02361, 21.30678
0, McLaughlinCluster, study, 0, 0, study, -2.171539, -6.420776, -3.634644, 20211013, 15:27:34.03730, 21.32054
0, McLaughlinCluster, study, 0, 0, study, -2.178375, -6.493042, -4.539429, 20211013, 15:27:34.05100, 21.33443
0, McLaughlinCluster, study, 0, 0, study, -2.184296, -6.467163, -5.517639, 20211013, 15:27:34.06543, 21.34839
0, McLaughlinCluster, study, 0, 0, study, -2.220215, -6.541931, -6.541321, 20211013, 15:27:34.07952, 21.36234
0, McLaughlinCluster, study, 0, 0, study, -2.284973, -6.558746, -7.674652, 20211013, 15:27:34.09275, 21.37626
0, McLaughlinCluster, study, 0, 0, study, -2.350037, -6.55011, -8.885712, 20211013, 15:27:34.10689, 21.39014
0, McLaughlinCluster, study, 0, 0, study, -2.447906, -6.534973, -10.16403, 20211013, 15:27:34.12084, 21.40415
0, McLaughlinCluster, study, 0, 0, study, -2.505371, -6.576721, -11.5238, 20211013, 15:27:34.13456, 21.41805
0, McLaughlinCluster, study, 0, 0, study, -2.492096, -6.69928, -12.99854, 20211013, 15:27:34.14882, 21.43197
0, McLaughlinCluster, study, 0, 0, study, -2.454224, -6.811615, -14.63416, 20211013, 15:27:34.16290, 21.44582
