1, RaunerFirst, RaunerFirst, 90, 90, right, -10.06259, -16.81122, 163.618, 20210927, 12:19:37.41523, 707.2756
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.36505, -16.06201, 169.9046, 20210927, 12:19:37.42972, 707.2896
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.52328, -15.2742, 175.7581, 20210927, 12:19:37.44369, 707.3035
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.9855, -14.51144, 180.9821, 20210927, 12:19:37.45703, 707.3175
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.72321, -13.75476, 185.4458, 20210927, 12:19:37.47152, 707.3315
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.67981, -12.89252, 188.9042, 20210927, 12:19:37.48543, 707.3453
1, RaunerFirst, RaunerFirst, 90, 90, right, -13.35434, -13.08084, 191.6264, 20210927, 12:19:37.49879, 707.3592
1, RaunerFirst, RaunerFirst, 90, 90, right, -13.10742, -13.74136, 193.6516, 20210927, 12:19:37.51304, 707.3731
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.80316, -14.29343, 195.0643, 20210927, 12:19:37.52723, 707.3871
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.97827, -14.35446, 196.0798, 20210927, 12:19:37.54090, 707.4011
1, RaunerFirst, RaunerFirst, 90, 90, right, -13.64685, -13.40857, 195.9918, 20210927, 12:19:37.55440, 707.4148
1, RaunerFirst, RaunerFirst, 90, 90, right, -14.42563, -11.35107, 195.4404, 20210927, 12:19:37.56869, 707.4288
1, RaunerFirst, RaunerFirst, 90, 90, right, -14.34885, -9.463806, 194.5109, 20210927, 12:19:37.58293, 707.4428
1, RaunerFirst, RaunerFirst, 90, 90, right, -13.47424, -8.503265, 194.0714, 20210927, 12:19:37.59631, 707.4567
1, RaunerFirst, RaunerFirst, 90, 90, right, -13.05307, -8.62265, 194.1337, 20210927, 12:19:37.61042, 707.4706
1, RaunerFirst, RaunerFirst, 90, 90, right, -13.06717, -9.085388, 194.5265, 20210927, 12:19:37.62435, 707.4844
1, RaunerFirst, RaunerFirst, 90, 90, right, -13.11957, -9.58667, 195.152, 20210927, 12:19:37.63799, 707.4984
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.99838, -9.994049, 195.71, 20210927, 12:19:37.65228, 707.5124
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.55411, -10.47955, 196.0729, 20210927, 12:19:37.66612, 707.5262
1, RaunerFirst, RaunerFirst, 90, 90, right, -12.0014, -10.84753, 195.9867, 20210927, 12:19:37.68009, 707.5402
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.47192, -11.26926, 195.7812, 20210927, 12:19:37.69373, 707.5541
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.12109, -11.711, 195.4522, 20210927, 12:19:37.70789, 707.5681
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.10794, -11.78183, 195.0874, 20210927, 12:19:37.72178, 707.582
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.29694, -11.53625, 194.7283, 20210927, 12:19:37.73539, 707.5958
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.38272, -11.03018, 194.331, 20210927, 12:19:37.74967, 707.6099
1, RaunerFirst, RaunerFirst, 90, 90, right, -11.14221, -10.60223, 193.8784, 20210927, 12:19:37.76357, 707.6237
1, RaunerFirst, RaunerFirst, 90, 90, right, -10.3848, -10.62683, 193.3311, 20210927, 12:19:37.77723, 707.6376
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.729889, -10.4682, 192.5253, 20210927, 12:19:37.79172, 707.6519
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.535858, -10.15637, 191.5781, 20210927, 12:19:37.80536, 707.6655
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.544495, -9.680115, 190.6801, 20210927, 12:19:37.81905, 707.6794
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.578705, -9.160858, 189.8968, 20210927, 12:19:37.83314, 707.6934
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.420898, -8.700134, 189.1279, 20210927, 12:19:37.84730, 707.7074
1, RaunerFirst, RaunerFirst, 90, 90, right, -9.165558, -8.188995, 188.3158, 20210927, 12:19:37.86116, 707.7212
1, RaunerFirst, RaunerFirst, 90, 90, right, -8.768982, -7.688202, 187.4006, 20210927, 12:19:37.87471, 707.7351
1, RaunerFirst, RaunerFirst, 90, 90, right, -8.217743, -7.361694, 186.4998, 20210927, 12:19:37.88884, 707.749
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.801758, -7.156799, 185.7679, 20210927, 12:19:37.90278, 707.7629
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.684875, -6.854156, 185.1432, 20210927, 12:19:37.91650, 707.7769
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.671295, -6.470947, 184.572, 20210927, 12:19:37.93064, 707.7908
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.641907, -6.035522, 184.0293, 20210927, 12:19:37.94473, 707.8048
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.470825, -5.779449, 183.3943, 20210927, 12:19:37.95824, 707.8186
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.245758, -5.729187, 182.8442, 20210927, 12:19:37.97246, 707.8325
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.100311, -5.835663, 182.3957, 20210927, 12:19:37.98643, 707.8465
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.977325, -5.979797, 182.0609, 20210927, 12:19:38.00028, 707.8604
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.896912, -6.10791, 181.783, 20210927, 12:19:38.01395, 707.8743
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.875488, -6.171448, 181.4387, 20210927, 12:19:38.02822, 707.8883
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.893738, -6.151947, 180.9677, 20210927, 12:19:38.04203, 707.9022
