0, McLaughlinCluster, study, 0, 0, study, 1.709095, 21.70891, 4.456741, 20211005, 14:03:52.16061, 30.98253
0, McLaughlinCluster, study, 0, 0, study, 1.302931, 15.25096, 3.818879, 20211005, 14:03:52.17562, 31.00481
0, McLaughlinCluster, study, 0, 0, study, 1.231423, 13.78465, 3.666085, 20211005, 14:03:52.17698, 31.00652
0, McLaughlinCluster, study, 0, 0, study, 1.411231, 12.71664, 3.360937, 20211005, 14:03:52.19432, 31.02353
0, McLaughlinCluster, study, 0, 0, study, 1.526776, 11.57079, 3.090825, 20211005, 14:03:52.20794, 31.03745
0, McLaughlinCluster, study, 0, 0, study, 1.572414, 10.32393, 2.881911, 20211005, 14:03:52.22202, 31.05129
0, McLaughlinCluster, study, 0, 0, study, 1.642442, 8.916302, 2.73524, 20211005, 14:03:52.23592, 31.06523
0, McLaughlinCluster, study, 0, 0, study, 1.829601, 7.659101, 2.612225, 20211005, 14:03:52.24949, 31.07909
0, McLaughlinCluster, study, 0, 0, study, 2.049105, 6.499208, 2.485241, 20211005, 14:03:52.26379, 31.09307
0, McLaughlinCluster, study, 0, 0, study, 2.248709, 5.49047, 2.346551, 20211005, 14:03:52.27797, 31.10704
0, McLaughlinCluster, study, 0, 0, study, 2.420706, 4.567555, 2.212015, 20211005, 14:03:52.29155, 31.12088
0, McLaughlinCluster, study, 0, 0, study, 2.583612, 3.962142, 2.105303, 20211005, 14:03:52.30527, 31.13483
0, McLaughlinCluster, study, 0, 0, study, 2.781633, 3.162682, 2.009744, 20211005, 14:03:52.31938, 31.14874
0, McLaughlinCluster, study, 0, 0, study, 2.911186, 2.21741, 1.894665, 20211005, 14:03:52.33339, 31.16264
0, McLaughlinCluster, study, 0, 0, study, 2.998672, 1.400067, 1.7744, 20211005, 14:03:52.34703, 31.17658
0, McLaughlinCluster, study, 0, 0, study, 3.106607, 0.7903397, 1.649022, 20211005, 14:03:52.36137, 31.19045
0, McLaughlinCluster, study, 0, 0, study, 3.217734, 0.08672472, 1.508203, 20211005, 14:03:52.37540, 31.20443
0, McLaughlinCluster, study, 0, 0, study, 3.23732, -0.6282654, 1.316582, 20211005, 14:03:52.38865, 31.21826
0, McLaughlinCluster, study, 0, 0, study, 3.18979, -1.437225, 1.106583, 20211005, 14:03:52.40320, 31.23226
0, McLaughlinCluster, study, 0, 0, study, 3.073227, -2.078735, 0.9225796, 20211005, 14:03:52.41751, 31.24616
0, McLaughlinCluster, study, 0, 0, study, 2.954487, -2.759247, 0.7361853, 20211005, 14:03:52.43082, 31.26016
0, McLaughlinCluster, study, 0, 0, study, 2.87252, -3.390686, 0.5566024, 20211005, 14:03:52.44482, 31.2741
0, McLaughlinCluster, study, 0, 0, study, 2.718321, -3.999847, 0.3943918, 20211005, 14:03:52.45879, 31.28803
0, McLaughlinCluster, study, 0, 0, study, 2.652836, -4.445984, 0.2412981, 20211005, 14:03:52.47293, 31.30192
0, McLaughlinCluster, study, 0, 0, study, 2.633175, -4.78653, 0.1269735, 20211005, 14:03:52.48631, 31.31587
0, McLaughlinCluster, study, 0, 0, study, 2.558976, -5.044189, 0.1015875, 20211005, 14:03:52.50102, 31.32985
0, McLaughlinCluster, study, 0, 0, study, 2.387612, -5.27182, 0.1224975, 20211005, 14:03:52.51489, 31.34387
0, McLaughlinCluster, study, 0, 0, study, 2.17825, -5.458954, 0.2218637, 20211005, 14:03:52.52814, 31.35761
0, McLaughlinCluster, study, 0, 0, study, 1.945725, -5.676514, 0.3837802, 20211005, 14:03:52.54228, 31.37161
0, McLaughlinCluster, study, 0, 0, study, 1.653737, -5.861938, 0.6340138, 20211005, 14:03:52.55650, 31.38548
0, McLaughlinCluster, study, 0, 0, study, 1.372289, -5.998047, 0.9273939, 20211005, 14:03:52.56987, 31.39943
0, McLaughlinCluster, study, 0, 0, study, 1.136773, -6.068146, 1.260006, 20211005, 14:03:52.58406, 31.41336
0, McLaughlinCluster, study, 0, 0, study, 0.9386031, -6.115997, 1.618271, 20211005, 14:03:52.59800, 31.42731
0, McLaughlinCluster, study, 0, 0, study, 0.717675, -6.115143, 1.978489, 20211005, 14:03:52.61194, 31.44116
0, McLaughlinCluster, study, 0, 0, study, 0.4846432, -6.094055, 2.40409, 20211005, 14:03:52.62550, 31.45505
0, McLaughlinCluster, study, 0, 0, study, 0.2153555, -6.076508, 2.880885, 20211005, 14:03:52.64002, 31.46905
0, McLaughlinCluster, study, 0, 0, study, -0.1046448, -6.087585, 3.420151, 20211005, 14:03:52.65360, 31.48295
0, McLaughlinCluster, study, 0, 0, study, -0.4157104, -6.088684, 4.057027, 20211005, 14:03:52.66747, 31.49691
0, McLaughlinCluster, study, 0, 0, study, -0.7103577, -6.092407, 4.775302, 20211005, 14:03:52.68158, 31.51092
