0, McLaughlinCluster, study, 0, 0, study, -0.1542969, -2.101776, -0.5072327, 20211021, 14:12:50.72530, 29.58976
0, McLaughlinCluster, study, 0, 0, study, -0.1880493, -2.120178, -0.5063782, 20211021, 14:12:50.74055, 29.61181
0, McLaughlinCluster, study, 0, 0, study, -0.1966858, -2.128876, -0.5063171, 20211021, 14:12:50.74185, 29.61356
0, McLaughlinCluster, study, 0, 0, study, -0.2012939, -2.121552, -0.5019531, 20211021, 14:12:50.75508, 29.62645
0, McLaughlinCluster, study, 0, 0, study, -0.2134399, -2.128357, -0.5009155, 20211021, 14:12:50.76897, 29.64031
0, McLaughlinCluster, study, 0, 0, study, -0.2302246, -2.132507, -0.4953308, 20211021, 14:12:50.78272, 29.65431
0, McLaughlinCluster, study, 0, 0, study, -0.2536621, -2.141602, -0.4850464, 20211021, 14:12:50.79690, 29.66816
0, McLaughlinCluster, study, 0, 0, study, -0.2746277, -2.143341, -0.4859314, 20211021, 14:12:50.81076, 29.68209
0, McLaughlinCluster, study, 0, 0, study, -0.2887573, -2.135742, -0.4836426, 20211021, 14:12:50.82444, 29.69612
0, McLaughlinCluster, study, 0, 0, study, -0.2864685, -2.133911, -0.4815369, 20211021, 14:12:50.83853, 29.70997
0, McLaughlinCluster, study, 0, 0, study, -0.2896423, -2.131073, -0.4838562, 20211021, 14:12:50.85250, 29.72391
0, McLaughlinCluster, study, 0, 0, study, -0.3028564, -2.139801, -0.4902649, 20211021, 14:12:50.86626, 29.73785
0, McLaughlinCluster, study, 0, 0, study, -0.3090515, -2.150085, -0.4897766, 20211021, 14:12:50.88047, 29.7517
0, McLaughlinCluster, study, 0, 0, study, -0.3217773, -2.16217, -0.4937744, 20211021, 14:12:50.89460, 29.76562
0, McLaughlinCluster, study, 0, 0, study, -0.3357849, -2.175415, -0.4898987, 20211021, 14:12:50.90785, 29.77948
0, McLaughlinCluster, study, 0, 0, study, -0.3511047, -2.173584, -0.4856567, 20211021, 14:12:50.92233, 29.79343
0, McLaughlinCluster, study, 0, 0, study, -0.3891907, -2.161377, -0.4833069, 20211021, 14:12:50.93637, 29.80749
0, McLaughlinCluster, study, 0, 0, study, -0.4031677, -2.14502, -0.4679871, 20211021, 14:12:50.95019, 29.82133
0, McLaughlinCluster, study, 0, 0, study, -0.4223938, -2.10788, -0.4668579, 20211021, 14:12:50.96365, 29.83527
0, McLaughlinCluster, study, 0, 0, study, -0.4402771, -2.117889, -0.4621582, 20211021, 14:12:50.97773, 29.8492
0, McLaughlinCluster, study, 0, 0, study, -0.4487915, -2.105255, -0.4523315, 20211021, 14:12:50.99203, 29.86315
0, McLaughlinCluster, study, 0, 0, study, -0.4503784, -2.09491, -0.4421082, 20211021, 14:12:51.00534, 29.87693
0, McLaughlinCluster, study, 0, 0, study, -0.4607849, -2.081879, -0.4245911, 20211021, 14:12:51.01978, 29.89091
0, McLaughlinCluster, study, 0, 0, study, -0.4961243, -2.045319, -0.4155579, 20211021, 14:12:51.03376, 29.9049
0, McLaughlinCluster, study, 0, 0, study, -0.5174561, -1.988556, -0.3955078, 20211021, 14:12:51.04710, 29.91874
0, McLaughlinCluster, study, 0, 0, study, -0.5470581, -1.935852, -0.3972778, 20211021, 14:12:51.06157, 29.93267
0, McLaughlinCluster, study, 0, 0, study, -0.5341187, -1.881958, -0.3943787, 20211021, 14:12:51.07568, 29.94675
